"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1919 86.1919 -913.808 -913.808
4 86.0759 86.0759 -913.924 -913.924
6 84.8052 84.8052 -915.195 -915.195
9 84.2964 84.2964 -915.704 -915.704
45 83.8841 83.8841 -916.116 -916.116
101 82.7961 82.7961 -917.204 -917.204
2050 82.7961 82.7961 -917.204 -917.204
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5414 86.5414 1086.54 1086.54
2 85.4513 85.4513 1085.45 1085.45
9 85.2066 85.2066 1085.21 1085.21
12 85.0668 85.0668 1085.07 1085.07
36 84.5462 84.5462 1084.55 1084.55
44 80.1706 80.1706 1080.17 1080.17
2050 82.3716 80.1706 1082.37 1080.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7146 85.7146 36.5846 36.5846
4 84.7878 84.7878 35.6578 35.6578
5 83.5203 83.5203 34.3903 34.3903
20 81.9555 81.9555 32.8255 32.8255
2050 83.7843 81.9555 34.6543 32.8255
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.98 84.98 382.71 382.71
5 82.3377 82.3377 380.068 380.068
7 82.118 82.118 379.848 379.848
101 75.1939 75.1939 372.924 372.924
2050 75.1939 75.1939 372.924 372.924
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5184 86.5184 138.088 138.088
2 85.7315 85.7315 137.301 137.301
19 84.7368 84.7368 136.307 136.307
32 84.018 84.018 135.588 135.588
101 80.2366 80.2366 131.807 131.807
2050 80.2366 80.2366 131.807 131.807
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2619 86.2619 125.692 125.692
3 85.2444 85.2444 124.674 124.674
6 84.1526 84.1526 123.583 123.583
16 82.6117 82.6117 122.042 122.042
20 81.8161 81.8161 121.246 121.246
27 80.5154 80.5154 119.945 119.945
101 80.2958 80.2958 119.726 119.726
2050 80.2958 80.2958 119.726 119.726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7858 84.7858 217.076 217.076
12 82.8555 82.8555 215.145 215.145
36 82.7041 82.7041 214.994 214.994
2050 83.8077 82.7041 216.098 214.994
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.3639 85.3639 36.6539 36.6539
7 85.1456 85.1456 36.4356 36.4356
9 83.7318 83.7318 35.0218 35.0218
101 82.6851 82.6851 33.9751 33.9751
2050 82.6851 82.6851 33.9751 33.9751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5172 86.5172 58.1872 58.1872
2 81.8661 81.8661 53.5361 53.5361
20 76.3147 76.3147 47.9847 47.9847
2050 82.4566 76.3147 54.1266 47.9847
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4222 86.4222 -65.1878 -65.1878
3 86.362 86.362 -65.248 -65.248
4 84.3267 84.3267 -67.2833 -67.2833
20 84.0743 84.0743 -67.5357 -67.5357
24 71.0278 71.0278 -80.5822 -80.5822
2050 82.6332 71.0278 -68.9768 -80.5822
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5961 85.5961 -21.3939 -21.3939
2 84.1381 84.1381 -22.8519 -22.8519
26 79.848 79.848 -27.142 -27.142
2050 82.7552 79.848 -24.2348 -27.142
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2944 86.2944 186.324 186.324
3 86.0108 86.0108 186.041 186.041
4 83.1641 83.1641 183.194 183.194
8 80.4664 80.4664 180.496 180.496
2050 82.7869 80.4664 182.817 180.496
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3517 86.3517 -192.538 -192.538
3 86.345 86.345 -192.545 -192.545
4 86.3148 86.3148 -192.575 -192.575
6 86.2319 86.2319 -192.658 -192.658
7 86.1039 86.1039 -192.786 -192.786
8 84.7913 84.7913 -194.099 -194.099
12 84.2666 84.2666 -194.623 -194.623
25 84.0629 84.0629 -194.827 -194.827
101 83.0356 83.0356 -195.854 -195.854
2050 83.0356 83.0356 -195.854 -195.854
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8842 85.8842 600.104 600.104
7 85.5547 85.5547 599.775 599.775
13 84.6531 84.6531 598.873 598.873
21 83.6252 83.6252 597.845 597.845
37 83.4387 83.4387 597.659 597.659
101 81.1644 81.1644 595.384 595.384
2050 81.1644 81.1644 595.384 595.384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5072 86.5072 696.387 696.387
2 86.0897 86.0897 695.97 695.97
5 81.7513 81.7513 691.631 691.631
33 81.3863 81.3863 691.266 691.266
901 81.2606 81.2606 691.141 691.141
2050 81.2606 81.2606 691.141 691.141
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5473 86.5473 209.007 209.007
2 86.3516 86.3516 208.812 208.812
3 85.6411 85.6411 208.101 208.101
9 85.2535 85.2535 207.713 207.713
11 85.0976 85.0976 207.558 207.558
19 84.5593 84.5593 207.019 207.019
21 84.5114 84.5114 206.971 206.971
22 83.3076 83.3076 205.768 205.768
50 81.1359 81.1359 203.596 203.596
101 79.6449 79.6449 202.105 202.105
2050 79.6449 79.6449 202.105 202.105
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.7903 84.7903 71.8403 71.8403
16 83.8296 83.8296 70.8796 70.8796
20 80.5028 80.5028 67.5528 67.5528
35 78.2238 78.2238 65.2738 65.2738
40 77.0752 77.0752 64.1252 64.1252
2050 78.2633 77.0752 65.3133 64.1252
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0431 86.0431 18.7731 18.7731
4 85.6498 85.6498 18.3798 18.3798
6 85.1511 85.1511 17.8811 17.8811
12 83.7592 83.7592 16.4892 16.4892
15 83.0839 83.0839 15.8139 15.8139
17 82.2192 82.2192 14.9492 14.9492
1301 82.2173 82.2173 14.9473 14.9473
2050 82.2173 82.2173 14.9473 14.9473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0823 86.0823 85.2923 85.2923
2 85.0636 85.0636 84.2736 84.2736
9 85.0221 85.0221 84.2321 84.2321
15 83.9794 83.9794 83.1894 83.1894
19 83.2913 83.2913 82.5013 82.5013
101 82.3477 82.3477 81.5577 81.5577
2050 82.3477 82.3477 81.5577 81.5577
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8378 85.8378 130.008 130.008
2 84.1582 84.1582 128.328 128.328
5 83.6191 83.6191 127.789 127.789
14 83.1565 83.1565 127.326 127.326
40 82.135 82.135 126.305 126.305
101 79.2127 79.2127 123.383 123.383
2050 79.2127 79.2127 123.383 123.383
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8741 85.8741 134.734 134.734
3 85.8564 85.8564 134.716 134.716
6 85.2536 85.2536 134.114 134.114
24 84.4584 84.4584 133.318 133.318
39 84.2325 84.2325 133.092 133.092
101 84.0124 84.0124 132.872 132.872
2050 84.0124 84.0124 132.872 132.872
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4724 86.4724 52.0524 52.0524
2 86.0686 86.0686 51.6486 51.6486
6 85.5718 85.5718 51.1518 51.1518
7 84.7046 84.7046 50.2846 50.2846
9 82.7204 82.7204 48.3004 48.3004
17 80.1462 80.1462 45.7262 45.7262
29 78.883 78.883 44.463 44.463
101 71.4598 71.4598 37.0398 37.0398
501 71.4598 71.4598 37.0398 37.0398
2050 71.4598 71.4598 37.0398 37.0398
