"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149.488 149.488 252.098 252.098
2 125.206 125.206 227.816 227.816
4 121.714 121.714 224.324 224.324
7 90.366 90.366 192.976 192.976
14 85.7165 85.7165 188.327 188.327
34 69.3535 69.3535 171.964 171.964
42 56.4939 56.4939 159.104 159.104
850 88.2124 56.4939 190.822 159.104
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.316 137.316 230.616 230.616
3 92.1226 92.1226 185.423 185.423
4 51.7336 51.7336 145.034 145.034
850 74.7594 51.7336 168.059 145.034
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 134.657 134.657 148.297 148.297
2 84.6426 84.6426 98.2826 98.2826
7 71.6693 71.6693 85.3093 85.3093
101 56.7471 56.7471 70.3871 70.3871
501 56.7471 56.7471 70.3871 70.3871
850 56.7471 56.7471 70.3871 70.3871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 197.676 197.676 392.476 392.476
2 181.808 181.808 376.608 376.608
3 112.21 112.21 307.01 307.01
9 111.585 111.585 306.385 306.385
10 94.2461 94.2461 289.046 289.046
20 54.8952 54.8952 249.695 249.695
850 58.1705 54.8952 252.97 249.695
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.493 119.493 -14.0974 -14.0974
2 83.3845 83.3845 -50.2055 -50.2055
4 65.2562 65.2562 -68.3338 -68.3338
501 37.1441 37.1441 -96.4459 -96.4459
850 37.1441 37.1441 -96.4459 -96.4459
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 187.234 187.234 341.604 341.604
2 150.592 150.592 304.962 304.962
4 116.959 116.959 271.329 271.329
5 94.5164 94.5164 248.886 248.886
14 93.7541 93.7541 248.124 248.124
20 76.6435 76.6435 231.013 231.013
46 47.056 47.056 201.426 201.426
850 68.5989 47.056 222.969 201.426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 165.655 165.655 -122.675 -122.675
2 120.571 120.571 -167.759 -167.759
7 89.5414 89.5414 -198.789 -198.789
11 72.9929 72.9929 -215.337 -215.337
22 36.4904 36.4904 -251.84 -251.84
850 62.6428 36.4904 -225.687 -251.84
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 150.248 150.248 -387.862 -387.862
3 142.538 142.538 -395.572 -395.572
7 135.263 135.263 -402.847 -402.847
8 77.981 77.981 -460.129 -460.129
32 69.854 69.854 -468.256 -468.256
43 24.5135 24.5135 -513.597 -513.597
850 76.558 24.5135 -461.552 -513.597
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 155.814 155.814 903.634 903.634
2 92.7904 92.7904 840.61 840.61
23 60.8854 60.8854 808.705 808.705
850 67.0306 60.8854 814.851 808.705
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.693 164.693 181.363 181.363
2 87.937 87.937 104.607 104.607
6 81.9868 81.9868 98.6568 98.6568
13 69.9852 69.9852 86.6552 86.6552
850 80.0973 69.9852 96.7673 86.6552
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.333 143.333 80.5631 80.5631
2 124.9 124.9 62.1303 62.1303
6 70.0136 70.0136 7.24356 7.24356
37 61.8307 61.8307 -0.939341 -0.939341
850 112.322 61.8307 49.552 -0.939341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.561 101.561 112.521 112.521
6 99.229 99.229 110.189 110.189
20 84.5125 84.5125 95.4725 95.4725
33 64.5331 64.5331 75.4931 75.4931
101 56.9173 56.9173 67.8773 67.8773
501 56.9173 56.9173 67.8773 67.8773
850 56.9173 56.9173 67.8773 67.8773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.928 160.928 251.308 251.308
2 104.104 104.104 194.484 194.484
3 97.2509 97.2509 187.631 187.631
42 73.9786 73.9786 164.359 164.359
850 91.4997 73.9786 181.88 164.359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120.216 120.216 -143.304 -143.304
5 99.03 99.03 -164.49 -164.49
10 87.5252 87.5252 -175.995 -175.995
11 64.0848 64.0848 -199.435 -199.435
41 63.6357 63.6357 -199.884 -199.884
850 69.561 63.6357 -193.959 -199.884
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.5641 74.5641 384.754 384.754
101 56.1191 56.1191 366.309 366.309
850 56.1191 56.1191 366.309 366.309
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 197.403 197.403 141.023 141.023
2 88.318 88.318 31.938 31.938
10 65.7243 65.7243 9.3443 9.3443
32 45.523 45.523 -10.857 -10.857
850 64.1265 45.523 7.74647 -10.857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 245.305 245.305 -754.695 -754.695
2 112.952 112.952 -887.048 -887.048
13 74.33 74.33 -925.67 -925.67
45 70.1165 70.1165 -929.884 -929.884
50 67.013 67.013 -932.987 -932.987
101 57.4735 57.4735 -942.526 -942.526
850 57.4735 57.4735 -942.526 -942.526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 238.061 238.061 273.541 273.541
2 141.431 141.431 176.911 176.911
3 120.969 120.969 156.449 156.449
4 106.44 106.44 141.92 141.92
9 90.9049 90.9049 126.385 126.385
10 79.9454 79.9454 115.425 115.425
22 44.3014 44.3014 79.7814 79.7814
850 77.6882 44.3014 113.168 79.7814
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 121.084 121.084 68.4538 68.4538
2 105.055 105.055 52.4248 52.4248
8 101.232 101.232 48.6025 48.6025
16 89.4685 89.4685 36.8385 36.8385
29 76.9595 76.9595 24.3295 24.3295
850 87.8962 76.9595 35.2662 24.3295
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.807 173.807 -515.083 -515.083
2 72.2346 72.2346 -616.655 -616.655
8 72.0854 72.0854 -616.805 -616.805
30 61.6733 61.6733 -627.217 -627.217
47 60.5678 60.5678 -628.322 -628.322
850 73.1967 60.5678 -615.693 -628.322
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.556 213.556 172.666 172.666
2 157.442 157.442 116.552 116.552
3 115.434 115.434 74.5436 74.5436
4 113.451 113.451 72.5612 72.5612
9 87.6742 87.6742 46.7842 46.7842
17 47.1921 47.1921 6.30215 6.30215
850 87.3544 47.1921 46.4644 6.30215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 175.08 175.08 -76.1603 -76.1603
2 82.3253 82.3253 -168.915 -168.915
30 61.2741 61.2741 -189.966 -189.966
31 59.5356 59.5356 -191.704 -191.704
501 50.7334 50.7334 -200.507 -200.507
850 50.7334 50.7334 -200.507 -200.507
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123.938 123.938 91.0579 91.0579
2 110.05 110.05 77.1705 77.1705
6 104.432 104.432 71.5517 71.5517
7 62.9021 62.9021 30.0221 30.0221
47 55.7954 55.7954 22.9154 22.9154
850 66.3203 55.7954 33.4403 22.9154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 136.929 136.929 128.359 128.359
2 77.7937 77.7937 69.2237 69.2237
18 56.6651 56.6651 48.0951 48.0951
43 53.7787 53.7787 45.2087 45.2087
850 72.2838 53.7787 63.7138 45.2087
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195.418 195.418 55.1684 55.1684
3 153.578 153.578 13.3284 13.3284
4 115.924 115.924 -24.3261 -24.3261
6 96.8547 96.8547 -43.3953 -43.3953
15 73.6143 73.6143 -66.6357 -66.6357
28 72.2127 72.2127 -68.0373 -68.0373
35 48.061 48.061 -92.189 -92.189
850 100.148 48.061 -40.1021 -92.189
