"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1036.86 1036.86 1139.47 1139.47
2 769.354 769.354 871.964 871.964
12 667.113 667.113 769.723 769.723
24 652.935 652.935 755.545 755.545
27 564.342 564.342 666.952 666.952
101 411.264 411.264 513.874 513.874
2050 411.264 411.264 513.874 513.874
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1001.76 1001.76 1095.06 1095.06
2 841.469 841.469 934.769 934.769
3 681.111 681.111 774.411 774.411
5 453.792 453.792 547.092 547.092
101 316.513 316.513 409.813 409.813
501 316.513 316.513 409.813 409.813
901 316.513 316.513 409.813 409.813
1301 316.513 316.513 409.813 409.813
2050 316.513 316.513 409.813 409.813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 789.755 789.755 803.395 803.395
2 741.13 741.13 754.77 754.77
3 629.847 629.847 643.487 643.487
15 479.448 479.448 493.088 493.088
101 300.911 300.911 314.551 314.551
501 300.911 300.911 314.551 314.551
901 300.911 300.911 314.551 314.551
2050 300.911 300.911 314.551 314.551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 797.495 797.495 992.295 992.295
3 662.168 662.168 856.968 856.968
8 641.432 641.432 836.232 836.232
11 474.693 474.693 669.493 669.493
101 307.394 307.394 502.194 502.194
2050 307.394 307.394 502.194 502.194
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1037.85 1037.85 904.26 904.26
2 898.295 898.295 764.705 764.705
3 654.244 654.244 520.654 520.654
4 608.104 608.104 474.514 474.514
20 588.327 588.327 454.737 454.737
101 309.836 309.836 176.246 176.246
501 309.836 309.836 176.246 176.246
2050 309.836 309.836 176.246 176.246
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 737.933 737.933 892.303 892.303
8 736.005 736.005 890.375 890.375
