"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.3224 68.3224 59.1124 59.1124
2 59.9861 59.9861 50.7761 50.7761
5 38.3194 38.3194 29.1094 29.1094
6 35.135 35.135 25.925 25.925
9 28.4574 28.4574 19.2474 19.2474
18 18.3861 18.3861 9.17614 9.17614
40 5.16416 5.16416 -4.04584 -4.04584
70 -10.7936 -10.7936 -20.0036 -20.0036
100 50.0797 -10.7936 40.8697 -20.0036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.4995 74.4995 730.49 730.49
2 33.8951 33.8951 689.885 689.885
4 3.08057 3.08057 659.071 659.071
528 -124.03 -124.03 531.96 531.96
550 277.087 -124.03 933.077 531.96
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.18904 9.18904 75.899 75.899
15 6.82049 6.82049 73.5305 73.5305
31 6.15655 6.15655 72.8665 72.8665
132 -32.537 -32.537 34.173 34.173
150 27.4288 -32.537 94.1388 34.173
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.9024 36.9024 978.572 978.572
3 22.2589 22.2589 963.929 963.929
8 22.086 22.086 963.756 963.756
12 10.3664 10.3664 952.036 952.036
27 10.0896 10.0896 951.76 951.76
34 8.4456 8.4456 950.116 950.116
39 7.72812 7.72812 949.398 949.398
46 7.30393 7.30393 948.974 948.974
52 -0.454063 -0.454063 941.216 941.216
54 -20.7786 -20.7786 920.891 920.891
56 -76.5886 -76.5886 865.081 865.081
100 -24.9733 -76.5886 916.697 865.081
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.9636 78.9636 41.5136 41.5136
2 35.3629 35.3629 -2.08706 -2.08706
3 12.5354 12.5354 -24.9146 -24.9146
10 9.51399 9.51399 -27.936 -27.936
15 9.41654 9.41654 -28.0335 -28.0335
28 7.6587 7.6587 -29.7913 -29.7913
101 -20.1671 -20.1671 -57.6171 -57.6171
102 -93.6411 -93.6411 -131.091 -131.091
150 9.12021 -93.6411 -28.3298 -131.091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.8462 62.8462 353.466 353.466
3 42.2301 42.2301 332.85 332.85
4 42.0281 42.0281 332.648 332.648
7 22.6822 22.6822 313.302 313.302
15 10.4173 10.4173 301.037 301.037
153 -11.35 -11.35 279.27 279.27
200 5.6865 -11.35 296.307 279.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.0688 58.0688 -43.4612 -43.4612
5 41.5492 41.5492 -59.9808 -59.9808
7 36.7507 36.7507 -64.7793 -64.7793
17 35.5468 35.5468 -65.9832 -65.9832
21 13.0828 13.0828 -88.4472 -88.4472
25 11.0023 11.0023 -90.5277 -90.5277
104 9.28023 9.28023 -92.2498 -92.2498
110 -15.777 -15.777 -117.307 -117.307
150 77.2345 -15.777 -24.2955 -117.307
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.627 85.627 387.597 387.597
2 85.1442 85.1442 387.114 387.114
3 27.7133 27.7133 329.683 329.683
9 6.90675 6.90675 308.877 308.877
49 4.05529 4.05529 306.025 306.025
52 -169.507 -169.507 132.463 132.463
100 -0.104824 -169.507 301.865 132.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.6784 62.6784 -2.93157 -2.93157
4 37.0462 37.0462 -28.5638 -28.5638
5 35.8511 35.8511 -29.7589 -29.7589
8 13.4126 13.4126 -52.1974 -52.1974
12 13.2795 13.2795 -52.3305 -52.3305
22 8.7992 8.7992 -56.8108 -56.8108
160 -12.6885 -12.6885 -78.2985 -78.2985
176 -29.9828 -29.9828 -95.5928 -95.5928
200 30.5272 -29.9828 -35.0828 -95.5928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.8729 78.8729 43.1829 43.1829
2 21.7159 21.7159 -13.9741 -13.9741
14 20.2574 20.2574 -15.4326 -15.4326
19 5.02475 5.02475 -30.6653 -30.6653
43 2.78519 2.78519 -32.9048 -32.9048
104 -71.3896 -71.3896 -107.08 -107.08
109 -75.2174 -75.2174 -110.907 -110.907
150 37.5499 -75.2174 1.8599 -110.907
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.8112 87.8112 119.551 119.551
3 71.2091 71.2091 102.949 102.949
5 9.03654 9.03654 40.7765 40.7765
28 1.4542 1.4542 33.1942 33.1942
237 -0.152827 -0.152827 31.5872 31.5872
239 -13.5309 -13.5309 18.2091 18.2091
250 48.5574 -13.5309 80.2974 18.2091
