"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 210.129 210.129 157.779 157.779
3 127.806 127.806 75.4557 75.4557
4 86.592 86.592 34.242 34.242
9 77.7707 77.7707 25.4207 25.4207
12 57.7022 57.7022 5.35219 5.35219
35 42.2732 42.2732 -10.0768 -10.0768
106 36.5597 36.5597 -15.7903 -15.7903
117 34.8717 34.8717 -17.4783 -17.4783
200050 3.82392e+42 34.8717 3.82392e+42 -17.4783
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.7662 63.7662 -115.774 -115.774
42 61.5777 61.5777 -117.962 -117.962
103 50.765 50.765 -128.775 -128.775
123 24.9486 24.9486 -154.591 -154.591
200050 9.11411e+35 24.9486 9.11411e+35 -154.591
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.951 102.951 180.261 180.261
2 97.8643 97.8643 175.174 175.174
3 38.7588 38.7588 116.069 116.069
47 32.2843 32.2843 109.594 109.594
116 32.1277 32.1277 109.438 109.438
120 23.9764 23.9764 101.286 101.286
539 23.1212 23.1212 100.431 100.431
613 19.1574 19.1574 96.4674 96.4674
200050 9.02577e+34 19.1574 9.02577e+34 96.4674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.9754 79.9754 119.895 119.895
2 57.4412 57.4412 97.3612 97.3612
12 54.9054 54.9054 94.8254 94.8254
47 54.0909 54.0909 94.0109 94.0109
107 50.9974 50.9974 90.9174 90.9174
130 39.672 39.672 79.592 79.592
144 39.1622 39.1622 79.0822 79.0822
200050 1.5766e+47 39.1622 1.5766e+47 79.0822
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.0779 79.0779 22.4679 22.4679
9 54.4692 54.4692 -2.14078 -2.14078
21 49.9096 49.9096 -6.70039 -6.70039
110 48.2729 48.2729 -8.33705 -8.33705
134 29.0822 29.0822 -27.5278 -27.5278
200050 9.52671e+43 29.0822 9.52671e+43 -27.5278
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 232.744 232.744 284.084 284.084
3 146.812 146.812 198.152 198.152
4 121.624 121.624 172.964 172.964
5 119.78 119.78 171.12 171.12
14 61.3251 61.3251 112.665 112.665
41 54.3243 54.3243 105.664 105.664
108 52.1808 52.1808 103.521 103.521
200050 1.69312e+46 52.1808 1.69312e+46 103.521
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.054 101.054 -23.3465 -23.3465
3 94.5694 94.5694 -29.8306 -29.8306
5 82.7362 82.7362 -41.6638 -41.6638
8 59.8623 59.8623 -64.5377 -64.5377
10 45.4205 45.4205 -78.9795 -78.9795
140 27.6446 27.6446 -96.7554 -96.7554
200050 4.50024e+42 27.6446 4.50024e+42 -96.7554
