"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.7518 85.7518 157.102 157.102
2 14.7464 14.7464 86.0964 86.0964
16 7.24948 7.24948 78.5995 78.5995
18 1.8568 1.8568 73.2068 73.2068
400 108.017 1.8568 179.367 73.2068
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.27 102.27 -252.95 -252.95
4 58.98 58.98 -296.24 -296.24
7 25.566 25.566 -329.654 -329.654
8 22.2469 22.2469 -332.973 -332.973
14 18.0752 18.0752 -337.145 -337.145
22 6.73056 6.73056 -348.489 -348.489
40 6.05478 6.05478 -349.165 -349.165
74 0.712007 0.712007 -354.508 -354.508
400 13.2003 0.712007 -342.02 -354.508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.88419 1.88419 101.054 101.054
55 0.718694 0.718694 99.8887 99.8887
400 228.018 0.718694 327.188 99.8887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 317.643 317.643 -200.267 -200.267
2 50.1014 50.1014 -467.809 -467.809
4 18.4854 18.4854 -499.425 -499.425
21 4.26409 4.26409 -513.646 -513.646
111 3.10853 3.10853 -514.801 -514.801
168 2.3824 2.3824 -515.528 -515.528
198 0.669882 0.669882 -517.24 -517.24
400 67.5662 0.669882 -450.344 -517.24
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.3972 59.3972 2.1872 2.1872
7 10.3658 10.3658 -46.8442 -46.8442
13 10.2838 10.2838 -46.9262 -46.9262
38 8.90404 8.90404 -48.306 -48.306
82 6.62674 6.62674 -50.5833 -50.5833
88 2.01844 2.01844 -55.1916 -55.1916
166 0.34787 0.34787 -56.8621 -56.8621
400 186.483 0.34787 129.273 -56.8621
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.557 13.557 -14.223 -14.223
14 3.51818 3.51818 -24.2618 -24.2618
145 2.353 2.353 -25.427 -25.427
223 1.81247 1.81247 -25.9675 -25.9675
400 218.863 1.81247 191.083 -25.9675
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 157.574 157.574 108.864 108.864
2 64.2664 64.2664 15.5564 15.5564
6 52.3042 52.3042 3.59422 3.59422
10 28.8853 28.8853 -19.8247 -19.8247
11 26.1412 26.1412 -22.5688 -22.5688
20 18.0162 18.0162 -30.6938 -30.6938
24 11.6542 11.6542 -37.0558 -37.0558
37 4.09416 4.09416 -44.6158 -44.6158
