"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81411e+06 1.81411e+06 1.81414e+06 1.81414e+06
2 1.04134e+06 1.04134e+06 1.04138e+06 1.04138e+06
9 1.03635e+06 1.03635e+06 1.03639e+06 1.03639e+06
18 818497 818497 818533 818533
34 757573 757573 757609 757609
200000 2.94136e+09 757573 2.94136e+09 757609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.94005e+06 1.94005e+06 1.94009e+06 1.94009e+06
2 1.68704e+06 1.68704e+06 1.68707e+06 1.68707e+06
3 689098 689098 689129 689129
7 579635 579635 579666 579666
8 463952 463952 463983 463983
18 328023 328023 328054 328054
32 281633 281633 281665 281665
200000 2.02121e+09 281633 2.02121e+09 281665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 684868 684868 683868 683868
2 331950 331950 330950 330950
3 229743 229743 228743 228743
200000 6.50254e+08 229743 6.50253e+08 228743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.91895e+06 1.91895e+06 1.91908e+06 1.91908e+06
3 1.81588e+06 1.81588e+06 1.81601e+06 1.81601e+06
4 1.25127e+06 1.25127e+06 1.2514e+06 1.2514e+06
11 1.10776e+06 1.10776e+06 1.10789e+06 1.10789e+06
17 1.10063e+06 1.10063e+06 1.10077e+06 1.10077e+06
23 974841 974841 974973 974973
47 716022 716022 716154 716154
58 591908 591908 592040 592040
70 500603 500603 500735 500735
200000 2.4931e+09 500603 2.4931e+09 500735
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 316929 316929 317519 317519
10 204430 204430 205020 205020
200000 2.70543e+09 204430 2.70543e+09 205020
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.96172e+06 1.96172e+06 1.96175e+06 1.96175e+06
2 1.04377e+06 1.04377e+06 1.04381e+06 1.04381e+06
4 1.03821e+06 1.03821e+06 1.03824e+06 1.03824e+06
7 928305 928305 928336 928336
8 341933 341933 341964 341964
200000 3.09969e+09 341933 3.09969e+09 341964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 583819 583819 583674 583674
2 314306 314306 314161 314161
15 291811 291811 291666 291666
36 252449 252449 252304 252304
41 168297 168297 168152 168152
44 61181.5 61181.5 61037 61037
200000 2.89285e+09 61181.5 2.89285e+09 61037
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.41268e+06 1.41268e+06 1.41258e+06 1.41258e+06
2 317795 317795 317698 317698
200000 1.54469e+09 317795 1.54469e+09 317698
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 657852 657852 658852 658852
8 585242 585242 586242 586242
11 256063 256063 257063 257063
44 190432 190432 191432 191432
200000 1.15127e+09 190432 1.15127e+09 191432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.09985e+06 1.09985e+06 1.0997e+06 1.0997e+06
2 731370 731370 731215 731215
6 594403 594403 594249 594249
7 506888 506888 506733 506733
200000 9.79892e+08 506888 9.79892e+08 506733
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.31114e+06 2.31114e+06 2.31118e+06 2.31118e+06
2 2.02545e+06 2.02545e+06 2.02549e+06 2.02549e+06
4 1.40381e+06 1.40381e+06 1.40385e+06 1.40385e+06
7 580652 580652 580691 580691
200000 2.75401e+09 580652 2.75401e+09 580691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.9378e+06 2.9378e+06 2.93778e+06 2.93778e+06
2 1.06888e+06 1.06888e+06 1.06887e+06 1.06887e+06
11 971294 971294 971282 971282
12 869617 869617 869605 869605
35 831305 831305 831293 831293
200000 1.56034e+09 831305 1.56034e+09 831293
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 801649 801649 801720 801720
2 602322 602322 602393 602393
11 465326 465326 465396 465396
12 461602 461602 461673 461673
30 272271 272271 272342 272342
44 222106 222106 222176 222176
200000 2.90671e+09 222106 2.90671e+09 222176
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.08577e+06 1.08577e+06 1.08576e+06 1.08576e+06
2 591235 591235 591229 591229
3 578264 578264 578257 578257
10 532470 532470 532464 532464
13 329813 329813 329806 329806
24 242796 242796 242790 242790
26 158573 158573 158566 158566
32 97394 97394 97387.8 97387.8
200000 2.44781e+09 97394 2.44781e+09 97387.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 783536 783536 783720 783720
6 782221 782221 782405 782405
9 470889 470889 471073 471073
16 468286 468286 468469 468469
21 282585 282585 282769 282769
200000 1.04891e+09 282585 1.04891e+09 282769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 930860 930860 930926 930926
2 545906 545906 545972 545972
10 327295 327295 327360 327360
15 312959 312959 313025 313025
26 135049 135049 135115 135115
200000 1.53885e+09 135049 1.53885e+09 135115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.97674e+06 1.97674e+06 1.97674e+06 1.97674e+06
2 998040 998040 998038 998038
6 574491 574491 574489 574489
11 364265 364265 364264 364264
