"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.8975 14.8975 21.7675 21.7675
5 9.82374 9.82374 16.6937 16.6937
18 5.35351 5.35351 12.2235 12.2235
2050 14.8934 5.35351 21.7634 12.2235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.685 20.685 20.695 20.695
2 9.50192 9.50192 9.51192 9.51192
8 8.88136 8.88136 8.89136 8.89136
22 8.69976 8.69976 8.70976 8.70976
41 8.48752 8.48752 8.49752 8.49752
2050 13.8106 8.48752 13.8206 8.49752
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.75278 6.75278 -123.857 -123.857
2050 20.2464 6.75278 -110.364 -123.857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.6284 12.6284 -210.492 -210.492
2 11.2304 11.2304 -211.89 -211.89
7 6.61905 6.61905 -216.501 -216.501
12 5.16835 5.16835 -217.952 -217.952
2050 24.345 5.16835 -198.775 -217.952
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.8626 26.8626 -17.5674 -17.5674
3 11.2373 11.2373 -33.1927 -33.1927
5 9.17721 9.17721 -35.2528 -35.2528
7 4.91322 4.91322 -39.5168 -39.5168
24 4.75971 4.75971 -39.6703 -39.6703
2050 11.3482 4.75971 -33.0818 -39.6703
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.4383 11.4383 96.8283 96.8283
9 7.39869 7.39869 92.7887 92.7887
2050 17.0677 7.39869 102.458 92.7887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.8122 12.8122 -974.478 -974.478
4 11.1412 11.1412 -976.149 -976.149
9 6.31549 6.31549 -980.975 -980.975
12 6.08064 6.08064 -981.209 -981.209
27 3.3568 3.3568 -983.933 -983.933
2050 24.7438 3.3568 -962.546 -983.933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.97652 9.97652 -141.783 -141.783
8 7.59137 7.59137 -144.169 -144.169
12 6.7415 6.7415 -145.018 -145.018
27 3.94329 3.94329 -147.817 -147.817
2050 19.7123 3.94329 -132.048 -147.817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.1204 10.1204 76.9204 76.9204
14 9.86132 9.86132 76.6613 76.6613
17 9.86 9.86 76.66 76.66
18 6.8776 6.8776 73.6776 73.6776
23 4.69793 4.69793 71.4979 71.4979
2050 28.5611 4.69793 95.3611 71.4979
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.3319 22.3319 118.582 118.582
2 17.7186 17.7186 113.969 113.969
4 14.4191 14.4191 110.669 110.669
7 12.8037 12.8037 109.054 109.054
8 8.38086 8.38086 104.631 104.631
2050 19.5706 8.38086 115.821 104.631
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.6814 15.6814 162.401 162.401
2 11.7896 11.7896 158.51 158.51
