"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.07451e+07 4.07451e+07 4.07452e+07 4.07452e+07
2 44623.2 44623.2 44699.4 44699.4
12 268.927 268.927 345.197 345.197
229 80.4602 80.4602 156.73 156.73
334 15.1488 15.1488 91.4188 91.4188
50050 1.57408e+11 15.1488 1.57408e+11 91.4188
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.82564e+06 1.82564e+06 1.82561e+06 1.82561e+06
4 439691 439691 439668 439668
7 269969 269969 269946 269946
11 44657.5 44657.5 44634.9 44634.9
46 1828.73 1828.73 1806.18 1806.18
101 1530.89 1530.89 1508.34 1508.34
154 50.5588 50.5588 28.0088 28.0088
268 39.6262 39.6262 17.0762 17.0762
50050 8.17074e+10 39.6262 8.17074e+10 17.0762
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84710.6 84710.6 84724.2 84724.2
13 288.809 288.809 302.469 302.469
365 232.733 232.733 246.393 246.393
50050 4.32344e+10 232.733 4.32344e+10 246.393
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.15745e+06 4.15745e+06 4.15839e+06 4.15839e+06
8 600725 600725 601663 601663
10 171988 171988 172925 172925
117 56756.7 56756.7 57694.5 57694.5
122 1321.75 1321.75 2259.59 2259.59
125 386.743 386.743 1324.58 1324.58
129 81.2104 81.2104 1019.05 1019.05
624 53.1655 53.1655 991.006 991.006
50050 4.23719e+10 53.1655 4.23719e+10 991.006
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 521106 521106 521027 521027
4 117191 117191 117112 117112
12 3435.02 3435.02 3356.3 3356.3
109 651.289 651.289 572.569 572.569
224 22.0781 22.0781 -56.6419 -56.6419
50050 1.54646e+11 22.0781 1.54646e+11 -56.6419
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 385563 385563 384964 384964
6 10982 10982 10383.6 10383.6
171 3694.96 3694.96 3096.53 3096.53
