"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60600.9 60600.9 60054.4 60054.4
2 875.156 875.156 328.656 328.656
3 3.06141 3.06141 -543.439 -543.439
31 2.72188 2.72188 -543.778 -543.778
223 2.58185 2.58185 -543.918 -543.918
227 2.46855 2.46855 -544.031 -544.031
255 1.69332 1.69332 -544.807 -544.807
450 6.33843 1.69332 -540.162 -544.807
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87964.9 87964.9 88964.9 88964.9
2 77726 77726 78726 78726
3 49251.7 49251.7 50251.7 50251.7
4 1255.01 1255.01 2255.01 2255.01
9 191.832 191.832 1191.83 1191.83
12 20.7919 20.7919 1020.79 1020.79
16 4.3304 4.3304 1004.33 1004.33
20 3.68766 3.68766 1003.69 1003.69
122 3.06059 3.06059 1003.06 1003.06
127 1.75499 1.75499 1001.75 1001.75
219 1.56631 1.56631 1001.57 1001.57
307 1.06633 1.06633 1001.07 1001.07
450 4.62879 1.06633 1004.63 1001.07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 649.287 649.287 857.667 857.667
9 450.415 450.415 658.795 658.795
12 3.65627 3.65627 212.036 212.036
103 2.42148 2.42148 210.801 210.801
450 7.97774 2.42148 216.358 210.801
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123348 123348 123203 123203
2 3.26956 3.26956 -141.69 -141.69
12 2.75144 2.75144 -142.209 -142.209
16 2.09975 2.09975 -142.86 -142.86
143 1.65272 1.65272 -143.307 -143.307
446 1.10107 1.10107 -143.859 -143.859
450 64.5669 1.10107 -80.3931 -143.859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89081.5 89081.5 89075.2 89075.2
2 3607.3 3607.3 3601 3601
8 460.65 460.65 454.35 454.35
9 4.75467 4.75467 -1.54533 -1.54533
34 4.38271 4.38271 -1.91729 -1.91729
38 3.82 3.82 -2.48 -2.48
101 3.64675 3.64675 -2.65325 -2.65325
107 1.92054 1.92054 -4.37946 -4.37946
173 1.6722 1.6722 -4.6278 -4.6278
347 0.872375 0.872375 -5.42763 -5.42763
450 4.8266 0.872375 -1.4734 -5.42763
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137120 137120 137098 137098
2 5914.12 5914.12 5892.06 5892.06
3 4.19338 4.19338 -17.8666 -17.8666
49 4.17003 4.17003 -17.89 -17.89
126 3.13498 3.13498 -18.925 -18.925
135 1.94697 1.94697 -20.113 -20.113
267 1.54354 1.54354 -20.5165 -20.5165
299 1.24607 1.24607 -20.8139 -20.8139
450 87278.1 1.24607 87256 -20.8139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3569.03 3569.03 3640.32 3640.32
2 38.8105 38.8105 110.101 110.101
20 7.60614 7.60614 78.8961 78.8961
41 2.91623 2.91623 74.2062 74.2062
118 2.23981 2.23981 73.5298 73.5298
121 0.61654 0.61654 71.9065 71.9065
450 30647.8 0.61654 30719 71.9065
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2170.92 2170.92 2160.38 2160.38
3 684.081 684.081 673.541 673.541
5 3.86649 3.86649 -6.67351 -6.67351
105 2.94662 2.94662 -7.59338 -7.59338
135 2.10155 2.10155 -8.43845 -8.43845
299 1.93517 1.93517 -8.60483 -8.60483
408 1.50572 1.50572 -9.03428 -9.03428
450 241281 1.50572 241270 -9.03428
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 94894.3 94894.3 95280.3 95280.3
2 1447.25 1447.25 1833.26 1833.26
7 835.671 835.671 1221.68 1221.68
17 267.905 267.905 653.915 653.915
31 25.8548 25.8548 411.865 411.865
38 5.81242 5.81242 391.822 391.822
47 5.47447 5.47447 391.484 391.484
49 1.10934 1.10934 387.119 387.119
450 15768.7 1.10934 16154.7 387.119
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76380.1 76380.1 76367.5 76367.5
2 4185.54 4185.54 4172.97 4172.97
4 621.522 621.522 608.952 608.952
5 315.807 315.807 303.237 303.237
27 3.84262 3.84262 -8.72738 -8.72738
33 2.23349 2.23349 -10.3365 -10.3365
122 0.511491 0.511491 -12.0585 -12.0585
450 1924.26 0.511491 1911.69 -12.0585
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58327.9 58327.9 58200.9 58200.9
2 1235.17 1235.17 1108.13 1108.13
8 3.43634 3.43634 -123.604 -123.604
35 3.35273 3.35273 -123.687 -123.687
42 1.27455 1.27455 -125.765 -125.765
450 15289.1 1.27455 15162.1 -125.765
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1128.51 1128.51 1090.99 1090.99
7 4.7947 4.7947 -32.7253 -32.7253
26 3.46821 3.46821 -34.0518 -34.0518
27 3.39856 3.39856 -34.1214 -34.1214
44 3.25538 3.25538 -34.2646 -34.2646
184 3.06317 3.06317 -34.4568 -34.4568
258 2.80487 2.80487 -34.7151 -34.7151
386 2.16435 2.16435 -35.3556 -35.3556
450 6534.21 2.16435 6496.69 -35.3556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.82692 3.82692 -327.333 -327.333
2 2.36892 2.36892 -328.791 -328.791
279 2.25433 2.25433 -328.906 -328.906
290 2.12145 2.12145 -329.039 -329.039
311 1.27145 1.27145 -329.889 -329.889
450 10758.8 1.27145 10427.6 -329.889
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 668.002 668.002 712.812 712.812
3 455.098 455.098 499.908 499.908
5 6.58969 6.58969 51.3997 51.3997
7 3.77113 3.77113 48.5811 48.5811
15 1.82823 1.82823 46.6382 46.6382
322 1.31485 1.31485 46.1248 46.1248
450 608.757 1.31485 653.567 46.1248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102509 102509 102333 102333
2 5.25906 5.25906 -171.201 -171.201
