"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1798.34 1798.34 1251.84 1251.84
2 3.5735 3.5735 -542.927 -542.927
299 3.2818 3.2818 -543.218 -543.218
20000 8.0575e+08 3.2818 8.0575e+08 -543.218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6239.77 6239.77 7239.77 7239.77
6 5113.4 5113.4 6113.4 6113.4
7 506.09 506.09 1506.09 1506.09
8 11.3271 11.3271 1011.33 1011.33
14 4.36632 4.36632 1004.37 1004.37
35 2.4903 2.4903 1002.49 1002.49
81 1.40517 1.40517 1001.41 1001.41
899 1.36545 1.36545 1001.37 1001.37
20000 8.1114e+06 1.36545 8.1124e+06 1001.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7830.92 7830.92 8039.3 8039.3
9 5.02537 5.02537 213.405 213.405
48 4.07346 4.07346 212.453 212.453
50 3.52929 3.52929 211.909 211.909
20000 8.25045e+08 3.52929 8.25046e+08 211.909
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67089.1 67089.1 66944.1 66944.1
2 10535.3 10535.3 10390.4 10390.4
4 666.694 666.694 521.734 521.734
7 207.78 207.78 62.8195 62.8195
27 3.94652 3.94652 -141.013 -141.013
61 2.17999 2.17999 -142.78 -142.78
20000 1.89153e+08 2.17999 1.89153e+08 -142.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 196796 196796 196790 196790
2 15137.3 15137.3 15131 15131
3 212.017 212.017 205.717 205.717
9 3.58787 3.58787 -2.71213 -2.71213
20000 1.16033e+08 3.58787 1.16033e+08 -2.71213
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6400.55 6400.55 6378.49 6378.49
3 2.13665 2.13665 -19.9233 -19.9233
20000 5.06411e+07 2.13665 5.06411e+07 -19.9233
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 654.568 654.568 725.858 725.858
8 3.5395 3.5395 74.8295 74.8295
18 3.43403 3.43403 74.724 74.724
50 3.31275 3.31275 74.6028 74.6028
453 2.80635 2.80635 74.0963 74.0963
1101 2.17291 2.17291 73.4629 73.4629
20000 2.17055e+08 2.17291 2.17056e+08 73.4629
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6628.08 6628.08 6617.54 6617.54
2 1328.57 1328.57 1318.03 1318.03
6 3.98757 3.98757 -6.55243 -6.55243
19 3.3181 3.3181 -7.2219 -7.2219
20000 1.76211e+08 3.3181 1.76211e+08 -7.2219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84544.9 84544.9 84930.9 84930.9
3 23481.9 23481.9 23867.9 23867.9
4 2047.11 2047.11 2433.12 2433.12
10 3.34044 3.34044 389.35 389.35
39 3.10437 3.10437 389.114 389.114
20000 2.63483e+08 3.10437 2.63484e+08 389.114
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105947 105947 105934 105934
2 16827 16827 16814.4 16814.4
3 2143.69 2143.69 2131.12 2131.12
4 5.25746 5.25746 -7.31254 -7.31254
20 4.99161 4.99161 -7.57839 -7.57839
28 4.92013 4.92013 -7.64987 -7.64987
152 3.13414 3.13414 -9.43586 -9.43586
166 2.17708 2.17708 -10.3929 -10.3929
20000 4.15637e+07 2.17708 4.15636e+07 -10.3929
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158057 158057 157930 157930
2 129620 129620 129493 129493
3 8850.11 8850.11 8723.07 8723.07
4 3.91431 3.91431 -123.126 -123.126
56 2.05854 2.05854 -124.981 -124.981
20000 7.66636e+07 2.05854 7.66635e+07 -124.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2074.89 2074.89 2037.37 2037.37
2 266.774 266.774 229.254 229.254
18 220.196 220.196 182.676 182.676
20 6.6243 6.6243 -30.8957 -30.8957
27 3.40159 3.40159 -34.1184 -34.1184
20000 2.6372e+08 3.40159 2.6372e+08 -34.1184
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.68538 5.68538 -325.475 -325.475
12 5.54896 5.54896 -325.611 -325.611
16 2.49424 2.49424 -328.666 -328.666
46 2.48147 2.48147 -328.679 -328.679
20000 2.72693e+08 2.48147 2.72693e+08 -328.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26134.8 26134.8 26179.6 26179.6
2 2559.04 2559.04 2603.85 2603.85
4 1228.44 1228.44 1273.25 1273.25
7 6.02098 6.02098 50.831 50.831
23 3.62059 3.62059 48.4306 48.4306
20000 5.42187e+07 3.62059 5.42187e+07 48.4306
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2434.83 2434.83 2258.37 2258.37
10 1241.37 1241.37 1064.91 1064.91
12 4.20362 4.20362 -172.256 -172.256
31 2.83449 2.83449 -173.626 -173.626
49 2.74201 2.74201 -173.718 -173.718
228 2.13491 2.13491 -174.325 -174.325
229 1.73648 1.73648 -174.724 -174.724
20000 1.53398e+08 1.73648 1.53397e+08 -174.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14564.4 14564.4 14381.7 14381.7
2 3581.12 3581.12 3398.46 3398.46
5 265.521 265.521 82.8606 82.8606
15 6.15552 6.15552 -176.504 -176.504
46 4.77776 4.77776 -177.882 -177.882
20000 1.80666e+09 4.77776 1.80666e+09 -177.882
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.66879 4.66879 1004.67 1004.67
7 2.94258 2.94258 1002.94 1002.94
114 2.36572 2.36572 1002.37 1002.37
134 1.13198 1.13198 1001.13 1001.13
20000 3.13336e+08 1.13198 3.13337e+08 1001.13
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.1684 39.1684 50.6684 50.6684
10 3.755 3.755 15.255 15.255
44 3.42901 3.42901 14.929 14.929
114 2.63933 2.63933 14.1393 14.1393
118 2.44664 2.44664 13.9466 13.9466
146 1.93166 1.93166 13.4317 13.4317
20000 1.23141e+08 1.93166 1.23141e+08 13.4317
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.08602 4.08602 -14.354 -14.354
29 3.93702 3.93702 -14.503 -14.503
20000 1.2789e+08 3.93702 1.2789e+08 -14.503
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1899.83 1899.83 2153.17 2153.17
4 1559.24 1559.24 1812.58 1812.58
7 122.646 122.646 375.986 375.986
24 105.673 105.673 359.013 359.013
31 5.07765 5.07765 258.418 258.418
34 3.78111 3.78111 257.121 257.121
68 1.46783 1.46783 254.808 254.808
504 0.254982 0.254982 253.595 253.595
20000 2.31583e+06 0.254982 2.31608e+06 253.595
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105983 105983 105929 105929
2 18048.1 18048.1 17994.2 17994.2
3 10330 10330 10276.1 10276.1
4 3199.54 3199.54 3145.61 3145.61
5 5.75307 5.75307 -48.1769 -48.1769
8 4.31889 4.31889 -49.6111 -49.6111
21 4.09123 4.09123 -49.8388 -49.8388
32 3.37502 3.37502 -50.555 -50.555
38 3.23923 3.23923 -50.6908 -50.6908
59 1.75396 1.75396 -52.176 -52.176
4283 1.44782 1.44782 -52.4822 -52.4822
20000 4.64876e+06 1.44782 4.64871e+06 -52.4822
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13544.2 13544.2 13600.4 13600.4
4 1024.21 1024.21 1080.44 1080.44
9 2.91827 2.91827 59.1483 59.1483
20 2.78018 2.78018 59.0102 59.0102
94 1.6415 1.6415 57.8715 57.8715
20000 1.29866e+08 1.6415 1.29866e+08 57.8715
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41849.6 41849.6 41860.7 41860.7
2 3.96589 3.96589 15.0959 15.0959
21 3.82176 3.82176 14.9518 14.9518
57 2.88523 2.88523 14.0152 14.0152
20000 1.69677e+08 2.88523 1.69678e+08 14.0152
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27119.4 27119.4 27460.4 27460.4
2 17081.7 17081.7 17422.7 17422.7
3 13672.9 13672.9 14013.9 14013.9
4 4036.72 4036.72 4377.71 4377.71
14 1232.88 1232.88 1573.87 1573.87
20 1225.89 1225.89 1566.88 1566.88
31 332.829 332.829 673.819 673.819
34 144.016 144.016 485.006 485.006
42 4.25464 4.25464 345.245 345.245
20000 1.61928e+08 4.25464 1.61929e+08 345.245
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1931.42 1931.42 1991.93 1991.93
4 1036.2 1036.2 1096.71 1096.71
8 5.21484 5.21484 65.7248 65.7248
14 4.47682 4.47682 64.9868 64.9868
39 3.81106 3.81106 64.3211 64.3211
68 3.80831 3.80831 64.3183 64.3183
79 1.82641 1.82641 62.3364 62.3364
20000 4.03426e+08 1.82641 4.03426e+08 62.3364
