"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54042.7 54042.7 53496.2 53496.2
2 43529.3 43529.3 42982.8 42982.8
6 13677.9 13677.9 13131.4 13131.4
16 10598.7 10598.7 10052.2 10052.2
17 6907.88 6907.88 6361.38 6361.38
26 2014.26 2014.26 1467.76 1467.76
32 1553.51 1553.51 1007.01 1007.01
43 838.165 838.165 291.665 291.665
50000 7.19067e+07 838.165 7.19062e+07 291.665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77984.4 77984.4 78984.4 78984.4
4 21598.2 21598.2 22598.2 22598.2
7 20301.3 20301.3 21301.3 21301.3
10 8425.51 8425.51 9425.51 9425.51
16 573.654 573.654 1573.65 1573.65
48 568.635 568.635 1568.63 1568.63
50000 1.26806e+09 568.635 1.26806e+09 1568.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44233.1 44233.1 44441.5 44441.5
4 18418.6 18418.6 18627 18627
5 14940.2 14940.2 15148.6 15148.6
18 10644.2 10644.2 10852.6 10852.6
19 3908.5 3908.5 4116.88 4116.88
26 1938.65 1938.65 2147.03 2147.03
50000 3.26216e+08 1938.65 3.26216e+08 2147.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29833.9 29833.9 29689 29689
2 16556.6 16556.6 16411.6 16411.6
7 12221.4 12221.4 12076.5 12076.5
10 2796.82 2796.82 2651.86 2651.86
20 1475.33 1475.33 1330.37 1330.37
22 1297.08 1297.08 1152.12 1152.12
24 1149.62 1149.62 1004.66 1004.66
111 178.457 178.457 33.4974 33.4974
126 5.8029 5.8029 -139.157 -139.157
178 3.15951 3.15951 -141.8 -141.8
50000 2.03227e+08 3.15951 2.03227e+08 -141.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83968.8 83968.8 83962.5 83962.5
2 11240.5 11240.5 11234.2 11234.2
12 1717.07 1717.07 1710.77 1710.77
13 159.889 159.889 153.589 153.589
50000 3.4948e+08 159.889 3.4948e+08 153.589
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77235.9 77235.9 77213.8 77213.8
4 73189.2 73189.2 73167.2 73167.2
6 30823 30823 30800.9 30800.9
8 17782.2 17782.2 17760.2 17760.2
13 1823.85 1823.85 1801.79 1801.79
50000 2.81744e+08 1823.85 2.81743e+08 1801.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70479.9 70479.9 70551.1 70551.1
2 59000.5 59000.5 59071.8 59071.8
3 16706.8 16706.8 16778.1 16778.1
11 12506 12506 12577.2 12577.2
24 5975.07 5975.07 6046.36 6046.36
39 5409.64 5409.64 5480.93 5480.93
46 3761.31 3761.31 3832.6 3832.6
50000 2.03131e+08 3761.31 2.03131e+08 3832.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69926.8 69926.8 69916.2 69916.2
2 5557.4 5557.4 5546.86 5546.86
3 2858.55 2858.55 2848.01 2848.01
44 1437.8 1437.8 1427.26 1427.26
50000 3.0315e+08 1437.8 3.0315e+08 1427.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4212.58 4212.58 4598.59 4598.59
16 1267.36 1267.36 1653.37 1653.37
38 67.6936 67.6936 453.704 453.704
50000 1.27169e+08 67.6936 1.27169e+08 453.704
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19078.8 19078.8 19066.3 19066.3
2 7021 7021 7008.43 7008.43
14 16.9231 16.9231 4.35314 4.35314
136 5.14573 5.14573 -7.42427 -7.42427
50000 2.37829e+08 5.14573 2.37829e+08 -7.42427
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185464 185464 185336 185336
2 21343.5 21343.5 21216.5 21216.5
3 9544.21 9544.21 9417.17 9417.17
7 7746.13 7746.13 7619.09 7619.09
17 4219.51 4219.51 4092.47 4092.47
31 782.613 782.613 655.573 655.573
83 185.83 185.83 58.7902 58.7902
135 4.1776 4.1776 -122.862 -122.862
50000 8.70633e+07 4.1776 8.70632e+07 -122.862
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6570.26 6570.26 6532.74 6532.74
2 4.0819 4.0819 -33.4381 -33.4381
50000 8.74809e+07 4.0819 8.74809e+07 -33.4381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48490.6 48490.6 48159.4 48159.4
2 6258.33 6258.33 5927.17 5927.17
14 2043.85 2043.85 1712.69 1712.69
50000 2.34261e+08 2043.85 2.34261e+08 1712.69
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20144.2 20144.2 20189 20189
2 7517.29 7517.29 7562.1 7562.1
14 7390.72 7390.72 7435.53 7435.53
15 7034.17 7034.17 7078.98 7078.98
23 1591.57 1591.57 1636.38 1636.38
50000 6.93151e+07 1591.57 6.93152e+07 1636.38
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89389.5 89389.5 89213.1 89213.1
2 59496.1 59496.1 59319.7 59319.7
3 1096.32 1096.32 919.862 919.862
136 323.317 323.317 146.857 146.857
50000 2.59941e+08 323.317 2.59941e+08 146.857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49355.4 49355.4 49172.8 49172.8
3 5777.06 5777.06 5594.4 5594.4
20 5072.07 5072.07 4889.41 4889.41
