"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 779.791 779.791 1779.79 1779.79
2 227.062 227.062 1227.06 1227.06
21 77.8892 77.8892 1077.89 1077.89
59 72.3898 72.3898 1072.39 1072.39
95 66.5364 66.5364 1066.54 1066.54
405 65.4031 65.4031 1065.4 1065.4
484 36.4837 36.4837 1036.48 1036.48
750 121.88 36.4837 1121.88 1036.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 534.148 534.148 604.178 604.178
2 124.621 124.621 194.651 194.651
22 97.78 97.78 167.81 167.81
34 62.3171 62.3171 132.347 132.347
86 50.4804 50.4804 120.51 120.51
97 46.6307 46.6307 116.661 116.661
358 45.0101 45.0101 115.04 115.04
423 32.8948 32.8948 102.925 102.925
601 21.6609 21.6609 91.6909 91.6909
750 63.0836 21.6609 133.114 91.6909
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 115.389 115.389 67.1692 67.1692
12 104.606 104.606 56.3863 56.3863
32 51.5219 51.5219 3.30192 3.30192
412 44.3898 44.3898 -3.83015 -3.83015
479 37.2071 37.2071 -11.0129 -11.0129
695 18.095 18.095 -30.125 -30.125
750 244.864 18.095 196.644 -30.125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 392.858 392.858 418.328 418.328
2 210.837 210.837 236.307 236.307
6 128.286 128.286 153.756 153.756
8 128.194 128.194 153.664 153.664
13 105.977 105.977 131.447 131.447
87 83.5296 83.5296 109 109
102 43.2604 43.2604 68.7304 68.7304
290 39.1762 39.1762 64.6462 64.6462
416 37.9855 37.9855 63.4555 63.4555
448 25.9682 25.9682 51.4382 51.4382
750 118.215 25.9682 143.685 51.4382
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 381.377 381.377 280.567 280.567
2 235.474 235.474 134.664 134.664
3 159.037 159.037 58.227 58.227
5 130.343 130.343 29.5335 29.5335
12 129.368 129.368 28.5582 28.5582
21 110.248 110.248 9.43793 9.43793
49 100.581 100.581 -0.229308 -0.229308
58 53.6665 53.6665 -47.1435 -47.1435
372 51.0457 51.0457 -49.7643 -49.7643
479 34.922 34.922 -65.888 -65.888
632 34.04 34.04 -66.77 -66.77
750 76.9029 34.04 -23.9071 -66.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 451.137 451.137 534.467 534.467
2 181.009 181.009 264.339 264.339
16 114.839 114.839 198.169 198.169
441 58.862 58.862 142.192 142.192
750 687.163 58.862 770.493 142.192
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 821.741 821.741 1030.3 1030.3
2 65.2146 65.2146 273.775 273.775
10 47.6553 47.6553 256.215 256.215
489 28.8399 28.8399 237.4 237.4
750 193.236 28.8399 401.796 237.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 176.495 176.495 41.9152 41.9152
5 136.599 136.599 2.01934 2.01934
18 122.895 122.895 -11.6846 -11.6846
28 98.954 98.954 -35.626 -35.626
52 96.907 96.907 -37.673 -37.673
105 81.1552 81.1552 -53.4248 -53.4248
106 57.8629 57.8629 -76.7171 -76.7171
149 57.7909 57.7909 -76.7891 -76.7891
328 44.864 44.864 -89.716 -89.716
336 26.2281 26.2281 -108.352 -108.352
750 65.1261 26.2281 -69.4539 -108.352
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 207.017 207.017 327.607 327.607
2 160.294 160.294 280.884 280.884
3 100.6 100.6 221.19 221.19
106 82.5163 82.5163 203.106 203.106
246 47.6972 47.6972 168.287 168.287
617 44.3685 44.3685 164.958 164.958
750 644.957 44.3685 765.547 164.958
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.8 173.8 1173.8 1173.8
2 87.4007 87.4007 1087.4 1087.4
299 62.8163 62.8163 1062.82 1062.82
493 50.2198 50.2198 1050.22 1050.22
616 33.9624 33.9624 1033.96 1033.96
750 264.533 33.9624 1264.53 1033.96
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5183.2 5183.2 5091.54 5091.54
2 258.233 258.233 166.573 166.573
6 173.175 173.175 81.5154 81.5154
15 162.897 162.897 71.2371 71.2371
43 41.6979 41.6979 -49.9621 -49.9621
750 516.707 41.6979 425.047 -49.9621
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1167.18 1167.18 1763.33 1763.33
2 192.186 192.186 788.336 788.336
4 191.393 191.393 787.543 787.543
10 55.5641 55.5641 651.714 651.714
171 40.9391 40.9391 637.089 637.089
750 130.353 40.9391 726.503 637.089
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 498.53 498.53 631.04 631.04
2 220.341 220.341 352.851 352.851
9 195.502 195.502 328.012 328.012
11 116.842 116.842 249.352 249.352
30 92.7976 92.7976 225.308 225.308
39 50.598 50.598 183.108 183.108
750 106.461 50.598 238.971 183.108
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 506.658 506.658 266.478 266.478
2 185.013 185.013 -55.1673 -55.1673
3 180.781 180.781 -59.3993 -59.3993
22 121.477 121.477 -118.703 -118.703
42 95.6443 95.6443 -144.536 -144.536
355 82.5122 82.5122 -157.668 -157.668
573 64.9091 64.9091 -175.271 -175.271
750 436.031 64.9091 195.851 -175.271
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 531.121 531.121 136.961 136.961
3 364.818 364.818 -29.3419 -29.3419
4 337.873 337.873 -56.2873 -56.2873
11 267.696 267.696 -126.464 -126.464
15 151.318 151.318 -242.842 -242.842
45 124.468 124.468 -269.692 -269.692
79 101.884 101.884 -292.276 -292.276
144 96.6276 96.6276 -297.532 -297.532
177 92.1756 92.1756 -301.984 -301.984
182 66.0312 66.0312 -328.129 -328.129
