"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.6369 67.6369 -394.453 -394.453
2 59.1228 59.1228 -402.967 -402.967
5 56.3692 56.3692 -405.721 -405.721
9 13.2676 13.2676 -448.822 -448.822
172 12.8351 12.8351 -449.255 -449.255
346 8.05012 8.05012 -454.04 -454.04
450 328.963 8.05012 -133.127 -454.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1139.69 1139.69 1217.35 1217.35
2 97.3956 97.3956 175.056 175.056
4 45.6228 45.6228 123.283 123.283
15 36.5117 36.5117 114.172 114.172
21 36.1189 36.1189 113.779 113.779
23 27.0557 27.0557 104.716 104.716
25 15.0909 15.0909 92.7509 92.7509
46 7.68527 7.68527 85.3453 85.3453
222 5.90075 5.90075 83.5607 83.5607
450 201.943 5.90075 279.603 83.5607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.5884 40.5884 156.268 156.268
6 32.66 32.66 148.34 148.34
10 30.9018 30.9018 146.582 146.582
11 21.8796 21.8796 137.56 137.56
25 21.3078 21.3078 136.988 136.988
37 8.16394 8.16394 123.844 123.844
163 8.10235 8.10235 123.782 123.782
249 6.957 6.957 122.637 122.637
268 3.8037 3.8037 119.484 119.484
450 173.969 3.8037 289.649 119.484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204.096 204.096 200.386 200.386
3 63.2053 63.2053 59.4953 59.4953
6 13.4127 13.4127 9.7027 9.7027
450 81.0845 13.4127 77.3745 9.7027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.3471 87.3471 219.527 219.527
2 66.3076 66.3076 198.488 198.488
4 37.174 37.174 169.354 169.354
20 2.06019 2.06019 134.24 134.24
450 47.7549 2.06019 179.935 134.24
