"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 755291 755291 755327 755327
2 481746 481746 481782 481782
3 24.8068 24.8068 60.7068 60.7068
11 12.1275 12.1275 48.0275 48.0275
39 3.22493 3.22493 39.1249 39.1249
80 2.29264 2.29264 38.1926 38.1926
376 1.1588 1.1588 37.0588 37.0588
400 0.0784922 0.0784922 35.9785 35.9785
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31961.8 31961.8 31993.2 31993.2
3 126.37 126.37 157.74 157.74
4 45.8522 45.8522 77.2222 77.2222
8 11.2316 11.2316 42.6016 42.6016
9 5.37184 5.37184 36.7418 36.7418
133 4.21189 4.21189 35.5819 35.5819
147 4.07778 4.07778 35.4478 35.4478
202 4.01669 4.01669 35.3867 35.3867
303 1.65171 1.65171 33.0217 33.0217
397 0.66372 0.66372 32.0337 32.0337
400 85902 0.66372 85933.4 32.0337
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 441946 441946 440946 440946
2 12.921 12.921 -987.079 -987.079
100 4.93946 4.93946 -995.061 -995.061
104 0.366285 0.366285 -999.634 -999.634
344 0.197036 0.197036 -999.803 -999.803
400 67575.3 0.197036 66575.3 -999.803
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64141.8 64141.8 64273.7 64273.7
2 1.11493 1.11493 133.035 133.035
400 48.8722 1.11493 180.792 133.035
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3080.86 3080.86 3671.7 3671.7
4 47.7207 47.7207 638.561 638.561
8 41.0559 41.0559 631.896 631.896
16 21.2289 21.2289 612.069 612.069
69 11.7323 11.7323 602.572 602.572
72 0.724057 0.724057 591.564 591.564
400 107941 0.724057 108531 591.564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.50926 1.50926 32.4893 32.4893
63 0.984131 0.984131 31.9641 31.9641
176 0.074264 0.074264 31.0543 31.0543
400 10151.8 0.074264 10182.8 31.0543
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31537.6 31537.6 31393.1 31393.1
6 49.9073 49.9073 -94.6327 -94.6327
10 18.7915 18.7915 -125.748 -125.748
30 11.6564 11.6564 -132.884 -132.884
95 6.7516 6.7516 -137.788 -137.788
111 0.438905 0.438905 -144.101 -144.101
400 73346.6 0.438905 73202 -144.101
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.5718 87.5718 -8.91819 -8.91819
5 14.5361 14.5361 -81.9539 -81.9539
40 13.0913 13.0913 -83.3987 -83.3987
51 11.7724 11.7724 -84.7176 -84.7176
53 6.4201 6.4201 -90.0699 -90.0699
206 0.252339 0.252339 -96.2377 -96.2377
400 186.411 0.252339 89.9209 -96.2377
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.26117e+06 1.26117e+06 1.26217e+06 1.26217e+06
2 1.05475e+06 1.05475e+06 1.05575e+06 1.05575e+06
3 31259.6 31259.6 32259.6 32259.6
9 6060.06 6060.06 7060.06 7060.06
27 19.1805 19.1805 1019.18 1019.18
46 11.9184 11.9184 1011.92 1011.92
336 0.729656 0.729656 1000.73 1000.73
400 632670 0.729656 633670 1000.73
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111441 111441 111286 111286
2 70299.1 70299.1 70144.3 70144.3
3 10046.8 10046.8 9892.07 9892.07
5 6568.38 6568.38 6413.62 6413.62
26 0.903073 0.903073 -153.857 -153.857
400 74557.3 0.903073 74402.5 -153.857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.828 112.828 151.968 151.968
5 81.0897 81.0897 120.23 120.23
8 59.9237 59.9237 99.0637 99.0637
10 14.3616 14.3616 53.5016 53.5016
26 1.1947 1.1947 40.3347 40.3347
149 0.636642 0.636642 39.7766 39.7766
400 63078.5 0.636642 63117.6 39.7766
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15462.4 15462.4 15450.5 15450.5
2 67.5345 67.5345 55.6745 55.6745
3 43.2446 43.2446 31.3846 31.3846
18 5.35109 5.35109 -6.50891 -6.50891
261 3.41281 3.41281 -8.44719 -8.44719
400 112.461 3.41281 100.601 -8.44719
