"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.0538 14.0538 20.9238 20.9238
3 12.4804 12.4804 19.3504 19.3504
8 10.4566 10.4566 17.3266 17.3266
14 4.30565 4.30565 11.1756 11.1756
542 4.10309 4.10309 10.9731 10.9731
200050 1.45528e+31 4.10309 1.45528e+31 10.9731
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.7695 11.7695 11.7795 11.7795
3 9.44122 9.44122 9.45122 9.45122
34 8.81415 8.81415 8.82415 8.82415
46 8.50421 8.50421 8.51421 8.51421
103 7.72784 7.72784 7.73784 7.73784
104 5.89941 5.89941 5.90941 5.90941
231 4.65702 4.65702 4.66702 4.66702
200050 1.03251e+33 4.65702 1.03251e+33 4.66702
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.1373 19.1373 -111.473 -111.473
2 12.5575 12.5575 -118.052 -118.052
5 11.509 11.509 -119.101 -119.101
10 10.8552 10.8552 -119.755 -119.755
16 10.3323 10.3323 -120.278 -120.278
102 9.28657 9.28657 -121.323 -121.323
117 5.52295 5.52295 -125.087 -125.087
214 4.55791 4.55791 -126.052 -126.052
217 4.07035 4.07035 -126.54 -126.54
533 3.90209 3.90209 -126.708 -126.708
743 3.87715 3.87715 -126.733 -126.733
200050 8.3674e+27 3.87715 8.3674e+27 -126.733
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.084 15.084 -208.036 -208.036
3 12.8231 12.8231 -210.297 -210.297
5 4.93457 4.93457 -218.185 -218.185
200050 1.49988e+38 4.93457 1.49988e+38 -218.185
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.2672 12.2672 -32.1628 -32.1628
3 10.8157 10.8157 -33.6143 -33.6143
6 10.1575 10.1575 -34.2725 -34.2725
8 9.05381 9.05381 -35.3762 -35.3762
13 7.69639 7.69639 -36.7336 -36.7336
20 4.88204 4.88204 -39.548 -39.548
149 3.1193 3.1193 -41.3107 -41.3107
200050 1.60643e+30 3.1193 1.60643e+30 -41.3107
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.5106 13.5106 98.9006 98.9006
3 8.65797 8.65797 94.048 94.048
15 6.35379 6.35379 91.7438 91.7438
23 5.21318 5.21318 90.6032 90.6032
431 4.41038 4.41038 89.8004 89.8004
200050 4.62291e+36 4.41038 4.62291e+36 89.8004
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.3286 22.3286 -964.961 -964.961
2 11.2231 11.2231 -976.067 -976.067
4 8.21958 8.21958 -979.07 -979.07
21 7.95045 7.95045 -979.34 -979.34
25 7.30674 7.30674 -979.983 -979.983
117 6.48316 6.48316 -980.807 -980.807
218 5.65835 5.65835 -981.632 -981.632
501 5.634 5.634 -981.656 -981.656
909 5.1883 5.1883 -982.102 -982.102
1119 4.37365 4.37365 -982.916 -982.916
1843 4.13823 4.13823 -983.152 -983.152
1941 3.3781 3.3781 -983.912 -983.912
200050 3.98599e+37 3.3781 3.98599e+37 -983.912
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.3877 11.3877 -140.372 -140.372
16 9.52322 9.52322 -142.237 -142.237
41 8.94525 8.94525 -142.815 -142.815
115 8.07988 8.07988 -143.68 -143.68
126 8.02778 8.02778 -143.732 -143.732
128 4.11943 4.11943 -147.641 -147.641
200050 3.30599e+35 4.11943 3.30599e+35 -147.641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.6048 16.6048 83.4048 83.4048
2 11.1569 11.1569 77.9569 77.9569
12 8.73868 8.73868 75.5387 75.5387
21 6.72146 6.72146 73.5215 73.5215
26 4.7084 4.7084 71.5084 71.5084
501 4.68417 4.68417 71.4842 71.4842
200050 1.77322e+33 4.68417 1.77322e+33 71.4842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.2674 11.2674 107.517 107.517
3 7.00801 7.00801 103.258 103.258
50 6.84868 6.84868 103.099 103.099
110 4.50019 4.50019 100.75 100.75
200050 2.89591e+34 4.50019 2.89591e+34 100.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.2886 22.2886 169.009 169.009
3 21.9989 21.9989 168.719 168.719
4 13.9128 13.9128 160.633 160.633
5 13.4864 13.4864 160.206 160.206
8 9.11153 9.11153 155.832 155.832
16 5.58385 5.58385 152.304 152.304
326 5.20933 5.20933 151.929 151.929
200050 8.865e+36 5.20933 8.865e+36 151.929
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.5163 17.5163 -574.464 -574.464
2 16.1165 16.1165 -575.864 -575.864
4 4.46284 4.46284 -587.517 -587.517
743 4.30073 4.30073 -587.679 -587.679
200050 5.49312e+48 4.30073 5.49312e+48 -587.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.6906 11.6906 85.9806 85.9806
3 7.90325 7.90325 82.1933 82.1933
6 7.02128 7.02128 81.3113 81.3113
24 4.6542 4.6542 78.9442 78.9442
200050 3.4561e+37 4.6542 3.4561e+37 78.9442
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.504 15.504 12.014 12.014
2 9.94744 9.94744 6.45744 6.45744
3 8.42721 8.42721 4.93721 4.93721
12 8.35065 8.35065 4.86065 4.86065
25 6.6988 6.6988 3.2088 3.2088
104 6.43806 6.43806 2.94806 2.94806
122 3.65207 3.65207 0.162072 0.162072
200050 5.83256e+37 3.65207 5.83256e+37 0.162072
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.7732 16.7732 3.94316 3.94316
2 16.1573 16.1573 3.3273 3.3273
4 8.86513 8.86513 -3.96487 -3.96487
11 8.74626 8.74626 -4.08374 -4.08374
15 8.27447 8.27447 -4.55553 -4.55553
22 6.79126 6.79126 -6.03874 -6.03874
205 6.42565 6.42565 -6.40435 -6.40435
309 5.31302 5.31302 -7.51698 -7.51698
200050 8.42081e+29 5.31302 8.42081e+29 -7.51698
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.2035 19.2035 -177.917 -177.917
3 17.7999 17.7999 -179.32 -179.32
6 12.9471 12.9471 -184.173 -184.173
7 9.02646 9.02646 -188.094 -188.094
17 8.69598 8.69598 -188.424 -188.424
18 7.96724 7.96724 -189.153 -189.153
41 6.0915 6.0915 -191.028 -191.028
733 5.22748 5.22748 -191.893 -191.893
200050 1.11975e+44 5.22748 1.11975e+44 -191.893
