"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.5062 38.5062 45.3762 45.3762
2 21.3968 21.3968 28.2668 28.2668
4 15.9008 15.9008 22.7708 22.7708
17 9.75098 9.75098 16.621 16.621
33 8.72628 8.72628 15.5963 15.5963
34 2.63896 2.63896 9.50896 9.50896
50050 2.37813e+12 2.63896 2.37813e+12 9.50896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.5472 20.5472 20.5572 20.5572
2 12.2288 12.2288 12.2388 12.2388
14 7.4946 7.4946 7.5046 7.5046
109 5.00808 5.00808 5.01808 5.01808
123 4.36454 4.36454 4.37454 4.37454
429 4.17465 4.17465 4.18465 4.18465
50050 1.61335e+17 4.17465 1.61335e+17 4.18465
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.1056 14.1056 -116.504 -116.504
2 10.4187 10.4187 -120.191 -120.191
11 9.68952 9.68952 -120.92 -120.92
20 6.25042 6.25042 -124.36 -124.36
39 6.21402 6.21402 -124.396 -124.396
49 5.31331 5.31331 -125.297 -125.297
102 2.32093 2.32093 -128.289 -128.289
50050 4.20988e+30 2.32093 4.20988e+30 -128.289
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.7508 31.7508 -191.369 -191.369
2 20.1468 20.1468 -202.973 -202.973
3 14.5116 14.5116 -208.608 -208.608
6 9.84279 9.84279 -213.277 -213.277
10 6.606 6.606 -216.514 -216.514
16 3.56456 3.56456 -219.555 -219.555
50050 8.55486e+33 3.56456 8.55486e+33 -219.555
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.4639 18.4639 -25.9661 -25.9661
3 14.5751 14.5751 -29.8549 -29.8549
6 8.60599 8.60599 -35.824 -35.824
17 6.59671 6.59671 -37.8333 -37.8333
109 3.67589 3.67589 -40.7541 -40.7541
123 3.66847 3.66847 -40.7615 -40.7615
128 2.2744 2.2744 -42.1556 -42.1556
50050 1.54281e+27 2.2744 1.54281e+27 -42.1556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.0632 12.0632 97.4532 97.4532
2 11.688 11.688 97.078 97.078
8 11.3635 11.3635 96.7535 96.7535
9 9.62672 9.62672 95.0167 95.0167
15 9.01018 9.01018 94.4002 94.4002
32 3.81142 3.81142 89.2014 89.2014
1004 3.46905 3.46905 88.859 88.859
50050 8.69219e+23 3.46905 8.69219e+23 88.859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.5178 23.5178 -963.772 -963.772
2 14.0578 14.0578 -973.232 -973.232
3 10.0821 10.0821 -977.208 -977.208
5 9.56661 9.56661 -977.723 -977.723
7 5.01534 5.01534 -982.275 -982.275
23 4.71468 4.71468 -982.575 -982.575
118 3.54695 3.54695 -983.743 -983.743
320 2.65957 2.65957 -984.63 -984.63
50050 2.32296e+14 2.65957 2.32296e+14 -984.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.6086 17.6086 -134.151 -134.151
