"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.8341 25.8341 -436.256 -436.256
4 23.9047 23.9047 -438.185 -438.185
11 21.3826 21.3826 -440.707 -440.707
37 4.0667 4.0667 -458.023 -458.023
400 89.6432 4.0667 -372.447 -458.023
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 486.673 486.673 564.333 564.333
3 94.3784 94.3784 172.038 172.038
4 11.8017 11.8017 89.4617 89.4617
30 10.4971 10.4971 88.1571 88.1571
58 9.48808 9.48808 87.1481 87.1481
89 7.62265 7.62265 85.2827 85.2827
127 5.86975 5.86975 83.5298 83.5298
400 1307.49 5.86975 1385.15 83.5298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2064.63 2064.63 2180.31 2180.31
2 1118.59 1118.59 1234.27 1234.27
3 240.663 240.663 356.343 356.343
4 42.6345 42.6345 158.315 158.315
10 33.4392 33.4392 149.119 149.119
14 12.8837 12.8837 128.564 128.564
45 8.44775 8.44775 124.128 124.128
263 7.4477 7.4477 123.128 123.128
292 1.35619 1.35619 117.036 117.036
400 34.0671 1.35619 149.747 117.036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.7671 87.7671 84.0571 84.0571
2 35.5752 35.5752 31.8652 31.8652
9 31.1692 31.1692 27.4592 27.4592
12 18.26 18.26 14.55 14.55
22 4.91604 4.91604 1.20604 1.20604
400 72.2864 4.91604 68.5764 1.20604
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 229.128 229.128 361.308 361.308
2 20.5486 20.5486 152.729 152.729
7 15.3955 15.3955 147.576 147.576
37 7.66324 7.66324 139.843 139.843
371 3.86088 3.86088 136.041 136.041
400 54.831 3.86088 187.011 136.041
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.5125 52.5125 -532.218 -532.218
2 11.6886 11.6886 -573.041 -573.041
86 10.0562 10.0562 -574.674 -574.674
148 4.33827 4.33827 -580.392 -580.392
400 52.9917 4.33827 -531.738 -580.392
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4886.2 4886.2 4849.66 4849.66
2 971.472 971.472 934.932 934.932
3 57.4584 57.4584 20.9184 20.9184
5 33.7736 33.7736 -2.76643 -2.76643
21 28.4101 28.4101 -8.12993 -8.12993
23 15.2244 15.2244 -21.3156 -21.3156
78 14.1467 14.1467 -22.3933 -22.3933
93 13.0089 13.0089 -23.5311 -23.5311
120 4.3089 4.3089 -32.2311 -32.2311
248 3.44251 3.44251 -33.0975 -33.0975
400 346.756 3.44251 310.216 -33.0975
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 139.963 139.963 1139.96 1139.96
3 94.8461 94.8461 1094.85 1094.85
4 26.5862 26.5862 1026.59 1026.59
30 7.38286 7.38286 1007.38 1007.38
54 3.10671 3.10671 1003.11 1003.11
68 3.037 3.037 1003.04 1003.04
400 32.5842 3.037 1032.58 1003.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.5933 31.5933 78.2033 78.2033
2 24.91 24.91 71.52 71.52
11 11.1232 11.1232 57.7332 57.7332
400 206.135 11.1232 252.745 57.7332
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.6559 39.6559 -224.654 -224.654
23 23.8158 23.8158 -240.494 -240.494
44 12.8175 12.8175 -251.492 -251.492
400 499.76 12.8175 235.45 -251.492
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5129.42 5129.42 5202.15 5202.15
2 579.295 579.295 652.025 652.025
3 134.719 134.719 207.449 207.449
4 99.3463 99.3463 172.076 172.076
7 65.2614 65.2614 137.991 137.991
9 49.0917 49.0917 121.822 121.822
15 28.7107 28.7107 101.441 101.441
22 11.1518 11.1518 83.8818 83.8818
218 5.19951 5.19951 77.9295 77.9295
400 228.039 5.19951 300.769 77.9295
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183.484 183.484 320.354 320.354
2 72.4697 72.4697 209.34 209.34
14 38.7782 38.7782 175.648 175.648
18 34.2806 34.2806 171.151 171.151
39 11.868 11.868 148.738 148.738
161 8.33894 8.33894 145.209 145.209
400 205.28 8.33894 342.15 145.209
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1131.33 1131.33 1153.29 1153.29
2 16.5784 16.5784 38.5384 38.5384
187 15.4049 15.4049 37.3649 37.3649
400 243391 15.4049 243413 37.3649
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.6347 42.6347 21.2447 21.2447
4 40.1168 40.1168 18.7268 18.7268
11 21.512 21.512 0.122004 0.122004
33 19.7458 19.7458 -1.64421 -1.64421
36 14.4578 14.4578 -6.93221 -6.93221
146 11.7975 11.7975 -9.59249 -9.59249
400 301.208 11.7975 279.818 -9.59249
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 467.502 467.502 985.162 985.162
2 104.558 104.558 622.218 622.218
