"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.14024e+07 1.14024e+07 1.14025e+07 1.14025e+07
2 2.71433e+06 2.71433e+06 2.71441e+06 2.71441e+06
4 1.87601e+06 1.87601e+06 1.87609e+06 1.87609e+06
13 727223 727223 727299 727299
14 4471.15 4471.15 4547.42 4547.42
26 1043.65 1043.65 1119.92 1119.92
40 332.214 332.214 408.484 408.484
450 1.00429e+07 332.214 1.0043e+07 408.484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.343e+06 6.343e+06 6.34298e+06 6.34298e+06
2 477563 477563 477541 477541
17 114952 114952 114929 114929
26 11603.4 11603.4 11580.9 11580.9
450 9.58406e+06 11603.4 9.58404e+06 11580.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.65809e+06 8.65809e+06 8.6581e+06 8.6581e+06
2 1.05133e+06 1.05133e+06 1.05135e+06 1.05135e+06
14 353027 353027 353041 353041
43 189169 189169 189183 189183
44 123662 123662 123675 123675
101 16449.2 16449.2 16462.8 16462.8
450 16449.2 16449.2 16462.8 16462.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.42446e+06 2.42446e+06 2.42539e+06 2.42539e+06
6 1.7645e+06 1.7645e+06 1.76544e+06 1.76544e+06
16 175620 175620 176557 176557
20 55259.2 55259.2 56197.1 56197.1
33 5713.95 5713.95 6651.79 6651.79
450 5.00416e+06 5713.95 5.0051e+06 6651.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.43991e+06 1.43991e+06 1.43983e+06 1.43983e+06
6 617964 617964 617885 617885
8 3252.72 3252.72 3174 3174
450 8.84089e+06 3252.72 8.84081e+06 3174
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.83776e+06 1.83776e+06 1.83717e+06 1.83717e+06
8 1.07947e+06 1.07947e+06 1.07888e+06 1.07888e+06
9 8066.67 8066.67 7468.24 7468.24
27 5322.96 5322.96 4724.53 4724.53
