"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.36489e+06 1.36489e+06 1.36493e+06 1.36493e+06
2 1.09001e+06 1.09001e+06 1.09004e+06 1.09004e+06
13 1.07893e+06 1.07893e+06 1.07897e+06 1.07897e+06
22 985215 985215 985251 985251
31 976638 976638 976674 976674
34 914766 914766 914801 914801
39 439655 439655 439691 439691
200050 6.00543e+10 439655 6.00543e+10 439691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.50922e+06 1.50922e+06 1.50925e+06 1.50925e+06
3 419388 419388 419419 419419
8 303436 303436 303467 303467
211 297995 297995 298027 298027
255 269820 269820 269852 269852
294 119017 119017 119048 119048
200050 6.9644e+10 119017 6.9644e+10 119048
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05843e+06 1.05843e+06 1.05743e+06 1.05743e+06
3 540941 540941 539941 539941
9 448901 448901 447901 447901
15 319525 319525 318525 318525
240 303622 303622 302622 302622
253 149415 149415 148415 148415
200050 6.12283e+10 149415 6.12283e+10 148415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 644022 644022 644154 644154
48 588651 588651 588783 588783
236 586794 586794 586926 586926
323 580754 580754 580886 580886
200050 4.90739e+10 580754 4.90739e+10 580886
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.13088e+06 1.13088e+06 1.13147e+06 1.13147e+06
2 891875 891875 892466 892466
7 849289 849289 849880 849880
8 574604 574604 575195 575195
10 318069 318069 318660 318660
12 241149 241149 241740 241740
15 170376 170376 170966 170966
16 161212 161212 161803 161803
43 111615 111615 112206 112206
685 105655 105655 106246 106246
200050 7.30752e+10 105655 7.30752e+10 106246
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.02446e+06 2.02446e+06 2.02449e+06 2.02449e+06
2 1.14649e+06 1.14649e+06 1.14653e+06 1.14653e+06
4 937790 937790 937821 937821
8 862484 862484 862515 862515
16 380815 380815 380846 380846
196 305124 305124 305155 305155
200050 8.38999e+10 305124 8.38999e+10 305155
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
