"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.9895 21.9895 -80.5605 -80.5605
3 6.60232 6.60232 -95.9477 -95.9477
4 4.58575 4.58575 -97.9643 -97.9643
17 0.856964 0.856964 -101.693 -101.693
204 0.210417 0.210417 -102.34 -102.34
220 0.170791 0.170791 -102.379 -102.379
325 0.073549 0.073549 -102.476 -102.476
20050 3.78284e+19 0.073549 3.78284e+19 -102.476
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.8733 21.8733 93.5633 93.5633
3 1.26251 1.26251 72.9525 72.9525
32 0.864816 0.864816 72.5548 72.5548
309 0.521924 0.521924 72.2119 72.2119
438 0.393712 0.393712 72.0837 72.0837
541 0.0647159 0.0647159 71.7547 71.7547
20050 2.7596e+48 0.0647159 2.7596e+48 71.7547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.1192 41.1192 255.129 255.129
2 0.476377 0.476377 214.486 214.486
317 0.242014 0.242014 214.252 214.252
331 0.111645 0.111645 214.122 214.122
20050 3.68357e+47 0.111645 3.68357e+47 214.122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.6365 26.6365 -31.8435 -31.8435
3 4.93681 4.93681 -53.5432 -53.5432
10 4.42258 4.42258 -54.0574 -54.0574
11 0.36606 0.36606 -58.1139 -58.1139
607 0.0508809 0.0508809 -58.4291 -58.4291
20050 3.82881e+31 0.0508809 3.82881e+31 -58.4291
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.8634 12.8634 -600.217 -600.217
2 5.22236 5.22236 -607.858 -607.858
12 0.42014 0.42014 -612.66 -612.66
203 0.345494 0.345494 -612.735 -612.735
226 0.191736 0.191736 -612.888 -612.888
247 0.0776312 0.0776312 -613.002 -613.002
820 0.030549 0.030549 -613.049 -613.049
20050 2.41538e+22 0.030549 2.41538e+22 -613.049
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.5355 26.5355 -158.735 -158.735
4 5.71865 5.71865 -179.551 -179.551
5 3.81965 3.81965 -181.45 -181.45
6 1.96836 1.96836 -183.302 -183.302
16 1.66227 1.66227 -183.608 -183.608
139 0.776807 0.776807 -184.493 -184.493
201 0.392209 0.392209 -184.878 -184.878
217 0.197024 0.197024 -185.073 -185.073
406 0.179891 0.179891 -185.09 -185.09
20050 2.36443e+28 0.179891 2.36443e+28 -185.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.1174 19.1174 56.5874 56.5874
3 5.40713 5.40713 42.8771 42.8771
4 0.594407 0.594407 38.0644 38.0644
5 0.0933815 0.0933815 37.5634 37.5634
23 0.0229038 0.0229038 37.4929 37.4929
20050 3.39358e+45 0.0229038 3.39358e+45 37.4929
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.0837 19.0837 -375.386 -375.386
3 5.89532 5.89532 -388.575 -388.575
8 2.75943 2.75943 -391.711 -391.711
17 1.28115 1.28115 -393.189 -393.189
35 0.58227 0.58227 -393.888 -393.888
139 0.158238 0.158238 -394.312 -394.312
203 0.0318652 0.0318652 -394.438 -394.438
20050 1.65549e+37 0.0318652 1.65549e+37 -394.438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.6358 17.6358 -84.9842 -84.9842
5 16.3313 16.3313 -86.2887 -86.2887
8 15.5858 15.5858 -87.0342 -87.0342
10 2.53772 2.53772 -100.082 -100.082
15 0.298578 0.298578 -102.321 -102.321
