"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.9105 80.9105 152.26 152.26
4 45.8339 45.8339 117.184 117.184
72 38.8653 38.8653 110.215 110.215
200000 485542 38.8653 485613 110.215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.8177 99.8177 -255.402 -255.402
2 71.4251 71.4251 -283.795 -283.795
5 65.0903 65.0903 -290.13 -290.13
6 60.193 60.193 -295.027 -295.027
7 50.4547 50.4547 -304.765 -304.765
32 43.2449 43.2449 -311.975 -311.975
42 36.1248 36.1248 -319.095 -319.095
200000 483272 36.1248 482917 -319.095
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.1055 48.1055 147.275 147.275
37 47.4016 47.4016 146.572 146.572
52 46.1014 46.1014 145.271 145.271
200000 408572 46.1014 408672 145.271
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.6556 77.6556 -440.254 -440.254
4 67.0373 67.0373 -450.873 -450.873
5 50.7445 50.7445 -467.166 -467.166
200000 597526 50.7445 597008 -467.166
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.2737 64.2737 7.06371 7.06371
7 51.4546 51.4546 -5.75535 -5.75535
25 47.8124 47.8124 -9.39756 -9.39756
77 41.4422 41.4422 -15.7678 -15.7678
200000 370785 41.4422 370728 -15.7678
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.7713 82.7713 54.9913 54.9913
5 61.1786 61.1786 33.3986 33.3986
9 47.2405 47.2405 19.4605 19.4605
45 42.7752 42.7752 14.9952 14.9952
46 41.5216 41.5216 13.7416 13.7416
56 33.6634 33.6634 5.8834 5.8834
200000 411825 33.6634 411797 5.8834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.3301 75.3301 26.6201 26.6201
7 59.2299 59.2299 10.5199 10.5199
10 49.734 49.734 1.024 1.024
23 43.0724 43.0724 -5.63759 -5.63759
56 38.3781 38.3781 -10.3319 -10.3319
200000 268993 38.3781 268944 -10.3319
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.6067 83.6067 -83.1833 -83.1833
2 62.9684 62.9684 -103.822 -103.822
4 44.1628 44.1628 -122.627 -122.627
48 39.2024 39.2024 -127.588 -127.588
95 30.2204 30.2204 -136.57 -136.57
200000 556544 30.2204 556377 -136.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.3352 30.3352 1030.34 1030.34
200000 428641 30.3352 429641 1030.34
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 91.7465 91.7465 73.2765 73.2765
2 56.4495 56.4495 37.9795 37.9795
10 42.2374 42.2374 23.7674 23.7674
200000 795759 42.2374 795740 23.7674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.3568 81.3568 21.6468 21.6468
4 65.6688 65.6688 5.95885 5.95885
6 50.3562 50.3562 -9.35385 -9.35385
13 21.5329 21.5329 -38.1771 -38.1771
200000 443484 21.5329 443424 -38.1771
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.3882 88.3882 -8.45184 -8.45184
2 65.9462 65.9462 -30.8938 -30.8938
14 60.8579 60.8579 -35.9821 -35.9821
23 53.6058 53.6058 -43.2342 -43.2342
200000 538000 53.6058 537903 -43.2342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 94.825 94.825 126.895 126.895
3 56.61 56.61 88.68 88.68
31 54.3865 54.3865 86.4565 86.4565
200000 608439 54.3865 608472 86.4565
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.453 111.453 137.693 137.693
2 58.6295 58.6295 84.8695 84.8695
5 52.4151 52.4151 78.6551 78.6551
33 39.6007 39.6007 65.8407 65.8407
200000 383713 39.6007 383739 65.8407
