"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.9626 83.9626 1083.96 1083.96
3 27.3372 27.3372 1027.34 1027.34
4 23.9925 23.9925 1023.99 1023.99
8 17.6523 17.6523 1017.65 1017.65
35 9.88183 9.88183 1009.88 1009.88
450 42.1763 9.88183 1042.18 1009.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.9156 23.9156 93.9456 93.9456
20 2.09286 2.09286 72.1229 72.1229
450 13.1368 2.09286 83.1668 72.1229
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.4305 36.4305 -11.7895 -11.7895
12 30.5679 30.5679 -17.6521 -17.6521
24 27.9217 27.9217 -20.2983 -20.2983
38 27.3784 27.3784 -20.8416 -20.8416
40 20.099 20.099 -28.121 -28.121
106 19.4356 19.4356 -28.7844 -28.7844
154 14.8959 14.8959 -33.3241 -33.3241
220 9.93558 9.93558 -38.2844 -38.2844
253 6.79316 6.79316 -41.4268 -41.4268
379 4.65892 4.65892 -43.5611 -43.5611
450 372.607 4.65892 324.387 -43.5611
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 694.624 694.624 720.094 720.094
2 20.062 20.062 45.532 45.532
40 11.5437 11.5437 37.0137 37.0137
450 254.549 11.5437 280.019 37.0137
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.1898 87.1898 -13.6202 -13.6202
6 26.5232 26.5232 -74.2868 -74.2868
10 22.0196 22.0196 -78.7904 -78.7904
15 15.598 15.598 -85.212 -85.212
138 15.5411 15.5411 -85.2689 -85.2689
139 5.22644 5.22644 -95.5836 -95.5836
210 2.4598 2.4598 -98.3502 -98.3502
450 28.8531 2.4598 -71.9569 -98.3502
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.174 60.174 143.504 143.504
9 54.9666 54.9666 138.297 138.297
11 41.6749 41.6749 125.005 125.005
14 29.2945 29.2945 112.624 112.624
49 21.1437 21.1437 104.474 104.474
101 21.07 21.07 104.4 104.4
111 19.4686 19.4686 102.799 102.799
125 7.57454 7.57454 90.9045 90.9045
450 169.921 7.57454 253.251 90.9045
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 986.941 986.941 1195.5 1195.5
3 389.551 389.551 598.111 598.111
4 67.3039 67.3039 275.864 275.864
9 18.7899 18.7899 227.35 227.35
109 10.98 10.98 219.54 219.54
320 9.89403 9.89403 218.454 218.454
450 1522.7 9.89403 1731.26 218.454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.9974 10.9974 -123.583 -123.583
17 5.79216 5.79216 -128.788 -128.788
27 4.05619 4.05619 -130.524 -130.524
450 110.819 4.05619 -23.7612 -130.524
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.6311 32.6311 153.221 153.221
7 20.7387 20.7387 141.329 141.329
41 17.7366 17.7366 138.327 138.327
109 13.6562 13.6562 134.246 134.246
114 3.4129 3.4129 124.003 124.003
171 3.23087 3.23087 123.821 123.821
390 2.90472 2.90472 123.495 123.495
450 49.409 2.90472 169.999 123.495
