"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.92611e+07 7.92611e+07 7.92606e+07 7.92606e+07
2 5.05192e+07 5.05192e+07 5.05187e+07 5.05187e+07
3 1.39184e+07 1.39184e+07 1.39179e+07 1.39179e+07
10 3.30325e+06 3.30325e+06 3.30276e+06 3.30276e+06
23 1.14661e+06 1.14661e+06 1.14612e+06 1.14612e+06
109 478178 478178 477686 477686
698 470556 470556 470064 470064
751 340747 340747 340256 340256
755 192643 192643 192151 192151
912 126289 126289 125797 125797
1096 113288 113288 112796 112796
1304 105560 105560 105069 105069
1454 102945 102945 102453 102453
1534 98510 98510 98018.5 98018.5
1599 97419.7 97419.7 96928.1 96928.1
1806 94170.8 94170.8 93679.3 93679.3
1950 93402.5 93402.5 92911 92911
2150 101605 93402.5 101114 92911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.21858e+07 1.21858e+07 1.21856e+07 1.21856e+07
15 1.1974e+07 1.1974e+07 1.19738e+07 1.19738e+07
26 2.28326e+06 2.28326e+06 2.28309e+06 2.28309e+06
411 1.76735e+06 1.76735e+06 1.76718e+06 1.76718e+06
839 1.64429e+06 1.64429e+06 1.64412e+06 1.64412e+06
1157 1.64283e+06 1.64283e+06 1.64266e+06 1.64266e+06
1197 1.63202e+06 1.63202e+06 1.63185e+06 1.63185e+06
1369 1.61728e+06 1.61728e+06 1.61711e+06 1.61711e+06
1419 1.57438e+06 1.57438e+06 1.57421e+06 1.57421e+06
1481 1.56645e+06 1.56645e+06 1.56628e+06 1.56628e+06
1513 1.5507e+06 1.5507e+06 1.55053e+06 1.55053e+06
1880 1.53869e+06 1.53869e+06 1.53852e+06 1.53852e+06
2135 1.53236e+06 1.53236e+06 1.53219e+06 1.53219e+06
2150 1.55814e+06 1.53236e+06 1.55797e+06 1.53219e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.84487e+07 4.84487e+07 4.84482e+07 4.84482e+07
2 9.60594e+06 9.60594e+06 9.60547e+06 9.60547e+06
4 8.82068e+06 8.82068e+06 8.82021e+06 8.82021e+06
9 3.85642e+06 3.85642e+06 3.85595e+06 3.85595e+06
136 3.44541e+06 3.44541e+06 3.44494e+06 3.44494e+06
200 3.03877e+06 3.03877e+06 3.0383e+06 3.0383e+06
627 2.97064e+06 2.97064e+06 2.97017e+06 2.97017e+06
689 2.95736e+06 2.95736e+06 2.95689e+06 2.95689e+06
903 2.93527e+06 2.93527e+06 2.9348e+06 2.9348e+06
1140 2.91598e+06 2.91598e+06 2.91551e+06 2.91551e+06
1431 2.91141e+06 2.91141e+06 2.91094e+06 2.91094e+06
1464 2.87072e+06 2.87072e+06 2.87025e+06 2.87025e+06
1542 2.86653e+06 2.86653e+06 2.86606e+06 2.86606e+06
1627 2.86599e+06 2.86599e+06 2.86552e+06 2.86552e+06
1704 2.81436e+06 2.81436e+06 2.81389e+06 2.81389e+06
2150 2.89765e+06 2.81436e+06 2.89718e+06 2.81389e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.29297e+06 2.29297e+06 2.29296e+06 2.29296e+06
69 884378 884378 884365 884365
457 822042 822042 822029 822029
488 767611 767611 767598 767598
751 717258 717258 717245 717245
766 582927 582927 582914 582914
1001 567547 567547 567534 567534
1104 556810 556810 556797 556797
1140 523463 523463 523450 523450
1452 519644 519644 519631 519631
1486 503074 503074 503061 503061
1600 497866 497866 497853 497853
1775 489139 489139 489126 489126
2008 483125 483125 483112 483112
2150 507431 483125 507418 483112
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.04379e+07 3.04379e+07 3.04376e+07 3.04376e+07
4 2.02805e+07 2.02805e+07 2.02801e+07 2.02801e+07
5 1.68626e+07 1.68626e+07 1.68622e+07 1.68622e+07
6 1.38057e+07 1.38057e+07 1.38053e+07 1.38053e+07
7 8.98585e+06 8.98585e+06 8.98547e+06 8.98547e+06
8 1.91583e+06 1.91583e+06 1.91544e+06 1.91544e+06
176 1.23677e+06 1.23677e+06 1.23639e+06 1.23639e+06
821 1.21097e+06 1.21097e+06 1.21058e+06 1.21058e+06
882 1.19288e+06 1.19288e+06 1.19249e+06 1.19249e+06
1029 1.18449e+06 1.18449e+06 1.18411e+06 1.18411e+06
1118 1.11644e+06 1.11644e+06 1.11605e+06 1.11605e+06
1158 1.09309e+06 1.09309e+06 1.0927e+06 1.0927e+06
1391 1.02594e+06 1.02594e+06 1.02555e+06 1.02555e+06
2150 1.10681e+06 1.02594e+06 1.10642e+06 1.02555e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.7968e+06 5.7968e+06 5.79684e+06 5.79684e+06
7 5.75906e+06 5.75906e+06 5.7591e+06 5.7591e+06
10 5.49513e+06 5.49513e+06 5.49517e+06 5.49517e+06
14 3.98237e+06 3.98237e+06 3.98241e+06 3.98241e+06
34 3.77754e+06 3.77754e+06 3.77758e+06 3.77758e+06
36 1.97679e+06 1.97679e+06 1.97683e+06 1.97683e+06
56 1.97581e+06 1.97581e+06 1.97585e+06 1.97585e+06
121 1.48874e+06 1.48874e+06 1.48878e+06 1.48878e+06
304 1.102e+06 1.102e+06 1.10204e+06 1.10204e+06
330 994872 994872 994912 994912
409 726904 726904 726944 726944
410 710700 710700 710740 710740
467 642740 642740 642780 642780
521 612482 612482 612522 612522
565 506268 506268 506308 506308
661 489332 489332 489372 489372
682 334600 334600 334640 334640
767 268388 268388 268428 268428
788 247141 247141 247181 247181
790 202430 202430 202470 202470
805 153988 153988 154028 154028
925 124389 124389 124429 124429
944 81291.6 81291.6 81331.6 81331.6
1396 77614.6 77614.6 77654.6 77654.6
1456 77271.4 77271.4 77311.4 77311.4
1464 74235.5 74235.5 74275.5 74275.5
1802 73788.4 73788.4 73828.4 73828.4
1803 66003 66003 66043 66043
2150 76294.8 66003 76334.8 66043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.4004e+07 1.4004e+07 1.40041e+07 1.40041e+07
7 5.21599e+06 5.21599e+06 5.2161e+06 5.2161e+06
22 2.66432e+06 2.66432e+06 2.66443e+06 2.66443e+06
113 2.11225e+06 2.11225e+06 2.11236e+06 2.11236e+06
114 618746 618746 618860 618860
463 549608 549608 549722 549722
752 359187 359187 359302 359302
1066 264049 264049 264163 264163
1149 236535 236535 236649 236649
1272 196197 196197 196311 196311
1902 190036 190036 190150 190150
2150 242069 190036 242183 190150
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.93847e+06 8.93847e+06 8.93848e+06 8.93848e+06
10 5.8586e+06 5.8586e+06 5.85861e+06 5.85861e+06
25 4.40365e+06 4.40365e+06 4.40366e+06 4.40366e+06
43 4.06453e+06 4.06453e+06 4.06454e+06 4.06454e+06
51 2.87716e+06 2.87716e+06 2.87717e+06 2.87717e+06
56 1.8643e+06 1.8643e+06 1.86432e+06 1.86432e+06
58 1.48432e+06 1.48432e+06 1.48433e+06 1.48433e+06
273 1.33676e+06 1.33676e+06 1.33678e+06 1.33678e+06
277 1.07541e+06 1.07541e+06 1.07542e+06 1.07542e+06
403 1.03142e+06 1.03142e+06 1.03143e+06 1.03143e+06
407 618097 618097 618110 618110
462 330674 330674 330688 330688
520 283218 283218 283232 283232
769 207136 207136 207150 207150
907 169640 169640 169654 169654
977 152187 152187 152201 152201
1103 147520 147520 147534 147534
1121 116894 116894 116908 116908
1158 108178 108178 108192 108192
1297 99897.9 99897.9 99911.8 99911.8
1455 91999 91999 92013 92013
1587 90798.1 90798.1 90812 90812
1636 85793.5 85793.5 85807.5 85807.5
1816 82092.2 82092.2 82106.1 82106.1
2024 79347.4 79347.4 79361.4 79361.4
2150 89689.5 79347.4 89703.5 79361.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.24794e+07 4.24794e+07 4.24793e+07 4.24793e+07
2 1.57693e+07 1.57693e+07 1.57693e+07 1.57693e+07
3 4.6751e+06 4.6751e+06 4.67507e+06 4.67507e+06
14 988992 988992 988960 988960
425 838167 838167 838135 838135
436 750166 750166 750134 750134
766 745970 745970 745938 745938
828 700833 700833 700801 700801
864 674896 674896 674865 674865
1105 659785 659785 659754 659754
1139 647754 647754 647722 647722
1166 643683 643683 643652 643652
1210 626866 626866 626834 626834
1342 623392 623392 623360 623360
1398 618833 618833 618802 618802
1451 599099 599099 599068 599068
1452 590273 590273 590241 590241
1454 565419 565419 565387 565387
1975 562921 562921 562890 562890
2048 553276 553276 553244 553244
2150 580140 553276 580108 553244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.15523e+06 5.15523e+06 5.15528e+06 5.15528e+06
19 4.90713e+06 4.90713e+06 4.90718e+06 4.90718e+06
36 4.37697e+06 4.37697e+06 4.37703e+06 4.37703e+06
40 4.02408e+06 4.02408e+06 4.02414e+06 4.02414e+06
64 3.89986e+06 3.89986e+06 3.89991e+06 3.89991e+06
83 3.75808e+06 3.75808e+06 3.75814e+06 3.75814e+06
88 2.82629e+06 2.82629e+06 2.82634e+06 2.82634e+06
112 2.22075e+06 2.22075e+06 2.22081e+06 2.22081e+06
181 2.12814e+06 2.12814e+06 2.12819e+06 2.12819e+06
212 1.76059e+06 1.76059e+06 1.76064e+06 1.76064e+06
306 783917 783917 783971 783971
528 567606 567606 567660 567660
752 555486 555486 555541 555541
766 479831 479831 479885 479885
851 437083 437083 437137 437137
936 425308 425308 425362 425362
1023 363226 363226 363280 363280
1202 354090 354090 354144 354144
1254 317819 317819 317874 317874
1643 314736 314736 314790 314790
1920 314581 314581 314636 314636
1968 313128 313128 313182 313182
2150 329560 313128 329614 313182
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.84163e+06 2.84163e+06 2.84167e+06 2.84167e+06
5 2.75708e+06 2.75708e+06 2.75712e+06 2.75712e+06
27 2.16731e+06 2.16731e+06 2.16735e+06 2.16735e+06
59 1.64431e+06 1.64431e+06 1.64435e+06 1.64435e+06
84 1.35359e+06 1.35359e+06 1.35363e+06 1.35363e+06
95 1.08068e+06 1.08068e+06 1.08072e+06 1.08072e+06
153 994080 994080 994121 994121
206 810231 810231 810271 810271
272 489175 489175 489215 489215
406 472504 472504 472544 472544
432 232819 232819 232860 232860
488 218944 218944 218984 218984
755 196995 196995 197035 197035
757 140596 140596 140637 140637
918 114455 114455 114495 114495
1170 114219 114219 114260 114260
1385 112754 112754 112794 112794
1386 110082 110082 110122 110122
1461 104888 104888 104928 104928
1480 104404 104404 104445 104445
1527 103248 103248 103289 103289
1681 101396 101396 101436 101436
1805 101192 101192 101233 101233
1810 99175.9 99175.9 99216.4 99216.4
1833 98436.7 98436.7 98477.2 98477.2
2150 101274 98436.7 101315 98477.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.57521e+07 1.57521e+07 1.57519e+07 1.57519e+07
2 1.42871e+07 1.42871e+07 1.4287e+07 1.4287e+07
4 5.93751e+06 5.93751e+06 5.93739e+06 5.93739e+06
67 4.86501e+06 4.86501e+06 4.86489e+06 4.86489e+06
102 3.49227e+06 3.49227e+06 3.49215e+06 3.49215e+06
154 2.88293e+06 2.88293e+06 2.88281e+06 2.88281e+06
239 2.39537e+06 2.39537e+06 2.39525e+06 2.39525e+06
404 1.89814e+06 1.89814e+06 1.89802e+06 1.89802e+06
414 1.75295e+06 1.75295e+06 1.75283e+06 1.75283e+06
463 1.41252e+06 1.41252e+06 1.4124e+06 1.4124e+06
491 1.40496e+06 1.40496e+06 1.40485e+06 1.40485e+06
512 1.35357e+06 1.35357e+06 1.35345e+06 1.35345e+06
619 864284 864284 864166 864166
809 859184 859184 859065 859065
1029 857834 857834 857716 857716
1101 813535 813535 813417 813417
1119 755891 755891 755772 755772
1153 728478 728478 728360 728360
1160 714560 714560 714441 714441
1503 713182 713182 713063 713063
1856 711369 711369 711251 711251
2150 726951 711369 726833 711251
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.69021e+07 1.69021e+07 1.69022e+07 1.69022e+07
3 9.50417e+06 9.50417e+06 9.5042e+06 9.5042e+06
7 4.94292e+06 4.94292e+06 4.94295e+06 4.94295e+06
33 3.95388e+06 3.95388e+06 3.9539e+06 3.9539e+06
52 1.13152e+06 1.13152e+06 1.13154e+06 1.13154e+06
75 756584 756584 756612 756612
410 678290 678290 678318 678318
425 596779 596779 596807 596807
435 529217 529217 529245 529245
439 463644 463644 463672 463672
633 255359 255359 255387 255387
779 251696 251696 251724 251724
872 234266 234266 234294 234294
1101 225027 225027 225055 225055
1141 206167 206167 206195 206195
1188 202985 202985 203013 203013
1297 200483 200483 200511 200511
1438 198871 198871 198899 198899
1459 198438 198438 198466 198466
1463 185186 185186 185214 185214
1476 184740 184740 184768 184768
1499 179860 179860 179888 179888
1582 178719 178719 178747 178747
1674 177404 177404 177432 177432
1802 177040 177040 177068 177068
1804 172258 172258 172286 172286
1805 169470 169470 169498 169498
1806 164008 164008 164036 164036
2150 186348 164008 186376 164036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.8455e+07 2.8455e+07 2.84549e+07 2.84549e+07
3 2.19398e+07 2.19398e+07 2.19398e+07 2.19398e+07
4 1.53644e+07 1.53644e+07 1.53643e+07 1.53643e+07
6 7.78665e+06 7.78665e+06 7.7866e+06 7.7866e+06
162 7.60323e+06 7.60323e+06 7.60319e+06 7.60319e+06
228 4.80236e+06 4.80236e+06 4.80232e+06 4.80232e+06
258 4.6877e+06 4.6877e+06 4.68766e+06 4.68766e+06
439 4.51555e+06 4.51555e+06 4.51551e+06 4.51551e+06
498 4.43082e+06 4.43082e+06 4.43078e+06 4.43078e+06
719 4.32007e+06 4.32007e+06 4.32003e+06 4.32003e+06
767 3.95566e+06 3.95566e+06 3.95562e+06 3.95562e+06
814 3.42458e+06 3.42458e+06 3.42454e+06 3.42454e+06
864 3.07034e+06 3.07034e+06 3.0703e+06 3.0703e+06
922 2.93959e+06 2.93959e+06 2.93955e+06 2.93955e+06
1139 2.87504e+06 2.87504e+06 2.875e+06 2.875e+06
2150 3.08902e+06 2.87504e+06 3.08898e+06 2.875e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.61667e+07 1.61667e+07 1.61666e+07 1.61666e+07
6 1.5213e+07 1.5213e+07 1.52129e+07 1.52129e+07
9 5.89853e+06 5.89853e+06 5.89839e+06 5.89839e+06
37 5.77616e+06 5.77616e+06 5.77601e+06 5.77601e+06
38 5.43254e+06 5.43254e+06 5.43239e+06 5.43239e+06
47 884470 884470 884323 884323
407 578569 578569 578422 578422
480 512034 512034 511886 511886
577 479295 479295 479148 479148
751 460764 460764 460617 460617
753 446216 446216 446069 446069
761 402642 402642 402495 402495
774 323954 323954 323807 323807
784 315140 315140 314993 314993
789 276245 276245 276098 276098
805 246858 246858 246711 246711
1116 223957 223957 223810 223810
1172 214168 214168 214021 214021
1453 202432 202432 202285 202285
1468 194004 194004 193857 193857
1671 180582 180582 180435 180435
2150 201473 180582 201326 180435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.3124e+07 6.3124e+07 6.3124e+07 6.3124e+07
2 1.79823e+06 1.79823e+06 1.79826e+06 1.79826e+06
195 1.72841e+06 1.72841e+06 1.72844e+06 1.72844e+06
413 1.39642e+06 1.39642e+06 1.39645e+06 1.39645e+06
708 1.24653e+06 1.24653e+06 1.24656e+06 1.24656e+06
757 1.15818e+06 1.15818e+06 1.15822e+06 1.15822e+06
779 983528 983528 983559 983559
1169 932832 932832 932863 932863
1183 905130 905130 905161 905161
1356 878113 878113 878144 878144
1474 867609 867609 867640 867640
1808 859562 859562 859593 859593
2150 923724 859562 923755 859593
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.82577e+07 2.82577e+07 2.82567e+07 2.82567e+07
5 5.44757e+06 5.44757e+06 5.44657e+06 5.44657e+06
9 3.47604e+06 3.47604e+06 3.47504e+06 3.47504e+06
75 3.39375e+06 3.39375e+06 3.39275e+06 3.39275e+06
169 2.33677e+06 2.33677e+06 2.33577e+06 2.33577e+06
224 1.9431e+06 1.9431e+06 1.9421e+06 1.9421e+06
229 1.2356e+06 1.2356e+06 1.2346e+06 1.2346e+06
230 1.10332e+06 1.10332e+06 1.10232e+06 1.10232e+06
443 832461 832461 831461 831461
569 673925 673925 672925 672925
570 334478 334478 333478 333478
1116 324257 324257 323257 323257
1455 321437 321437 320437 320437
1514 314163 314163 313163 313163
1654 307708 307708 306708 306708
1817 305113 305113 304113 304113
2150 328517 305113 327517 304113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.24758e+07 2.24758e+07 2.24765e+07 2.24765e+07
2 1.76064e+07 1.76064e+07 1.76071e+07 1.76071e+07
4 7.72182e+06 7.72182e+06 7.72258e+06 7.72258e+06
12 4.52746e+06 4.52746e+06 4.52822e+06 4.52822e+06
34 3.90894e+06 3.90894e+06 3.9097e+06 3.9097e+06
75 1.78985e+06 1.78985e+06 1.79061e+06 1.79061e+06
294 1.20713e+06 1.20713e+06 1.20789e+06 1.20789e+06
532 1.04267e+06 1.04267e+06 1.04342e+06 1.04342e+06
680 1.03415e+06 1.03415e+06 1.03491e+06 1.03491e+06
763 879300 879300 880053 880053
812 806907 806907 807660 807660
916 792029 792029 792782 792782
1101 753693 753693 754446 754446
1320 733707 733707 734461 734461
1621 731848 731848 732602 732602
1683 731057 731057 731810 731810
1877 730465 730465 731218 731218
2150 737855 730465 738608 731218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.13296e+07 2.13296e+07 2.13294e+07 2.13294e+07
7 1.48904e+07 1.48904e+07 1.48902e+07 1.48902e+07
14 1.39433e+07 1.39433e+07 1.39431e+07 1.39431e+07
41 6.34206e+06 6.34206e+06 6.34185e+06 6.34185e+06
362 6.30349e+06 6.30349e+06 6.30327e+06 6.30327e+06
449 4.87344e+06 4.87344e+06 4.87322e+06 4.87322e+06
1145 4.85227e+06 4.85227e+06 4.85205e+06 4.85205e+06
2150 4.89986e+06 4.85227e+06 4.89964e+06 4.85205e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.42868e+07 2.42868e+07 2.42868e+07 2.42868e+07
2 1.15056e+07 1.15056e+07 1.15056e+07 1.15056e+07
5 8.65006e+06 8.65006e+06 8.65004e+06 8.65004e+06
9 7.49538e+06 7.49538e+06 7.49536e+06 7.49536e+06
17 4.70616e+06 4.70616e+06 4.70614e+06 4.70614e+06
31 2.34227e+06 2.34227e+06 2.34225e+06 2.34225e+06
71 1.45273e+06 1.45273e+06 1.4527e+06 1.4527e+06
171 896153 896153 896131 896131
225 777759 777759 777738 777738
413 488429 488429 488407 488407
420 293204 293204 293182 293182
756 122809 122809 122787 122787
1102 112431 112431 112409 112409
1455 107460 107460 107438 107438
1507 97622.9 97622.9 97601.1 97601.1
1957 96233.8 96233.8 96212 96212
2150 106847 96233.8 106825 96212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.56672e+07 1.56672e+07 1.56673e+07 1.56673e+07
2 6.98573e+06 6.98573e+06 6.98581e+06 6.98581e+06
6 4.13881e+06 4.13881e+06 4.1389e+06 4.1389e+06
10 1.71939e+06 1.71939e+06 1.71947e+06 1.71947e+06
118 1.25655e+06 1.25655e+06 1.25664e+06 1.25664e+06
183 1.18635e+06 1.18635e+06 1.18643e+06 1.18643e+06
326 778904 778904 778991 778991
403 556548 556548 556635 556635
496 403519 403519 403606 403606
516 307580 307580 307667 307667
784 270278 270278 270365 270365
792 264966 264966 265053 265053
815 224514 224514 224601 224601
821 216868 216868 216955 216955
822 171811 171811 171898 171898
838 140996 140996 141083 141083
853 139661 139661 139748 139748
1116 123010 123010 123097 123097
1252 115186 115186 115273 115273
1457 111563 111563 111650 111650
1629 107582 107582 107669 107669
1877 107438 107438 107526 107526
1944 107066 107066 107153 107153
1970 105861 105861 105948 105948
2150 116470 105861 116557 105948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.23746e+07 7.23746e+07 7.23746e+07 7.23746e+07
2 2.16592e+06 2.16592e+06 2.16591e+06 2.16591e+06
83 1.29429e+06 1.29429e+06 1.29429e+06 1.29429e+06
148 1.21211e+06 1.21211e+06 1.2121e+06 1.2121e+06
430 627816 627816 627811 627811
596 494585 494585 494580 494580
828 453708 453708 453703 453703
953 436890 436890 436885 436885
1353 422594 422594 422590 422590
1567 405260 405260 405255 405255
1863 405192 405192 405187 405187
2118 400242 400242 400237 400237
2150 421932 400242 421927 400237
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.15314e+07 1.15314e+07 1.15314e+07 1.15314e+07
2 7.94596e+06 7.94596e+06 7.94596e+06 7.94596e+06
5 4.29634e+06 4.29634e+06 4.29634e+06 4.29634e+06
26 4.0171e+06 4.0171e+06 4.0171e+06 4.0171e+06
56 3.40627e+06 3.40627e+06 3.40627e+06 3.40627e+06
60 1.93314e+06 1.93314e+06 1.93314e+06 1.93314e+06
68 1.48887e+06 1.48887e+06 1.48887e+06 1.48887e+06
107 1.00999e+06 1.00999e+06 1.00999e+06 1.00999e+06
385 995901 995901 995899 995899
424 775127 775127 775125 775125
701 487696 487696 487694 487694
1135 485546 485546 485545 485545
1142 470562 470562 470561 470561
1199 469288 469288 469286 469286
1208 456719 456719 456718 456718
1276 447691 447691 447690 447690
1498 430018 430018 430016 430016
1985 428657 428657 428655 428655
2150 443508 428657 443506 428655
