"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 587917 587917 587953 587953
2 447674 447674 447709 447709
3 11927.2 11927.2 11963.1 11963.1
29 24.0945 24.0945 59.9945 59.9945
750 10915.2 24.0945 10951.1 59.9945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 138214 138214 138245 138245
2 46928.1 46928.1 46959.5 46959.5
5 26965.3 26965.3 26996.7 26996.7
14 16308 16308 16339.3 16339.3
17 15520.3 15520.3 15551.7 15551.7
19 192.81 192.81 224.18 224.18
64 54.697 54.697 86.067 86.067
424 42.0582 42.0582 73.4282 73.4282
433 34.0888 34.0888 65.4588 65.4588
627 32.7469 32.7469 64.1169 64.1169
750 11098.9 32.7469 11130.3 64.1169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 567057 567057 566057 566057
2 296091 296091 295091 295091
3 203368 203368 202368 202368
9 34102.9 34102.9 33102.9 33102.9
129 30305 30305 29305 29305
130 29535.8 29535.8 28535.8 28535.8
220 24967.1 24967.1 23967.1 23967.1
256 18238.2 18238.2 17238.2 17238.2
446 18055.5 18055.5 17055.5 17055.5
494 15469.9 15469.9 14469.9 14469.9
750 64430.6 15469.9 63430.6 14469.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05515e+06 1.05515e+06 1.05528e+06 1.05528e+06
2 783284 783284 783416 783416
3 506238 506238 506370 506370
4 505317 505317 505449 505449
5 461892 461892 462024 462024
7 401540 401540 401672 401672
9 389992 389992 390124 390124
12 261708 261708 261840 261840
14 33963.3 33963.3 34095.2 34095.2
750 179230 33963.3 179362 34095.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 121065 121065 121656 121656
13 2990.31 2990.31 3581.15 3581.15
750 33560.2 2990.31 34151.1 3581.15
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 132502 132502 132533 132533
9 95610.8 95610.8 95641.8 95641.8
12 62738.4 62738.4 62769.3 62769.3
19 34112.9 34112.9 34143.9 34143.9
33 33134.2 33134.2 33165.2 33165.2
34 1522.69 1522.69 1553.67 1553.67
55 70.7136 70.7136 101.694 101.694
405 58.6628 58.6628 89.6428 89.6428
411 23.4959 23.4959 54.4759 54.4759
750 17384.5 23.4959 17415.4 54.4759
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 264302 264302 264158 264158
3 140306 140306 140161 140161
4 70318.2 70318.2 70173.6 70173.6
18 65345.2 65345.2 65200.7 65200.7
107 61531 61531 61386.5 61386.5
134 41453.1 41453.1 41308.5 41308.5
241 5770.93 5770.93 5626.39 5626.39
750 68931.4 5770.93 68786.8 5626.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 241.046 241.046 144.556 144.556
4 106.022 106.022 9.53189 9.53189
8 54.3738 54.3738 -42.1162 -42.1162
132 22.2447 22.2447 -74.2453 -74.2453
750 107.751 22.2447 11.261 -74.2453
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65474.1 65474.1 66474.1 66474.1
162 64642.1 64642.1 65642.1 65642.1
750 198711 64642.1 199711 65642.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 295030 295030 294875 294875
3 156918 156918 156763 156763
6 149421 149421 149266 149266
8 139842 139842 139687 139687
18 117818 117818 117663 117663
26 14.1589 14.1589 -140.601 -140.601
750 60612.1 14.1589 60457.3 -140.601
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 436636 436636 436675 436675
4 235776 235776 235816 235816
5 7301.72 7301.72 7340.86 7340.86
15 55.1598 55.1598 94.2998 94.2998
750 1966.86 55.1598 2006 94.2998
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198362 198362 198350 198350
3 101069 101069 101058 101058
4 66951.9 66951.9 66940.1 66940.1
18 43506.4 43506.4 43494.5 43494.5
41 39697.2 39697.2 39685.3 39685.3
53 7383.97 7383.97 7372.11 7372.11
750 90921.1 7383.97 90909.2 7372.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 330054 330054 330125 330125
2 311887 311887 311957 311957
5 116803 116803 116873 116873
9 106299 106299 106369 106369
10 105952 105952 106022 106022
16 84250.5 84250.5 84321.2 84321.2
24 61450.2 61450.2 61520.9 61520.9
31 38463.8 38463.8 38534.5 38534.5
43 6746.04 6746.04 6816.72 6816.72
48 60.9644 60.9644 131.644 131.644
419 58.8599 58.8599 129.54 129.54
456 35.5193 35.5193 106.199 106.199
469 23.7822 23.7822 94.4622 94.4622
678 3.67522 3.67522 74.3552 74.3552
750 39416 3.67522 39486.7 74.3552
