"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31156.6 31156.6 30610.1 30610.1
2 8176.98 8176.98 7630.48 7630.48
3 1329.86 1329.86 783.362 783.362
19 154.374 154.374 -392.126 -392.126
30 4.9894 4.9894 -541.511 -541.511
43 3.33891 3.33891 -543.161 -543.161
86 3.15286 3.15286 -543.347 -543.347
116 2.56683 2.56683 -543.933 -543.933
146 1.9171 1.9171 -544.583 -544.583
240 1.79745 1.79745 -544.703 -544.703
255 0.695925 0.695925 -545.804 -545.804
400 6433.14 0.695925 5886.64 -545.804
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5835.85 5835.85 6835.85 6835.85
4 629.28 629.28 1629.28 1629.28
9 2.36996 2.36996 1002.37 1002.37
282 1.75974 1.75974 1001.76 1001.76
400 14484 1.75974 15484 1001.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51737.3 51737.3 51945.7 51945.7
2 109.447 109.447 317.827 317.827
8 48.9577 48.9577 257.338 257.338
31 5.25833 5.25833 213.638 213.638
36 3.21448 3.21448 211.594 211.594
76 2.15668 2.15668 210.537 210.537
91 2.09805 2.09805 210.478 210.478
400 32300.2 2.09805 32508.6 210.478
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 157583 157583 157438 157438
2 46396.4 46396.4 46251.4 46251.4
3 2828.25 2828.25 2683.29 2683.29
6 1.7742 1.7742 -143.186 -143.186
264 1.60667 1.60667 -143.353 -143.353
400 15487 1.60667 15342.1 -143.353
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42745.3 42745.3 42739 42739
3 32669.9 32669.9 32663.6 32663.6
6 26237.9 26237.9 26231.6 26231.6
7 828.954 828.954 822.654 822.654
8 4.08916 4.08916 -2.21084 -2.21084
11 3.74985 3.74985 -2.55015 -2.55015
26 3.22062 3.22062 -3.07938 -3.07938
75 3.06668 3.06668 -3.23332 -3.23332
86 2.75714 2.75714 -3.54286 -3.54286
308 0.999224 0.999224 -5.30078 -5.30078
400 255.351 0.999224 249.051 -5.30078
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4715.19 4715.19 4693.13 4693.13
3 728.086 728.086 706.026 706.026
9 3.32909 3.32909 -18.7309 -18.7309
58 2.30395 2.30395 -19.7561 -19.7561
75 2.14261 2.14261 -19.9174 -19.9174
129 0.204598 0.204598 -21.8554 -21.8554
400 31481 0.204598 31459 -21.8554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.6141 58.6141 129.904 129.904
3 3.13457 3.13457 74.4246 74.4246
49 2.89981 2.89981 74.1898 74.1898
