"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.2523e+07 2.2523e+07 2.25228e+07 2.25228e+07
2 1.43471e+06 1.43471e+06 1.4345e+06 1.4345e+06
11 125938 125938 125728 125728
50000 2.23871e+10 125938 2.23871e+10 125728
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.15574e+07 1.15574e+07 1.15574e+07 1.15574e+07
2 2.90785e+06 2.90785e+06 2.90776e+06 2.90776e+06
5 838202 838202 838110 838110
10 630014 630014 629922 629922
26 602801 602801 602709 602709
41 465002 465002 464910 464910
43 380910 380910 380818 380818
45 377411 377411 377319 377319
49 148455 148455 148363 148363
90 137675 137675 137583 137583
205 136980 136980 136888 136888
215 43074.3 43074.3 42982.2 42982.2
50000 7.68854e+09 43074.3 7.68854e+09 42982.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.08983e+06 8.08983e+06 8.08974e+06 8.08974e+06
2 71213.5 71213.5 71125.6 71125.6
48 29864.7 29864.7 29776.8 29776.8
52 23279.5 23279.5 23191.6 23191.6
50000 2.61436e+11 23279.5 2.61436e+11 23191.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.41508e+07 2.41508e+07 2.41511e+07 2.41511e+07
2 8.52424e+06 8.52424e+06 8.52456e+06 8.52456e+06
4 2.51743e+06 2.51743e+06 2.51775e+06 2.51775e+06
16 1.07708e+06 1.07708e+06 1.0774e+06 1.0774e+06
23 535426 535426 535746 535746
63 261863 261863 262183 262183
76 156338 156338 156658 156658
155 82298 82298 82618.2 82618.2
203 16296.9 16296.9 16617.1 16617.1
50000 5.77721e+08 16296.9 5.77721e+08 16617.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.26086e+06 2.26086e+06 2.26076e+06 2.26076e+06
3 393541 393541 393436 393436
5 210790 210790 210686 210686
68 141015 141015 140911 140911
111 108094 108094 107990 107990
122 56462.2 56462.2 56357.9 56357.9
246 51561.8 51561.8 51457.5 51457.5
50000 4.08242e+09 51561.8 4.08242e+09 51457.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.30899e+06 4.30899e+06 4.30896e+06 4.30896e+06
3 1.21024e+06 1.21024e+06 1.2102e+06 1.2102e+06
15 965799 965799 965763 965763
16 223084 223084 223048 223048
191 40129.9 40129.9 40094.2 40094.2
50000 1.98094e+10 40129.9 1.98094e+10 40094.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.60509e+06 3.60509e+06 3.60511e+06 3.60511e+06
2 1.60603e+06 1.60603e+06 1.60605e+06 1.60605e+06
3 102368 102368 102388 102388
16 89648.1 89648.1 89668.8 89668.8
39 63067.4 63067.4 63088.1 63088.1
80 25720.3 25720.3 25741 25741
50000 5.82026e+09 25720.3 5.82026e+09 25741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 240228 240228 240266 240266
8 140213 140213 140251 140251
12 33472.5 33472.5 33510.6 33510.6
84 22021.9 22021.9 22060 22060
349 2920.09 2920.09 2958.16 2958.16
50000 3.78908e+09 2920.09 3.78908e+09 2958.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.15855e+06 3.15855e+06 3.1585e+06 3.1585e+06
3 2.45475e+06 2.45475e+06 2.45471e+06 2.45471e+06
4 954568 954568 954522 954522
5 565627 565627 565581 565581
8 101734 101734 101688 101688
50000 1.74236e+10 101734 1.74236e+10 101688
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 356220 356220 356287 356287
14 271194 271194 271261 271261
17 49773.4 49773.4 49840.4 49840.4
50000 2.64305e+08 49773.4 2.64305e+08 49840.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.88254e+06 1.88254e+06 1.8826e+06 1.8826e+06
2 746202 746202 746261 746261
14 371862 371862 371920 371920
33 231679 231679 231738 231738
74 126112 126112 126170 126170
50000 1.91472e+11 126112 1.91472e+11 126170
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.56657e+06 1.56657e+06 1.56676e+06 1.56676e+06
9 424112 424112 424305 424305
34 23288.1 23288.1 23481.3 23481.3
50000 5.24514e+09 23288.1 5.24514e+09 23481.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.99549e+06 8.99549e+06 8.99507e+06 8.99507e+06
2 176789 176789 176370 176370
9 97947.2 97947.2 97528.2 97528.2
50000 2.01254e+11 97947.2 2.01254e+11 97528.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.5754e+07 2.5754e+07 2.57544e+07 2.57544e+07
4 641123 641123 641531 641531
15 468946 468946 469353 469353
16 21839.3 21839.3 22246.9 22246.9
103 3815.64 3815.64 4223.25 4223.25
50000 3.32918e+10 3815.64 3.32918e+10 4223.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.46497e+06 2.46497e+06 2.46499e+06 2.46499e+06
