"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.04384e+07 2.04384e+07 2.04382e+07 2.04382e+07
2 1.97079e+07 1.97079e+07 1.97077e+07 1.97077e+07
5 1.82611e+07 1.82611e+07 1.82609e+07 1.82609e+07
9 1.24804e+07 1.24804e+07 1.24802e+07 1.24802e+07
11 1.11494e+07 1.11494e+07 1.11492e+07 1.11492e+07
17 8.00408e+06 8.00408e+06 8.00387e+06 8.00387e+06
25 5.42801e+06 5.42801e+06 5.4278e+06 5.4278e+06
42 3.18545e+06 3.18545e+06 3.18524e+06 3.18524e+06
200000 2.38695e+11 3.18545e+06 2.38695e+11 3.18524e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.67249e+07 4.67249e+07 4.67248e+07 4.67248e+07
2 4.5924e+07 4.5924e+07 4.59239e+07 4.59239e+07
3 1.0498e+07 1.0498e+07 1.04979e+07 1.04979e+07
11 8.68716e+06 8.68716e+06 8.68707e+06 8.68707e+06
21 8.3277e+06 8.3277e+06 8.32761e+06 8.32761e+06
27 4.65187e+06 4.65187e+06 4.65178e+06 4.65178e+06
28 2.81775e+06 2.81775e+06 2.81766e+06 2.81766e+06
200000 6.65526e+09 2.81775e+06 6.65526e+09 2.81766e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.23092e+07 1.23092e+07 1.23091e+07 1.23091e+07
4 1.16735e+07 1.16735e+07 1.16734e+07 1.16734e+07
6 4.98822e+06 4.98822e+06 4.98814e+06 4.98814e+06
36 2.49349e+06 2.49349e+06 2.4934e+06 2.4934e+06
200000 2.9388e+10 2.49349e+06 2.9388e+10 2.4934e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.84846e+06 7.84846e+06 7.84878e+06 7.84878e+06
13 4.27547e+06 4.27547e+06 4.27579e+06 4.27579e+06
27 1.09135e+06 1.09135e+06 1.09167e+06 1.09167e+06
200000 7.20895e+10 1.09135e+06 7.20895e+10 1.09167e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.174e+06 5.174e+06 5.17389e+06 5.17389e+06
29 3.33256e+06 3.33256e+06 3.33245e+06 3.33245e+06
200000 1.10318e+11 3.33256e+06 1.10318e+11 3.33245e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.1493e+07 5.1493e+07 5.1493e+07 5.1493e+07
2 8.15738e+06 8.15738e+06 8.15734e+06 8.15734e+06
9 6.44444e+06 6.44444e+06 6.4444e+06 6.4444e+06
22 5.4839e+06 5.4839e+06 5.48387e+06 5.48387e+06
27 3.39218e+06 3.39218e+06 3.39215e+06 3.39215e+06
200000 1.98127e+11 3.39218e+06 1.98127e+11 3.39215e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.04631e+07 2.04631e+07 2.04631e+07 2.04631e+07
