"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.97468e+06 1.97468e+06 1.97447e+06 1.97447e+06
3 54129.9 54129.9 53920 53920
29 2657.94 2657.94 2448.06 2448.06
142 1999.72 1999.72 1789.84 1789.84
242 1.70673 1.70673 -208.173 -208.173
400 1.17635e+06 1.70673 1.17614e+06 -208.173
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.95145e+06 1.95145e+06 1.95136e+06 1.95136e+06
2 215446 215446 215354 215354
11 32421.2 32421.2 32329.1 32329.1
38 395.34 395.34 303.25 303.25
400 3.90785e+06 395.34 3.90776e+06 303.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33707 33707 33619.1 33619.1
35 2128.2 2128.2 2040.31 2040.31
269 171.679 171.679 83.7887 83.7887
400 2.7973e+07 171.679 2.7973e+07 83.7887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.087e+07 2.087e+07 2.08703e+07 2.08703e+07
2 1.19296e+07 1.19296e+07 1.19299e+07 1.19299e+07
5 9.89635e+06 9.89635e+06 9.89667e+06 9.89667e+06
6 3.98972e+06 3.98972e+06 3.99004e+06 3.99004e+06
7 780790 780790 781110 781110
16 54372.9 54372.9 54693.1 54693.1
31 30220.6 30220.6 30540.8 30540.8
39 10097 10097 10417.2 10417.2
162 2073.16 2073.16 2393.35 2393.35
292 363.55 363.55 683.74 683.74
400 1.05928e+06 363.55 1.0596e+06 683.74
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.44072e+07 1.44072e+07 1.44071e+07 1.44071e+07
4 2.06446e+06 2.06446e+06 2.06436e+06 2.06436e+06
7 2.03231e+06 2.03231e+06 2.03221e+06 2.03221e+06
9 523774 523774 523669 523669
17 63595.2 63595.2 63491 63491
39 32503.3 32503.3 32399 32399
249 1103.4 1103.4 999.164 999.164
400 1.53515e+07 1103.4 1.53514e+07 999.164
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.32759e+06 2.32759e+06 2.32755e+06 2.32755e+06
9 652592 652592 652557 652557
10 521210 521210 521174 521174
13 486421 486421 486386 486386
22 130.527 130.527 94.8274 94.8274
400 1.67779e+07 130.527 1.67779e+07 94.8274
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11408.2 11408.2 11428.9 11428.9
21 4805.86 4805.86 4826.56 4826.56
119 3929.07 3929.07 3949.77 3949.77
400 2.17986e+07 3929.07 2.17987e+07 3949.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.06876e+07 3.06876e+07 3.06876e+07 3.06876e+07
2 8.90316e+06 8.90316e+06 8.9032e+06 8.9032e+06
3 21857.3 21857.3 21895.4 21895.4
28 21379 21379 21417 21417
62 2606.45 2606.45 2644.52 2644.52
164 1640.04 1640.04 1678.11 1678.11
180 1365.82 1365.82 1403.89 1403.89
281 587.713 587.713 625.783 625.783
372 29.727 29.727 67.797 67.797
400 140899 29.727 140937 67.797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.01492e+07 2.01492e+07 2.01492e+07 2.01492e+07
2 3.24585e+06 3.24585e+06 3.2458e+06 3.2458e+06
3 189279 189279 189234 189234
23 3919.14 3919.14 3873.72 3873.72
30 1185.77 1185.77 1140.35 1140.35
79 24.8306 24.8306 -20.5894 -20.5894
400 6.02475e+06 24.8306 6.0247e+06 -20.5894
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.04577e+07 3.04577e+07 3.04578e+07 3.04578e+07
2 2.68432e+07 2.68432e+07 2.68433e+07 2.68433e+07
3 160072 160072 160139 160139
21 28596.6 28596.6 28663.6 28663.6
25 1740.99 1740.99 1807.94 1807.94
342 565.311 565.311 632.261 632.261
400 1.90059e+06 565.311 1.90066e+06 632.261
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.98022e+07 4.98022e+07 4.98022e+07 4.98022e+07
2 4.72509e+07 4.72509e+07 4.7251e+07 4.7251e+07
3 290771 290771 290830 290830
6 109192 109192 109250 109250
48 30135.8 30135.8 30194.2 30194.2
50 3181.75 3181.75 3240.07 3240.07
55 2690.03 2690.03 2748.35 2748.35
400 8.66715e+06 2690.03 8.66721e+06 2748.35
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.3502e+07 2.3502e+07 2.35022e+07 2.35022e+07
3 1.13394e+07 1.13394e+07 1.13396e+07 1.13396e+07
5 509891 509891 510085 510085
8 298037 298037 298230 298230
30 222170 222170 222363 222363
34 19162.4 19162.4 19355.7 19355.7
62 13517.7 13517.7 13711 13711
84 7904.23 7904.23 8097.5 8097.5
143 5172.74 5172.74 5366.01 5366.01
186 223.381 223.381 416.651 416.651
400 123628 223.381 123821 416.651
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.70534e+06 7.70534e+06 7.70492e+06 7.70492e+06
4 57072.5 57072.5 56653.5 56653.5
48 13960.6 13960.6 13541.6 13541.6
287 145.645 145.645 -273.365 -273.365
400 4.74449e+06 145.645 4.74407e+06 -273.365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.16173e+07 2.16173e+07 2.16177e+07 2.16177e+07
2 202408 202408 202816 202816
7 55.0545 55.0545 462.665 462.665
400 8.76062e+06 55.0545 8.76102e+06 462.665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.35087e+07 2.35087e+07 2.35087e+07 2.35087e+07
4 188375 188375 188404 188404
50 183808 183808 183836 183836
69 122319 122319 122347 122347
112 106384 106384 106412 106412
172 110.521 110.521 139.241 139.241
245 6.36497 6.36497 35.085 35.085
400 2.71828e+06 6.36497 2.71831e+06 35.085
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.00394e+06 2.00394e+06 2.00385e+06 2.00385e+06
3 1.26978e+06 1.26978e+06 1.26969e+06 1.26969e+06
5 152150 152150 152061 152061
10 21818.6 21818.6 21729.4 21729.4
65 326.082 326.082 236.852 236.852
133 50.1314 50.1314 -39.0986 -39.0986
400 5.46827e+06 50.1314 5.46818e+06 -39.0986
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.685 43.685 102.005 102.005
387 4.24431 4.24431 62.5643 62.5643
400 4.31194e+06 4.24431 4.312e+06 62.5643
