"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 269585 269585 269375 269375
25 191767 191767 191558 191558
61 46710.3 46710.3 46500.4 46500.4
190 45561.2 45561.2 45351.3 45351.3
421 32553.7 32553.7 32343.9 32343.9
750 946137 32553.7 945927 32343.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 252225 252225 252133 252133
11 40903.8 40903.8 40811.7 40811.7
26 17894.9 17894.9 17802.8 17802.8
55 8285.11 8285.11 8193.02 8193.02
505 6000.68 6000.68 5908.59 5908.59
539 4140.01 4140.01 4047.92 4047.92
750 373305 4140.01 373213 4047.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.69228e+06 2.69228e+06 2.6922e+06 2.6922e+06
4 909444 909444 909356 909356
5 175735 175735 175647 175647
177 126189 126189 126101 126101
207 23076.5 23076.5 22988.6 22988.6
480 11645.2 11645.2 11557.3 11557.3
750 549685 11645.2 549597 11557.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.52106e+07 1.52106e+07 1.52109e+07 1.52109e+07
2 3.19552e+06 3.19552e+06 3.19584e+06 3.19584e+06
5 743616 743616 743936 743936
8 592343 592343 592663 592663
13 309731 309731 310052 310052
21 203881 203881 204202 204202
46 110050 110050 110370 110370
140 60794.8 60794.8 61115 61115
243 60093.2 60093.2 60413.4 60413.4
271 46236.1 46236.1 46556.3 46556.3
354 29188.1 29188.1 29508.3 29508.3
375 28347.2 28347.2 28667.4 28667.4
395 15001.3 15001.3 15321.5 15321.5
687 12012.9 12012.9 12333.1 12333.1
749 11970.8 11970.8 12291 12291
750 134995 11970.8 135315 12291
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.06316e+06 2.06316e+06 2.06305e+06 2.06305e+06
2 142408 142408 142304 142304
43 73885.2 73885.2 73781 73781
59 17603.1 17603.1 17498.8 17498.8
112 15732.8 15732.8 15628.5 15628.5
201 14340.1 14340.1 14235.9 14235.9
260 8550.98 8550.98 8446.74 8446.74
422 6886.2 6886.2 6781.96 6781.96
441 5391.08 5391.08 5286.84 5286.84
565 4932.88 4932.88 4828.64 4828.64
