"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.241 99.241 90.031 90.031
2 67.0088 67.0088 57.7988 57.7988
3 42.5865 42.5865 33.3765 33.3765
5 23.6722 23.6722 14.4622 14.4622
16 12.8431 12.8431 3.63309 3.63309
32 2.3335 2.3335 -6.8765 -6.8765
293 -6.06001 -6.06001 -15.27 -15.27
450 100.883 -6.06001 91.6727 -15.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.0434 99.0434 755.033 755.033
2 25.7737 25.7737 681.764 681.764
4 22.9885 22.9885 678.978 678.978
8 16.5685 16.5685 672.558 672.558
9 9.96905 9.96905 665.959 665.959
34 6.27381 6.27381 662.264 662.264
108 -4.11309 -4.11309 651.877 651.877
140 -6.6485 -6.6485 649.342 649.342
192 -18.3785 -18.3785 637.611 637.611
450 31.1525 -18.3785 687.142 637.611
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.732 58.732 125.442 125.442
4 2.4996 2.4996 69.2096 69.2096
20050 2058.38 2.4996 2125.09 69.2096
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.5458 33.5458 975.216 975.216
3 21.6211 21.6211 963.291 963.291
4 17.8041 17.8041 959.474 959.474
9 9.1326 9.1326 950.803 950.803
41 5.94735 5.94735 947.617 947.617
168 2.75226 2.75226 944.422 944.422
202 -5.97168 -5.97168 935.698 935.698
255 -16.4147 -16.4147 925.255 925.255
450 90.7851 -16.4147 1032.46 925.255
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.6583 60.6583 23.2083 23.2083
2 8.46803 8.46803 -28.982 -28.982
104 -11.9579 -11.9579 -49.4079 -49.4079
105 -28.7376 -28.7376 -66.1876 -66.1876
130 -41.9997 -41.9997 -79.4497 -79.4497
161 -88.2386 -88.2386 -125.689 -125.689
448 -89.891 -89.891 -127.341 -127.341
450 34.5796 -89.891 -2.87035 -127.341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.6653 51.6653 342.285 342.285
2 37.3151 37.3151 327.935 327.935
4 18.0468 18.0468 308.667 308.667
12 7.54572 7.54572 298.166 298.166
32 4.91625 4.91625 295.536 295.536
105 3.14466 3.14466 293.765 293.765
123 -23.088 -23.088 267.532 267.532
307 -23.1695 -23.1695 267.45 267.45
450 153.196 -23.1695 443.816 267.45
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.2579 88.2579 -13.2721 -13.2721
2 75.3133 75.3133 -26.2167 -26.2167
