"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.74459e+07 5.74459e+07 5.74459e+07 5.74459e+07
2 2.04231e+07 2.04231e+07 2.04231e+07 2.04231e+07
4 1.36916e+07 1.36916e+07 1.36916e+07 1.36916e+07
6 1.34669e+07 1.34669e+07 1.34668e+07 1.34668e+07
7 1.22931e+07 1.22931e+07 1.2293e+07 1.2293e+07
8 1.22083e+07 1.22083e+07 1.22082e+07 1.22082e+07
9 8.19932e+06 8.19932e+06 8.19926e+06 8.19926e+06
16 7.37302e+06 7.37302e+06 7.37297e+06 7.37297e+06
22 4.52379e+06 4.52379e+06 4.52374e+06 4.52374e+06
45 3.92576e+06 3.92576e+06 3.9257e+06 3.9257e+06
105 3.77245e+06 3.77245e+06 3.77239e+06 3.77239e+06
115 1.20998e+06 1.20998e+06 1.20993e+06 1.20993e+06
200050 1.96015e+37 1.20998e+06 1.96015e+37 1.20993e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.52763e+06 4.52763e+06 4.52769e+06 4.52769e+06
7 4.38471e+06 4.38471e+06 4.38477e+06 4.38477e+06
8 2.41551e+06 2.41551e+06 2.41557e+06 2.41557e+06
19 1.15951e+06 1.15951e+06 1.15957e+06 1.15957e+06
200050 2.71599e+33 1.15951e+06 2.71599e+33 1.15957e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.61692e+06 4.61692e+06 4.61643e+06 4.61643e+06
3 2.37968e+06 2.37968e+06 2.37919e+06 2.37919e+06
109 1.53967e+06 1.53967e+06 1.53918e+06 1.53918e+06
130 1.35609e+06 1.35609e+06 1.3556e+06 1.3556e+06
200050 6.56498e+43 1.35609e+06 6.56498e+43 1.3556e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.31097e+07 2.31097e+07 2.31095e+07 2.31095e+07
3 7.33239e+06 7.33239e+06 7.33222e+06 7.33222e+06
12 3.92567e+06 3.92567e+06 3.9255e+06 3.9255e+06
115 1.37464e+06 1.37464e+06 1.37447e+06 1.37447e+06
200050 2.21468e+29 1.37464e+06 2.21468e+29 1.37447e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.45233e+06 5.45233e+06 5.45186e+06 5.45186e+06
26 2.13795e+06 2.13795e+06 2.13748e+06 2.13748e+06
37 1.67969e+06 1.67969e+06 1.67922e+06 1.67922e+06
200050 4.59619e+35 1.67969e+06 4.59619e+35 1.67922e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.74952e+07 1.74952e+07 1.74952e+07 1.74952e+07
3 1.49643e+07 1.49643e+07 1.49643e+07 1.49643e+07
6 1.3981e+07 1.3981e+07 1.39809e+07 1.39809e+07
9 9.87266e+06 9.87266e+06 9.87265e+06 9.87265e+06
12 5.45908e+06 5.45908e+06 5.45907e+06 5.45907e+06
23 3.50903e+06 3.50903e+06 3.50902e+06 3.50902e+06
25 3.14995e+06 3.14995e+06 3.14994e+06 3.14994e+06
50 2.59786e+06 2.59786e+06 2.59784e+06 2.59784e+06
200050 4.38112e+28 2.59786e+06 4.38112e+28 2.59784e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.18217e+07 7.18217e+07 7.18213e+07 7.18213e+07
2 2.45871e+07 2.45871e+07 2.45867e+07 2.45867e+07
3 1.71288e+07 1.71288e+07 1.71284e+07 1.71284e+07
4 9.77925e+06 9.77925e+06 9.77886e+06 9.77886e+06
