"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.41474e+06 2.41474e+06 2.41468e+06 2.41468e+06
3 2.05867e+06 2.05867e+06 2.05862e+06 2.05862e+06
5 997534 997534 997479 997479
12 165922 165922 165867 165867
16 44686.9 44686.9 44632 44632
19 5024.95 5024.95 4970.01 4970.01
114 79.5965 79.5965 24.6565 24.6565
450 2.20511e+06 79.5965 2.20506e+06 24.6565
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 813466 813466 813525 813525
8 25686.6 25686.6 25745.8 25745.8
45 581.275 581.275 640.405 640.405
116 547.414 547.414 606.544 606.544
127 161.818 161.818 220.948 220.948
450 1798.63 161.818 1857.76 220.948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 781548 781548 781056 781056
2 418497 418497 418005 418005
3 12691.1 12691.1 12199.5 12199.5
17 1636.71 1636.71 1145.18 1145.18
252 1415.04 1415.04 923.51 923.51
277 439.2 439.2 -52.3304 -52.3304
392 38.6845 38.6845 -452.846 -452.846
450 3.08437e+06 38.6845 3.08388e+06 -452.846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05897e+07 1.05897e+07 1.05895e+07 1.05895e+07
5 1.58117e+06 1.58117e+06 1.581e+06 1.581e+06
12 502643 502643 502473 502473
14 2725.88 2725.88 2555.68 2555.68
450 9.1179e+06 2725.88 9.11773e+06 2555.68
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28893 28893 28423.3 28423.3
7 10740.6 10740.6 10270.9 10270.9
128 1474.57 1474.57 1004.82 1004.82
194 700.51 700.51 230.76 230.76
398 614.412 614.412 144.662 144.662
450 2.10451e+07 614.412 2.10447e+07 144.662
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.61128e+06 8.61128e+06 8.61127e+06 8.61127e+06
2 1.55964e+06 1.55964e+06 1.55962e+06 1.55962e+06
15 179224 179224 179211 179211
22 61221.1 61221.1 61208.3 61208.3
42 50192.4 50192.4 50179.6 50179.6
133 49150.7 49150.7 49137.9 49137.9
153 33785.4 33785.4 33772.6 33772.6
196 6484.48 6484.48 6471.68 6471.68
267 1438.23 1438.23 1425.43 1425.43
320 943.02 943.02 930.22 930.22
450 4.5434e+06 943.02 4.54339e+06 930.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.9793e+06 1.9793e+06 1.97892e+06 1.97892e+06
3 348055 348055 347669 347669
7 20634.4 20634.4 20248.7 20248.7
206 729.828 729.828 344.138 344.138
450 7.50008e+06 729.828 7.49969e+06 344.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.39487e+06 2.39487e+06 2.39491e+06 2.39491e+06
3 530238 530238 530278 530278
4 206365 206365 206405 206405
8 30287.1 30287.1 30327.1 30327.1
36 253.539 253.539 293.539 293.539
450 2.4271e+07 253.539 2.4271e+07 293.539
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 190.133 190.133 304.393 304.393
102 74.2377 74.2377 188.498 188.498
258 6.57283 6.57283 120.833 120.833
450 8.09429e+06 6.57283 8.0944e+06 120.833
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 182507 182507 182521 182521
9 12946.2 12946.2 12960.2 12960.2
124 7811.6 7811.6 7825.53 7825.53
135 3966.51 3966.51 3980.44 3980.44
139 857.539 857.539 871.469 871.469
153 570.708 570.708 584.638 584.638
362 56.4584 56.4584 70.3884 70.3884
450 4.09453e+06 56.4584 4.09454e+06 70.3884
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.23472e+07 2.23472e+07 2.23472e+07 2.23472e+07
2 9.40888e+06 9.40888e+06 9.40885e+06 9.40885e+06
4 7.34998e+06 7.34998e+06 7.34994e+06 7.34994e+06
5 276221 276221 276189 276189
8 7976.33 7976.33 7944.58 7944.58
12 2611.3 2611.3 2579.55 2579.55
136 150.99 150.99 119.24 119.24
289 108.541 108.541 76.7909 76.7909
322 96.4948 96.4948 64.7448 64.7448
450 3.69446e+07 96.4948 3.69445e+07 64.7448
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.83255e+07 1.83255e+07 1.83256e+07 1.83256e+07
2 3859.42 3859.42 3913.74 3913.74
138 929.74 929.74 984.06 984.06
154 756.962 756.962 811.282 811.282
188 25.8568 25.8568 80.1768 80.1768
393 4.17324 4.17324 58.4932 58.4932
450 4.00286e+06 4.17324 4.00292e+06 58.4932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.43268e+07 2.43268e+07 2.43269e+07 2.43269e+07
3 1.96729e+07 1.96729e+07 1.9673e+07 1.9673e+07
4 2.09789e+06 2.09789e+06 2.09793e+06 2.09793e+06
6 968136 968136 968177 968177
8 734516 734516 734557 734557
17 43320.4 43320.4 43360.9 43360.9
370 6030.26 6030.26 6070.78 6070.78
450 1.42775e+07 6030.26 1.42775e+07 6070.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 273296 273296 273177 273177
19 116949 116949 116831 116831
35 107169 107169 107050 107050
103 39956 39956 39837.5 39837.5
116 30852.1 30852.1 30733.6 30733.6
127 19150.7 19150.7 19032.3 19032.3
147 644.699 644.699 526.209 526.209
450 467316 644.699 467197 526.209
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.69364e+06 7.69364e+06 7.69367e+06 7.69367e+06
2 26803.7 26803.7 26831.8 26831.8
6 274.771 274.771 302.871 302.871
450 2.86662e+06 274.771 2.86665e+06 302.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.32494e+07 1.32494e+07 1.32494e+07 1.32494e+07
2 123462 123462 123421 123421
19 31020.2 31020.2 30979.7 30979.7
