"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81733e+07 1.81733e+07 1.81728e+07 1.81728e+07
2 7.07519e+06 7.07519e+06 7.0747e+06 7.0747e+06
3 5.54024e+06 5.54024e+06 5.53975e+06 5.53975e+06
4 4.9263e+06 4.9263e+06 4.92581e+06 4.92581e+06
11 4.35058e+06 4.35058e+06 4.35009e+06 4.35009e+06
17 3.67238e+06 3.67238e+06 3.67189e+06 3.67189e+06
39 3.01498e+06 3.01498e+06 3.01449e+06 3.01449e+06
106 2.40925e+06 2.40925e+06 2.40876e+06 2.40876e+06
112 2.0288e+06 2.0288e+06 2.02831e+06 2.02831e+06
126 1.15222e+06 1.15222e+06 1.15173e+06 1.15173e+06
134 887434 887434 886942 886942
135 880986 880986 880495 880495
157 386236 386236 385745 385745
445 322390 322390 321899 321899
1043 286276 286276 285784 285784
1443 258387 258387 257895 257895
1463 150087 150087 149596 149596
1941 129935 129935 129444 129444
2050 540880 129935 540388 129444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.20023e+07 2.20023e+07 2.20022e+07 2.20022e+07
3 1.3065e+07 1.3065e+07 1.30648e+07 1.30648e+07
4 8.79482e+06 8.79482e+06 8.79465e+06 8.79465e+06
15 6.73719e+06 6.73719e+06 6.73702e+06 6.73702e+06
20 3.96808e+06 3.96808e+06 3.96791e+06 3.96791e+06
204 3.38763e+06 3.38763e+06 3.38746e+06 3.38746e+06
249 2.40818e+06 2.40818e+06 2.40801e+06 2.40801e+06
373 1.80098e+06 1.80098e+06 1.80081e+06 1.80081e+06
514 1.16171e+06 1.16171e+06 1.16154e+06 1.16154e+06
536 907406 907406 907236 907236
716 652968 652968 652797 652797
993 610422 610422 610252 610252
1142 558780 558780 558610 558610
1220 334165 334165 333995 333995
1383 282676 282676 282506 282506
1910 248316 248316 248146 248146
2050 2.56563e+06 248316 2.56546e+06 248146
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.64126e+07 2.64126e+07 2.64121e+07 2.64121e+07
2 2.45264e+07 2.45264e+07 2.45259e+07 2.45259e+07
4 1.35065e+07 1.35065e+07 1.35061e+07 1.35061e+07
16 1.1977e+07 1.1977e+07 1.19765e+07 1.19765e+07
19 9.52786e+06 9.52786e+06 9.52739e+06 9.52739e+06
30 8.77158e+06 8.77158e+06 8.77111e+06 8.77111e+06
32 8.75918e+06 8.75918e+06 8.75871e+06 8.75871e+06
37 2.82524e+06 2.82524e+06 2.82477e+06 2.82477e+06
515 1.9657e+06 1.9657e+06 1.96523e+06 1.96523e+06
577 1.79002e+06 1.79002e+06 1.78955e+06 1.78955e+06
580 1.22077e+06 1.22077e+06 1.2203e+06 1.2203e+06
917 1.072e+06 1.072e+06 1.07153e+06 1.07153e+06
1025 657510 657510 657040 657040
1473 408480 408480 408010 408010
1576 301309 301309 300839 300839
1791 233034 233034 232564 232564
2050 7.48865e+06 233034 7.48818e+06 232564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.4269e+07 3.4269e+07 3.4269e+07 3.4269e+07
3 3.04593e+07 3.04593e+07 3.04593e+07 3.04593e+07
4 2.7336e+07 2.7336e+07 2.7336e+07 2.7336e+07
5 1.583e+07 1.583e+07 1.583e+07 1.583e+07
6 9.46273e+06 9.46273e+06 9.46272e+06 9.46272e+06
7 4.42225e+06 4.42225e+06 4.42224e+06 4.42224e+06
45 3.69226e+06 3.69226e+06 3.69225e+06 3.69225e+06
133 3.03338e+06 3.03338e+06 3.03337e+06 3.03337e+06
162 2.56384e+06 2.56384e+06 2.56382e+06 2.56382e+06
170 2.36787e+06 2.36787e+06 2.36785e+06 2.36785e+06
195 1.91052e+06 1.91052e+06 1.91051e+06 1.91051e+06
445 1.66705e+06 1.66705e+06 1.66704e+06 1.66704e+06
513 1.64821e+06 1.64821e+06 1.6482e+06 1.6482e+06
565 996109 996109 996096 996096
667 656921 656921 656908 656908
1413 562375 562375 562362 562362
1417 507347 507347 507334 507334
1564 268697 268697 268684 268684
1818 224757 224757 224744 224744
2050 3.63922e+06 224757 3.63921e+06 224744
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.3518e+06 5.3518e+06 5.35141e+06 5.35141e+06
7 4.03769e+06 4.03769e+06 4.0373e+06 4.0373e+06
38 3.54648e+06 3.54648e+06 3.5461e+06 3.5461e+06
115 1.68812e+06 1.68812e+06 1.68774e+06 1.68774e+06
522 1.3366e+06 1.3366e+06 1.33621e+06 1.33621e+06
581 1.10311e+06 1.10311e+06 1.10273e+06 1.10273e+06
598 837437 837437 837052 837052
757 593512 593512 593127 593127
1511 586989 586989 586603 586603
1544 427832 427832 427446 427446
1711 327072 327072 326686 326686
1735 288285 288285 287899 287899
2050 5.61408e+07 288285 5.61404e+07 287899
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.72224e+07 2.72224e+07 2.72224e+07 2.72224e+07
2 2.46567e+07 2.46567e+07 2.46567e+07 2.46567e+07
3 1.10396e+07 1.10396e+07 1.10396e+07 1.10396e+07
5 4.01847e+06 4.01847e+06 4.01851e+06 4.01851e+06
6 3.83834e+06 3.83834e+06 3.83838e+06 3.83838e+06
46 2.97981e+06 2.97981e+06 2.97985e+06 2.97985e+06
119 1.85317e+06 1.85317e+06 1.85321e+06 1.85321e+06
120 1.19296e+06 1.19296e+06 1.193e+06 1.193e+06
129 656536 656536 656576 656576
171 482120 482120 482160 482160
270 370832 370832 370872 370872
687 191996 191996 192036 192036
2050 4.54737e+06 191996 4.54741e+06 192036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.64126e+07 1.64126e+07 1.64127e+07 1.64127e+07
2 9.51205e+06 9.51205e+06 9.51216e+06 9.51216e+06
3 8.96137e+06 8.96137e+06 8.96148e+06 8.96148e+06
4 5.62657e+06 5.62657e+06 5.62668e+06 5.62668e+06
5 4.39655e+06 4.39655e+06 4.39666e+06 4.39666e+06
12 2.62208e+06 2.62208e+06 2.62219e+06 2.62219e+06
128 1.96289e+06 1.96289e+06 1.963e+06 1.963e+06
190 1.70346e+06 1.70346e+06 1.70357e+06 1.70357e+06
245 1.66183e+06 1.66183e+06 1.66195e+06 1.66195e+06
363 511361 511361 511476 511476
524 307350 307350 307464 307464
1098 268434 268434 268549 268549
1193 147409 147409 147523 147523
1340 84100 84100 84214.3 84214.3
2050 3.26371e+06 84100 3.26382e+06 84214.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.17529e+07 1.17529e+07 1.17529e+07 1.17529e+07
2 3.1103e+06 3.1103e+06 3.11031e+06 3.11031e+06
9 2.7632e+06 2.7632e+06 2.76321e+06 2.76321e+06
127 1.02659e+06 1.02659e+06 1.0266e+06 1.0266e+06
434 836322 836322 836336 836336
547 813466 813466 813479 813479
583 570231 570231 570245 570245
712 323839 323839 323852 323852
1018 277058 277058 277072 277072
1644 189015 189015 189029 189029
2050 1.0279e+07 189015 1.0279e+07 189029
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.84886e+07 1.84886e+07 1.84885e+07 1.84885e+07
2 4.14276e+06 4.14276e+06 4.14273e+06 4.14273e+06
8 2.81769e+06 2.81769e+06 2.81766e+06 2.81766e+06
117 2.59741e+06 2.59741e+06 2.59738e+06 2.59738e+06
178 1.3768e+06 1.3768e+06 1.37677e+06 1.37677e+06
541 1.34763e+06 1.34763e+06 1.3476e+06 1.3476e+06
629 1.09649e+06 1.09649e+06 1.09646e+06 1.09646e+06
651 894611 894611 894579 894579
928 716810 716810 716778 716778
1224 713255 713255 713223 713223
1311 545883 545883 545851 545851
1344 388659 388659 388627 388627
1724 375582 375582 375550 375550
2050 6.59785e+07 375582 6.59784e+07 375550
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.96758e+07 1.96758e+07 1.96759e+07 1.96759e+07
2 1.34036e+07 1.34036e+07 1.34036e+07 1.34036e+07
4 1.1568e+07 1.1568e+07 1.1568e+07 1.1568e+07
5 6.58175e+06 6.58175e+06 6.5818e+06 6.5818e+06
21 5.16129e+06 5.16129e+06 5.16134e+06 5.16134e+06
30 1.65864e+06 1.65864e+06 1.6587e+06 1.6587e+06
121 1.13312e+06 1.13312e+06 1.13318e+06 1.13318e+06
207 995371 995371 995425 995425
319 878505 878505 878559 878559
384 630658 630658 630712 630712
799 616016 616016 616070 616070
807 487751 487751 487806 487806
1010 428550 428550 428605 428605
1430 364289 364289 364343 364343
1556 355198 355198 355252 355252
1593 260775 260775 260829 260829
1999 187479 187479 187534 187534
2050 4.89243e+06 187479 4.89249e+06 187534
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.64635e+07 2.64635e+07 2.64636e+07 2.64636e+07
3 1.65296e+07 1.65296e+07 1.65296e+07 1.65296e+07
8 5.83627e+06 5.83627e+06 5.83631e+06 5.83631e+06
13 4.16834e+06 4.16834e+06 4.16838e+06 4.16838e+06
28 3.21356e+06 3.21356e+06 3.2136e+06 3.2136e+06
101 2.19825e+06 2.19825e+06 2.19829e+06 2.19829e+06
147 2.18213e+06 2.18213e+06 2.18217e+06 2.18217e+06
171 1.27713e+06 1.27713e+06 1.27717e+06 1.27717e+06
258 903935 903935 903976 903976
301 831114 831114 831154 831154
331 558470 558470 558510 558510
679 399768 399768 399809 399809
714 317779 317779 317820 317820
1044 287864 287864 287905 287905
1221 267316 267316 267357 267357
1376 232019 232019 232060 232060
1732 229258 229258 229299 229299
1794 187283 187283 187324 187324
2050 691560 187283 691600 187324
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.06132e+07 1.06132e+07 1.06131e+07 1.06131e+07
4 5.31183e+06 5.31183e+06 5.31171e+06 5.31171e+06
8 3.98947e+06 3.98947e+06 3.98936e+06 3.98936e+06
29 3.27672e+06 3.27672e+06 3.2766e+06 3.2766e+06
174 1.80012e+06 1.80012e+06 1.8e+06 1.8e+06
218 1.52049e+06 1.52049e+06 1.52038e+06 1.52038e+06
501 1.38893e+06 1.38893e+06 1.38881e+06 1.38881e+06
566 1.31863e+06 1.31863e+06 1.31851e+06 1.31851e+06
576 1.1421e+06 1.1421e+06 1.14198e+06 1.14198e+06
578 530833 530833 530714 530714
801 491407 491407 491289 491289
1075 482466 482466 482347 482347
1205 325900 325900 325781 325781
1327 324127 324127 324009 324009
1602 246480 246480 246362 246362
2050 774909 246480 774790 246362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.02714e+07 1.02714e+07 1.02714e+07 1.02714e+07
2 3.02621e+06 3.02621e+06 3.02623e+06 3.02623e+06
119 2.50664e+06 2.50664e+06 2.50667e+06 2.50667e+06
146 1.31947e+06 1.31947e+06 1.31949e+06 1.31949e+06
242 897094 897094 897122 897122
510 738055 738055 738084 738084
558 577354 577354 577382 577382
742 451064 451064 451092 451092
1362 293154 293154 293182 293182
2050 4.10243e+06 293154 4.10246e+06 293182
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.98248e+07 2.98248e+07 2.98248e+07 2.98248e+07
4 2.42801e+07 2.42801e+07 2.42801e+07 2.42801e+07
8 1.38417e+07 1.38417e+07 1.38417e+07 1.38417e+07
9 8.09136e+06 8.09136e+06 8.09132e+06 8.09132e+06
14 7.61288e+06 7.61288e+06 7.61284e+06 7.61284e+06
15 4.04852e+06 4.04852e+06 4.04848e+06 4.04848e+06
145 3.18842e+06 3.18842e+06 3.18838e+06 3.18838e+06
503 2.99099e+06 2.99099e+06 2.99095e+06 2.99095e+06
508 1.7154e+06 1.7154e+06 1.71536e+06 1.71536e+06
523 1.01254e+06 1.01254e+06 1.0125e+06 1.0125e+06
582 562768 562768 562728 562728
931 434418 434418 434377 434377
1150 348975 348975 348935 348935
1317 330164 330164 330124 330124
1516 219339 219339 219298 219298
1782 206064 206064 206023 206023
1854 139240 139240 139200 139200
2050 4.18077e+06 139240 4.18073e+06 139200
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.60932e+06 9.60932e+06 9.60918e+06 9.60918e+06
5 7.13691e+06 7.13691e+06 7.13676e+06 7.13676e+06
18 6.67978e+06 6.67978e+06 6.67963e+06 6.67963e+06
19 6.37287e+06 6.37287e+06 6.37272e+06 6.37272e+06
20 3.82494e+06 3.82494e+06 3.82479e+06 3.82479e+06
34 3.09933e+06 3.09933e+06 3.09918e+06 3.09918e+06
121 3.01782e+06 3.01782e+06 3.01767e+06 3.01767e+06
129 1.77424e+06 1.77424e+06 1.7741e+06 1.7741e+06
270 1.69933e+06 1.69933e+06 1.69919e+06 1.69919e+06
382 1.58758e+06 1.58758e+06 1.58743e+06 1.58743e+06
385 1.4876e+06 1.4876e+06 1.48745e+06 1.48745e+06
412 1.23202e+06 1.23202e+06 1.23187e+06 1.23187e+06
521 925392 925392 925245 925245
574 409496 409496 409349 409349
1431 399798 399798 399651 399651
1552 270999 270999 270852 270852
1602 267041 267041 266894 266894
1614 165992 165992 165845 165845
2050 544732 165992 544585 165845
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.05511e+07 5.05511e+07 5.05511e+07 5.05511e+07
2 2.97141e+07 2.97141e+07 2.97142e+07 2.97142e+07
3 1.0978e+07 1.0978e+07 1.0978e+07 1.0978e+07
12 8.41927e+06 8.41927e+06 8.4193e+06 8.4193e+06
15 7.64626e+06 7.64626e+06 7.64629e+06 7.64629e+06
31 6.45638e+06 6.45638e+06 6.45642e+06 6.45642e+06
38 4.84459e+06 4.84459e+06 4.84462e+06 4.84462e+06
44 4.41763e+06 4.41763e+06 4.41766e+06 4.41766e+06
185 2.17958e+06 2.17958e+06 2.17961e+06 2.17961e+06
309 1.67711e+06 1.67711e+06 1.67714e+06 1.67714e+06
555 1.6356e+06 1.6356e+06 1.63564e+06 1.63564e+06
612 1.45351e+06 1.45351e+06 1.45354e+06 1.45354e+06
676 1.36712e+06 1.36712e+06 1.36715e+06 1.36715e+06
725 475227 475227 475258 475258
1607 359489 359489 359521 359521
1713 244442 244442 244473 244473
2050 8.34049e+06 244442 8.34052e+06 244473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.95254e+06 9.95254e+06 9.95154e+06 9.95154e+06
5 9.5006e+06 9.5006e+06 9.4996e+06 9.4996e+06
14 4.70236e+06 4.70236e+06 4.70136e+06 4.70136e+06
34 3.77742e+06 3.77742e+06 3.77642e+06 3.77642e+06
108 2.16985e+06 2.16985e+06 2.16885e+06 2.16885e+06
527 1.69354e+06 1.69354e+06 1.69254e+06 1.69254e+06
544 1.44358e+06 1.44358e+06 1.44258e+06 1.44258e+06
557 1.24652e+06 1.24652e+06 1.24552e+06 1.24552e+06
593 1.16625e+06 1.16625e+06 1.16525e+06 1.16525e+06
922 866947 866947 865947 865947
940 522326 522326 521326 521326
1231 334777 334777 333777 333777
1562 304372 304372 303372 303372
2050 1.35412e+07 304372 1.35402e+07 303372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.00243e+07 3.00243e+07 3.00251e+07 3.00251e+07
2 1.36297e+07 1.36297e+07 1.36305e+07 1.36305e+07
3 1.11267e+07 1.11267e+07 1.11275e+07 1.11275e+07
4 3.64737e+06 3.64737e+06 3.64812e+06 3.64812e+06
15 1.78677e+06 1.78677e+06 1.78752e+06 1.78752e+06
531 1.11158e+06 1.11158e+06 1.11234e+06 1.11234e+06
537 832109 832109 832863 832863
965 775262 775262 776016 776016
1324 743291 743291 744044 744044
1348 659891 659891 660644 660644
1532 654872 654872 655626 655626
1563 553242 553242 553995 553995
1628 414941 414941 415694 415694
1762 379795 379795 380548 380548
2019 267178 267178 267931 267931
2050 1.26998e+06 267178 1.27073e+06 267931
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.8847e+07 2.8847e+07 2.88467e+07 2.88467e+07
2 1.14095e+07 1.14095e+07 1.14092e+07 1.14092e+07
5 4.58173e+06 4.58173e+06 4.58152e+06 4.58152e+06
16 4.49103e+06 4.49103e+06 4.49082e+06 4.49082e+06
146 4.38895e+06 4.38895e+06 4.38874e+06 4.38874e+06
240 3.74014e+06 3.74014e+06 3.73992e+06 3.73992e+06
253 3.40543e+06 3.40543e+06 3.40522e+06 3.40522e+06
445 2.27631e+06 2.27631e+06 2.27609e+06 2.27609e+06
568 1.667e+06 1.667e+06 1.66678e+06 1.66678e+06
611 997391 997391 997173 997173
781 895101 895101 894883 894883
1302 340373 340373 340155 340155
2050 2.84926e+06 340373 2.84905e+06 340155
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.43273e+06 8.43273e+06 8.43271e+06 8.43271e+06
8 4.98885e+06 4.98885e+06 4.98883e+06 4.98883e+06
9 1.8421e+06 1.8421e+06 1.84207e+06 1.84207e+06
139 1.42571e+06 1.42571e+06 1.42569e+06 1.42569e+06
224 1.25285e+06 1.25285e+06 1.25283e+06 1.25283e+06
229 594391 594391 594369 594369
423 552628 552628 552606 552606
526 541876 541876 541854 541854
611 541790 541790 541768 541768
631 482684 482684 482663 482663
694 364182 364182 364161 364161
776 284877 284877 284855 284855
916 188256 188256 188235 188235
2050 1.35781e+07 188256 1.35781e+07 188235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.71982e+07 2.71982e+07 2.71983e+07 2.71983e+07
2 6.94181e+06 6.94181e+06 6.9419e+06 6.9419e+06
3 5.48313e+06 5.48313e+06 5.48322e+06 5.48322e+06
14 4.2412e+06 4.2412e+06 4.24129e+06 4.24129e+06
37 2.33034e+06 2.33034e+06 2.33043e+06 2.33043e+06
102 2.23146e+06 2.23146e+06 2.23155e+06 2.23155e+06
113 1.3479e+06 1.3479e+06 1.34799e+06 1.34799e+06
132 1.32579e+06 1.32579e+06 1.32588e+06 1.32588e+06
143 796956 796956 797043 797043
293 665966 665966 666053 666053
362 454668 454668 454755 454755
842 371929 371929 372016 372016
1013 345772 345772 345859 345859
1472 263014 263014 263101 263101
1728 246507 246507 246594 246594
2050 3.30915e+06 246507 3.30924e+06 246594
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.90453e+07 1.90453e+07 1.90453e+07 1.90453e+07
4 1.24826e+07 1.24826e+07 1.24826e+07 1.24826e+07
5 1.24043e+07 1.24043e+07 1.24043e+07 1.24043e+07
9 6.20824e+06 6.20824e+06 6.20823e+06 6.20823e+06
17 6.12646e+06 6.12646e+06 6.12645e+06 6.12645e+06
45 6.06613e+06 6.06613e+06 6.06613e+06 6.06613e+06
107 5.73497e+06 5.73497e+06 5.73497e+06 5.73497e+06
125 2.39211e+06 2.39211e+06 2.3921e+06 2.3921e+06
199 1.84923e+06 1.84923e+06 1.84923e+06 1.84923e+06
313 1.67625e+06 1.67625e+06 1.67625e+06 1.67625e+06
523 1.33489e+06 1.33489e+06 1.33488e+06 1.33488e+06
528 635345 635345 635340 635340
620 397677 397677 397672 397672
1487 375745 375745 375740 375740
1570 285325 285325 285320 285320
1917 285220 285220 285215 285215
2050 1.99761e+06 285220 1.9976e+06 285215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.30404e+07 2.30404e+07 2.30404e+07 2.30404e+07
2 1.48374e+07 1.48374e+07 1.48374e+07 1.48374e+07
4 1.47258e+07 1.47258e+07 1.47258e+07 1.47258e+07
6 4.4874e+06 4.4874e+06 4.4874e+06 4.4874e+06
34 3.61373e+06 3.61373e+06 3.61373e+06 3.61373e+06
107 2.80619e+06 2.80619e+06 2.80619e+06 2.80619e+06
113 2.60177e+06 2.60177e+06 2.60176e+06 2.60176e+06
115 2.5811e+06 2.5811e+06 2.5811e+06 2.5811e+06
147 2.49542e+06 2.49542e+06 2.49542e+06 2.49542e+06
151 1.89257e+06 1.89257e+06 1.89257e+06 1.89257e+06
306 1.79254e+06 1.79254e+06 1.79253e+06 1.79253e+06
372 1.67671e+06 1.67671e+06 1.67671e+06 1.67671e+06
436 1.63828e+06 1.63828e+06 1.63828e+06 1.63828e+06
501 1.13958e+06 1.13958e+06 1.13958e+06 1.13958e+06
509 888913 888913 888911 888911
565 706036 706036 706034 706034
1351 667940 667940 667939 667939
1391 400253 400253 400251 400251
1712 342358 342358 342356 342356
2050 5.88044e+06 342358 5.88044e+06 342356
