"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
42919 1.1192e+207 1.1192e+207 1.1192e+207 1.1192e+207
42923 nan nan nan nan
42924 inf inf inf inf
42937 1.81804e+278 1.81804e+278 1.81804e+278 1.81804e+278
43033 9.25574e+203 9.25574e+203 9.25574e+203 9.25574e+203
43216 3.5166e+194 3.5166e+194 3.5166e+194 3.5166e+194
43233 5.17703e+10 5.17703e+10 5.17703e+10 5.17703e+10
43323 nan nan nan nan
43324 inf inf inf inf
43423 nan nan nan nan
43424 inf inf inf inf
43533 2.35793e+161 2.35793e+161 2.35793e+161 2.35793e+161
43623 nan nan nan nan
43624 inf inf inf inf
43816 1.26369e+214 1.26369e+214 1.26369e+214 1.26369e+214
44123 4.1447e+162 4.1447e+162 4.1447e+162 4.1447e+162
45116 2.35393e+101 2.35393e+101 2.35393e+101 2.35393e+101
45423 1.50726e+100 1.50726e+100 1.50726e+100 1.50726e+100
46223 nan nan nan nan
46224 inf inf inf inf
47723 nan nan nan nan
47724 inf inf inf inf
47823 nan nan nan nan
47824 inf inf inf inf
47923 nan nan nan nan
47924 inf inf inf inf
48223 nan nan nan nan
48224 inf inf inf inf
48423 nan nan nan nan
48424 inf inf inf inf
48523 nan nan nan nan
48524 inf inf inf inf
48623 nan nan nan nan
48624 inf inf inf inf
48723 nan nan nan nan
48724 inf inf inf inf
49023 nan nan nan nan
49024 inf inf inf inf
49123 nan nan nan nan
49124 inf inf inf inf
49216 2.18661e+195 2.18661e+195 2.18661e+195 2.18661e+195
49316 3.24248e+127 3.24248e+127 3.24248e+127 3.24248e+127
49323 nan nan nan nan
49324 inf inf inf inf
49523 nan nan nan nan
49524 inf inf inf inf
49623 nan nan nan nan
49624 inf inf inf inf
49723 nan nan nan nan
49724 inf inf inf inf
49823 nan nan nan nan
49824 inf inf inf inf
49833 4.16785e+190 4.16785e+190 4.16785e+190 4.16785e+190
50016 1.71439e+179 1.71439e+179 1.71439e+179 1.71439e+179
50023 nan nan nan nan
50024 inf inf inf inf
50033 4.16176e+60 4.16176e+60 4.16176e+60 4.16176e+60
50050 inf 4.16176e+60 inf 4.16176e+60
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.72884e+07 9.72884e+07 9.72881e+07 9.72881e+07
4 4.6341e+07 4.6341e+07 4.63407e+07 4.63407e+07
20 2.12741e+07 2.12741e+07 2.12738e+07 2.12738e+07
26 1.2153e+07 1.2153e+07 1.21527e+07 1.21527e+07
143 9.62121e+06 9.62121e+06 9.62096e+06 9.62096e+06
9248 nan nan nan nan
9249 inf inf inf inf
9316 4.0332e+11 4.0332e+11 4.0332e+11 4.0332e+11
9348 nan nan nan nan
9349 inf inf inf inf
9433 5.75105e+15 5.75105e+15 5.75105e+15 5.75105e+15
9533 1.87063e+11 1.87063e+11 1.87063e+11 1.87063e+11
9548 nan nan nan nan
9549 inf inf inf inf
9610 1.66858e+14 1.66858e+14 1.66858e+14 1.66858e+14
9748 nan nan nan nan
9749 inf inf inf inf
9810 1.15675e+281 1.15675e+281 1.15675e+281 1.15675e+281
9833 9.8734e+15 9.8734e+15 9.8734e+15 9.8734e+15
9846 2.70364e+13 2.70364e+13 2.70364e+13 2.70364e+13
9848 nan nan nan nan
9849 inf inf inf inf
9910 2.19461e+53 2.19461e+53 2.19461e+53 2.19461e+53
9916 2.5598e+10 2.5598e+10 2.5598e+10 2.5598e+10
9948 nan nan nan nan
9949 inf inf inf inf
10016 2.34706e+239 2.34706e+239 2.34706e+239 2.34706e+239
10033 3.6196e+100 3.6196e+100 3.6196e+100 3.6196e+100
10048 nan nan nan nan
10049 inf inf inf inf
10110 8.20719e+15 8.20719e+15 8.20719e+15 8.20719e+15
10133 2.55916e+11 2.55916e+11 2.55916e+11 2.55916e+11
10148 nan nan nan nan
10149 inf inf inf inf
10216 3.84948e+205 3.84948e+205 3.84948e+205 3.84948e+205
10235 2.95362e+25 2.95362e+25 2.95362e+25 2.95362e+25
10248 1.9725e+17 1.9725e+17 1.9725e+17 1.9725e+17
10327 4.24807e+14 4.24807e+14 4.24807e+14 4.24807e+14
10335 4.61451e+12 4.61451e+12 4.61451e+12 4.61451e+12
10548 nan nan nan nan
10549 inf inf inf inf
10633 1.31666e+15 1.31666e+15 1.31666e+15 1.31666e+15
10646 1.67607e+14 1.67607e+14 1.67607e+14 1.67607e+14
10843 7.06346e+13 7.06346e+13 7.06346e+13 7.06346e+13
11116 1.81827e+12 1.81827e+12 1.81827e+12 1.81827e+12
11248 nan nan nan nan
11249 inf inf inf inf
11312 5.14104e+14 5.14104e+14 5.14104e+14 5.14104e+14
11328 1.51049e+13 1.51049e+13 1.51049e+13 1.51049e+13
11510 7.82974e+12 7.82974e+12 7.82974e+12 7.82974e+12
11512 2.39282e+12 2.39282e+12 2.39282e+12 2.39282e+12
11543 nan nan nan nan
11544 inf inf inf inf
11548 1.53443e+16 1.53443e+16 1.53443e+16 1.53443e+16
11616 4.37316e+13 4.37316e+13 4.37316e+13 4.37316e+13
11743 nan nan nan nan
11744 inf inf inf inf
11748 2.20979e+18 2.20979e+18 2.20979e+18 2.20979e+18
11812 1.47577e+14 1.47577e+14 1.47577e+14 1.47577e+14
11848 nan nan nan nan
11849 1.34153e+303 1.34153e+303 1.34153e+303 1.34153e+303
11901 3.78345e+232 3.78345e+232 3.78345e+232 3.78345e+232
11910 1.34333e+15 1.34333e+15 1.34333e+15 1.34333e+15
11915 4.22548e+14 4.22548e+14 4.22548e+14 4.22548e+14
12001 1.11414e+14 1.11414e+14 1.11414e+14 1.11414e+14
12013 2.64628e+11 2.64628e+11 2.64628e+11 2.64628e+11
12048 nan nan nan nan
12049 2.65212e+12 2.65212e+12 2.65212e+12 2.65212e+12
12141 nan nan nan nan
12142 2.35991e+15 2.35991e+15 2.35991e+15 2.35991e+15
12143 nan nan nan nan
12144 inf inf inf inf
12146 3.70043e+10 3.70043e+10 3.70043e+10 3.70043e+10
12148 nan nan nan nan
12149 inf inf inf inf
12202 8.89792e+14 8.89792e+14 8.89792e+14 8.89792e+14
12208 4.27153e+12 4.27153e+12 4.27153e+12 4.27153e+12
12226 2.84231e+12 2.84231e+12 2.84231e+12 2.84231e+12
12341 nan nan nan nan
12342 inf inf inf inf
12343 nan nan nan nan
12344 1.77598e+242 1.77598e+242 1.77598e+242 1.77598e+242
12348 nan nan nan nan
12349 inf inf inf inf
12350 6.79999e+12 6.79999e+12 6.79999e+12 6.79999e+12
12510 nan nan nan nan
12511 inf inf inf inf
12513 2.54588e+151 2.54588e+151 2.54588e+151 2.54588e+151
12516 8.81308e+15 8.81308e+15 8.81308e+15 8.81308e+15
12527 3.59531e+14 3.59531e+14 3.59531e+14 3.59531e+14
12541 nan nan nan nan
12542 inf inf inf inf
12543 2.34517e+17 2.34517e+17 2.34517e+17 2.34517e+17
12601 1.48368e+15 1.48368e+15 1.48368e+15 1.48368e+15
12602 nan nan nan nan
12603 inf inf inf inf
12605 2.60481e+14 2.60481e+14 2.60481e+14 2.60481e+14
12627 2.41433e+14 2.41433e+14 2.41433e+14 2.41433e+14
12643 nan nan nan nan
12644 inf inf inf inf
12646 nan nan nan nan
12647 inf inf inf inf
12648 3.59927e+21 3.59927e+21 3.59927e+21 3.59927e+21
12702 4.75358e+15 4.75358e+15 4.75358e+15 4.75358e+15
12708 9.06062e+14 9.06062e+14 9.06062e+14 9.06062e+14
12713 nan nan nan nan
12714 inf inf inf inf
12727 1.18015e+14 1.18015e+14 1.18015e+14 1.18015e+14
12743 nan nan nan nan
12744 1.67584e+264 1.67584e+264 1.67584e+264 1.67584e+264
12746 1.87981e+17 1.87981e+17 1.87981e+17 1.87981e+17
12748 nan nan nan nan
12749 inf inf inf inf
12750 7.37851e+28 7.37851e+28 7.37851e+28 7.37851e+28
12802 1.29806e+15 1.29806e+15 1.29806e+15 1.29806e+15
12813 nan nan nan nan
12814 inf inf inf inf
12816 nan nan nan nan
12817 inf inf inf inf
12828 nan nan nan nan
12829 inf inf inf inf
12833 3.16396e+207 3.16396e+207 3.16396e+207 3.16396e+207
12841 nan nan nan nan
12842 1.99502e+173 1.99502e+173 1.99502e+173 1.99502e+173
12843 1.10622e+18 1.10622e+18 1.10622e+18 1.10622e+18
12846 1.4437e+17 1.4437e+17 1.4437e+17 1.4437e+17
12848 nan nan nan nan
12849 2.41586e+264 2.41586e+264 2.41586e+264 2.41586e+264
12913 1.93648e+14 1.93648e+14 1.93648e+14 1.93648e+14
12915 1.18055e+13 1.18055e+13 1.18055e+13 1.18055e+13
12916 nan nan nan nan
12917 inf inf inf inf
12927 1.16775e+13 1.16775e+13 1.16775e+13 1.16775e+13
12935 3.41209e+12 3.41209e+12 3.41209e+12 3.41209e+12
13010 nan nan nan nan
13011 inf inf inf inf
13012 3.4916e+13 3.4916e+13 3.4916e+13 3.4916e+13
13013 nan nan nan nan
13014 2.18962e+203 2.18962e+203 2.18962e+203 2.18962e+203
13015 4.16452e+102 4.16452e+102 4.16452e+102 4.16452e+102
13026 1.9803e+13 1.9803e+13 1.9803e+13 1.9803e+13
13043 nan nan nan nan
13044 inf inf inf inf
13046 1.32987e+17 1.32987e+17 1.32987e+17 1.32987e+17
13048 nan nan nan nan
13049 inf inf inf inf
13110 nan nan nan nan
13111 inf inf inf inf
13112 1.65934e+16 1.65934e+16 1.65934e+16 1.65934e+16
13115 2.2688e+15 2.2688e+15 2.2688e+15 2.2688e+15
13208 2.21679e+14 2.21679e+14 2.21679e+14 2.21679e+14
13213 nan nan nan nan
13214 2.17317e+10 2.17317e+10 2.17317e+10 2.17317e+10
13215 nan nan nan nan
13216 2.1257e+17 2.1257e+17 2.1257e+17 2.1257e+17
13227 2.08572e+15 2.08572e+15 2.08572e+15 2.08572e+15
13228 4.12674e+12 4.12674e+12 4.12674e+12 4.12674e+12
13241 nan nan nan nan
13242 2.78438e+232 2.78438e+232 2.78438e+232 2.78438e+232
13243 6.1692e+19 6.1692e+19 6.1692e+19 6.1692e+19
13246 4.6435e+15 4.6435e+15 4.6435e+15 4.6435e+15
13248 nan nan nan nan
13249 5.57576e+12 5.57576e+12 5.57576e+12 5.57576e+12
13302 nan nan nan nan
13303 inf inf inf inf
13310 2.88184e+18 2.88184e+18 2.88184e+18 2.88184e+18
13313 2.43544e+17 2.43544e+17 2.43544e+17 2.43544e+17
13315 1.26216e+17 1.26216e+17 1.26216e+17 1.26216e+17
13322 2.67085e+13 2.67085e+13 2.67085e+13 2.67085e+13
13337 4.74064e+11 4.74064e+11 4.74064e+11 4.74064e+11
13341 nan nan nan nan
13342 9.35571e+15 9.35571e+15 9.35571e+15 9.35571e+15
13343 nan nan nan nan
13344 inf inf inf inf
13346 1.04408e+18 1.04408e+18 1.04408e+18 1.04408e+18
13349 3.58669e+13 3.58669e+13 3.58669e+13 3.58669e+13
13406 2.30594e+12 2.30594e+12 2.30594e+12 2.30594e+12
13410 nan nan nan nan
13411 inf inf inf inf
13412 4.06127e+16 4.06127e+16 4.06127e+16 4.06127e+16
13414 3.3283e+14 3.3283e+14 3.3283e+14 3.3283e+14
13415 nan nan nan nan
13416 nan nan nan nan
13417 inf inf inf inf
13427 7.9142e+14 7.9142e+14 7.9142e+14 7.9142e+14
13441 nan nan nan nan
13442 3.97556e+17 3.97556e+17 3.97556e+17 3.97556e+17
13446 nan nan nan nan
13447 inf inf inf inf
13448 nan nan nan nan
13449 inf inf inf inf
13501 6.84267e+13 6.84267e+13 6.84267e+13 6.84267e+13
13535 1.60446e+12 1.60446e+12 1.60446e+12 1.60446e+12
13541 nan nan nan nan
13542 2.39878e+17 2.39878e+17 2.39878e+17 2.39878e+17
13543 nan nan nan nan
13544 inf inf inf inf
13546 nan nan nan nan
13547 inf inf inf inf
13548 1.00681e+22 1.00681e+22 1.00681e+22 1.00681e+22
13601 2.17044e+15 2.17044e+15 2.17044e+15 2.17044e+15
13608 2.24898e+13 2.24898e+13 2.24898e+13 2.24898e+13
13612 nan nan nan nan
13613 3.94956e+19 3.94956e+19 3.94956e+19 3.94956e+19
13614 nan nan nan nan
13615 inf inf inf inf
13616 nan nan nan nan
13617 inf inf inf inf
13627 8.03924e+46 8.03924e+46 8.03924e+46 8.03924e+46
13628 nan nan nan nan
13629 5.70139e+15 5.70139e+15 5.70139e+15 5.70139e+15
13642 nan nan nan nan
13643 nan nan nan nan
13644 inf inf inf inf
13646 nan nan nan nan
13647 inf inf inf inf
13648 nan nan nan nan
13649 inf inf inf inf
13650 nan nan nan nan
13651 inf inf inf inf
13701 3.73134e+16 3.73134e+16 3.73134e+16 3.73134e+16
13702 3.53549e+16 3.53549e+16 3.53549e+16 3.53549e+16
13710 nan nan nan nan
13711 inf inf inf inf
13712 1.24913e+17 1.24913e+17 1.24913e+17 1.24913e+17
13714 nan nan nan nan
13715 inf inf inf inf
13716 9.0433e+18 9.0433e+18 9.0433e+18 9.0433e+18
13724 2.77327e+12 2.77327e+12 2.77327e+12 2.77327e+12
13742 nan nan nan nan
13743 2.40798e+21 2.40798e+21 2.40798e+21 2.40798e+21
13746 1.86502e+19 1.86502e+19 1.86502e+19 1.86502e+19
13801 9.69813e+16 9.69813e+16 9.69813e+16 9.69813e+16
13802 nan nan nan nan
13803 inf inf inf inf
13810 nan nan nan nan
13811 1.01144e+15 1.01144e+15 1.01144e+15 1.01144e+15
13814 nan nan nan nan
13815 3.4463e+17 3.4463e+17 3.4463e+17 3.4463e+17
13816 nan nan nan nan
13817 inf inf inf inf
13822 9.94419e+301 9.94419e+301 9.94419e+301 9.94419e+301
13827 8.55199e+17 8.55199e+17 8.55199e+17 8.55199e+17
13828 nan nan nan nan
13829 2.03867e+15 2.03867e+15 2.03867e+15 2.03867e+15
13831 1.30754e+12 1.30754e+12 1.30754e+12 1.30754e+12
13841 nan nan nan nan
13842 9.84986e+17 9.84986e+17 9.84986e+17 9.84986e+17
13844 6.51408e+13 6.51408e+13 6.51408e+13 6.51408e+13
13846 nan nan nan nan
13847 inf inf inf inf
13848 8.14604e+22 8.14604e+22 8.14604e+22 8.14604e+22
13850 nan nan nan nan
13851 inf inf inf inf
13901 2.82079e+15 2.82079e+15 2.82079e+15 2.82079e+15
13914 nan nan nan nan
13915 2.49853e+16 2.49853e+16 2.49853e+16 2.49853e+16
13926 1.2957e+16 1.2957e+16 1.2957e+16 1.2957e+16
13933 1.73646e+15 1.73646e+15 1.73646e+15 1.73646e+15
13935 1.35139e+13 1.35139e+13 1.35139e+13 1.35139e+13
13941 nan nan nan nan
13942 inf inf inf inf
13943 nan nan nan nan
13944 3.31556e+14 3.31556e+14 3.31556e+14 3.31556e+14
13946 nan nan nan nan
13947 inf inf inf inf
13948 2.03728e+23 2.03728e+23 2.03728e+23 2.03728e+23
13950 4.05816e+15 4.05816e+15 4.05816e+15 4.05816e+15
14008 1.02363e+15 1.02363e+15 1.02363e+15 1.02363e+15
14013 nan nan nan nan
14014 inf inf inf inf
14016 2.56484e+19 2.56484e+19 2.56484e+19 2.56484e+19
14027 1.08689e+17 1.08689e+17 1.08689e+17 1.08689e+17
14028 nan nan nan nan
14029 inf inf inf inf
14034 1.15713e+14 1.15713e+14 1.15713e+14 1.15713e+14
14043 nan nan nan nan
14044 inf inf inf inf
14046 nan nan nan nan
14047 inf inf inf inf
14048 nan nan nan nan
14049 inf inf inf inf
14102 3.03455e+16 3.03455e+16 3.03455e+16 3.03455e+16
14106 nan nan nan nan
14107 inf inf inf inf
14108 1.79398e+14 1.79398e+14 1.79398e+14 1.79398e+14
14110 nan nan nan nan
14111 4.16665e+148 4.16665e+148 4.16665e+148 4.16665e+148
14112 nan nan nan nan
14113 nan nan nan nan
14114 2.83704e+18 2.83704e+18 2.83704e+18 2.83704e+18
14116 nan nan nan nan
14117 inf inf inf inf
14126 1.18943e+16 1.18943e+16 1.18943e+16 1.18943e+16
14129 3.55214e+15 3.55214e+15 3.55214e+15 3.55214e+15
14141 nan nan nan nan
14142 nan nan nan nan
14143 nan nan nan nan
14144 3.66842e+14 3.66842e+14 3.66842e+14 3.66842e+14
14148 nan nan nan nan
14149 4.62576e+259 4.62576e+259 4.62576e+259 4.62576e+259
14150 7.50865e+211 7.50865e+211 7.50865e+211 7.50865e+211
14202 1.34163e+17 1.34163e+17 1.34163e+17 1.34163e+17
14206 1.49113e+16 1.49113e+16 1.49113e+16 1.49113e+16
14208 1.86685e+15 1.86685e+15 1.86685e+15 1.86685e+15
14210 nan nan nan nan
14211 1.52312e+14 1.52312e+14 1.52312e+14 1.52312e+14
14212 nan nan nan nan
14213 nan nan nan nan
14214 nan nan nan nan
14215 5.10474e+15 5.10474e+15 5.10474e+15 5.10474e+15
14228 nan nan nan nan
14229 8.39579e+15 8.39579e+15 8.39579e+15 8.39579e+15
14233 2.46134e+14 2.46134e+14 2.46134e+14 2.46134e+14
14241 nan nan nan nan
14242 7.62532e+17 7.62532e+17 7.62532e+17 7.62532e+17
14244 8.45175e+14 8.45175e+14 8.45175e+14 8.45175e+14
14246 nan nan nan nan
14247 inf inf inf inf
14248 6.24674e+23 6.24674e+23 6.24674e+23 6.24674e+23
14301 7.06671e+15 7.06671e+15 7.06671e+15 7.06671e+15
14305 3.68224e+11 3.68224e+11 3.68224e+11 3.68224e+11
14310 nan nan nan nan
14311 4.80213e+103 4.80213e+103 4.80213e+103 4.80213e+103
14312 1.13964e+16 1.13964e+16 1.13964e+16 1.13964e+16
14326 2.08493e+15 2.08493e+15 2.08493e+15 2.08493e+15
14328 nan nan nan nan
14329 inf inf inf inf
14333 1.40962e+11 1.40962e+11 1.40962e+11 1.40962e+11
14342 nan nan nan nan
14343 nan nan nan nan
14344 1.89432e+15 1.89432e+15 1.89432e+15 1.89432e+15
14348 nan nan nan nan
14349 inf inf inf inf
14350 1.65904e+258 1.65904e+258 1.65904e+258 1.65904e+258
14401 6.24985e+15 6.24985e+15 6.24985e+15 6.24985e+15
14414 nan nan nan nan
14415 3.44719e+14 3.44719e+14 3.44719e+14 3.44719e+14
14426 nan nan nan nan
14427 7.45667e+16 7.45667e+16 7.45667e+16 7.45667e+16
14441 nan nan nan nan
14442 inf inf inf inf
14443 nan nan nan nan
14444 inf inf inf inf
14446 2.27989e+17 2.27989e+17 2.27989e+17 2.27989e+17
14448 nan nan nan nan
14449 inf inf inf inf
14505 2.82809e+165 2.82809e+165 2.82809e+165 2.82809e+165
14506 nan nan nan nan
14507 inf inf inf inf
14508 3.55485e+14 3.55485e+14 3.55485e+14 3.55485e+14
14510 nan nan nan nan
14511 inf inf inf inf
14512 1.27822e+16 1.27822e+16 1.27822e+16 1.27822e+16
14514 nan nan nan nan
14515 5.08803e+16 5.08803e+16 5.08803e+16 5.08803e+16
14516 nan nan nan nan
14517 inf inf inf inf
14526 2.07453e+16 2.07453e+16 2.07453e+16 2.07453e+16
14528 nan nan nan nan
14529 inf inf inf inf
14533 6.62072e+14 6.62072e+14 6.62072e+14 6.62072e+14
14541 nan nan nan nan
14542 inf inf inf inf
14543 1.35598e+22 1.35598e+22 1.35598e+22 1.35598e+22
14550 7.02418e+12 7.02418e+12 7.02418e+12 7.02418e+12
14602 nan nan nan nan
14603 inf inf inf inf
14606 2.41309e+16 2.41309e+16 2.41309e+16 2.41309e+16
14610 nan nan nan nan
14611 inf inf inf inf
14613 nan nan nan nan
14614 3.98083e+17 3.98083e+17 3.98083e+17 3.98083e+17
14615 nan nan nan nan
14616 1.69342e+17 1.69342e+17 1.69342e+17 1.69342e+17
14627 nan nan nan nan
14628 5.1121e+17 5.1121e+17 5.1121e+17 5.1121e+17
14633 1.05219e+15 1.05219e+15 1.05219e+15 1.05219e+15
14643 nan nan nan nan
14644 inf inf inf inf
14646 nan nan nan nan
14647 inf inf inf inf
14648 nan nan nan nan
14649 inf inf inf inf
14650 7.29296e+147 7.29296e+147 7.29296e+147 7.29296e+147
14701 nan nan nan nan
14702 nan nan nan nan
14703 inf inf inf inf
14705 1.64095e+15 1.64095e+15 1.64095e+15 1.64095e+15
14706 nan nan nan nan
14707 inf inf inf inf
14710 4.02638e+18 4.02638e+18 4.02638e+18 4.02638e+18
14712 nan nan nan nan
14713 5.48027e+18 5.48027e+18 5.48027e+18 5.48027e+18
14714 6.47902e+13 6.47902e+13 6.47902e+13 6.47902e+13
14715 nan nan nan nan
14716 nan nan nan nan
14717 inf inf inf inf
14722 5.20104e+307 5.20104e+307 5.20104e+307 5.20104e+307
14724 4.85158e+273 4.85158e+273 4.85158e+273 4.85158e+273
14726 nan nan nan nan
14727 nan nan nan nan
14728 nan nan nan nan
14729 2.00422e+15 2.00422e+15 2.00422e+15 2.00422e+15
14733 2.25625e+14 2.25625e+14 2.25625e+14 2.25625e+14
14741 nan nan nan nan
14742 nan nan nan nan
14743 4.28488e+23 4.28488e+23 4.28488e+23 4.28488e+23
14746 1.14948e+17 1.14948e+17 1.14948e+17 1.14948e+17
14748 nan nan nan nan
14749 8.53518e+14 8.53518e+14 8.53518e+14 8.53518e+14
14810 nan nan nan nan
14811 inf inf inf inf
14812 nan nan nan nan
14813 1.8142e+16 1.8142e+16 1.8142e+16 1.8142e+16
14814 nan nan nan nan
14815 nan nan nan nan
14816 1.41311e+21 1.41311e+21 1.41311e+21 1.41311e+21
14826 4.05989e+18 4.05989e+18 4.05989e+18 4.05989e+18
14827 3.73695e+17 3.73695e+17 3.73695e+17 3.73695e+17
14828 nan nan nan nan
14829 8.08237e+12 8.08237e+12 8.08237e+12 8.08237e+12
14835 nan nan nan nan
14836 inf inf inf inf
14837 1.19287e+12 1.19287e+12 1.19287e+12 1.19287e+12
14841 nan nan nan nan
14842 2.50733e+17 2.50733e+17 2.50733e+17 2.50733e+17
14843 nan nan nan nan
14844 inf inf inf inf
14848 nan nan nan nan
14849 2.49851e+15 2.49851e+15 2.49851e+15 2.49851e+15
14850 1.08297e+14 1.08297e+14 1.08297e+14 1.08297e+14
14902 nan nan nan nan
14903 inf inf inf inf
14906 7.4697e+17 7.4697e+17 7.4697e+17 7.4697e+17
14912 nan nan nan nan
14913 1.34928e+17 1.34928e+17 1.34928e+17 1.34928e+17
14914 9.85805e+16 9.85805e+16 9.85805e+16 9.85805e+16
14915 2.63171e+14 2.63171e+14 2.63171e+14 2.63171e+14
14916 nan nan nan nan
14917 inf inf inf inf
14924 2.54332e+14 2.54332e+14 2.54332e+14 2.54332e+14
14926 nan nan nan nan
14927 inf inf inf inf
14928 3.12246e+17 3.12246e+17 3.12246e+17 3.12246e+17
14935 2.02194e+16 2.02194e+16 2.02194e+16 2.02194e+16
14942 nan nan nan nan
14943 nan nan nan nan
14944 inf inf inf inf
14946 nan nan nan nan
14947 inf inf inf inf
14948 nan nan nan nan
14949 inf inf inf inf
15002 1.20467e+16 1.20467e+16 1.20467e+16 1.20467e+16
15010 nan nan nan nan
15011 inf inf inf inf
15012 4.36764e+15 4.36764e+15 4.36764e+15 4.36764e+15
15013 2.27514e+13 2.27514e+13 2.27514e+13 2.27514e+13
15014 nan nan nan nan
15015 3.18015e+15 3.18015e+15 3.18015e+15 3.18015e+15
15016 nan nan nan nan
15017 inf inf inf inf
15026 nan nan nan nan
15027 nan nan nan nan
15028 1.98031e+16 1.98031e+16 1.98031e+16 1.98031e+16
15042 nan nan nan nan
15043 1.69111e+19 1.69111e+19 1.69111e+19 1.69111e+19
15049 7.39132e+15 7.39132e+15 7.39132e+15 7.39132e+15
15113 nan nan nan nan
15114 nan nan nan nan
15115 2.35216e+15 2.35216e+15 2.35216e+15 2.35216e+15
15126 nan nan nan nan
15127 1.05046e+16 1.05046e+16 1.05046e+16 1.05046e+16
15128 nan nan nan nan
15129 4.86373e+15 4.86373e+15 4.86373e+15 4.86373e+15
15135 nan nan nan nan
15136 inf inf inf inf
15141 3.03449e+18 3.03449e+18 3.03449e+18 3.03449e+18
15142 nan nan nan nan
15143 6.2903e+22 6.2903e+22 6.2903e+22 6.2903e+22
15146 6.42565e+15 6.42565e+15 6.42565e+15 6.42565e+15
15148 nan nan nan nan
15149 2.12171e+183 2.12171e+183 2.12171e+183 2.12171e+183
15150 3.56598e+14 3.56598e+14 3.56598e+14 3.56598e+14
15206 nan nan nan nan
15207 inf inf inf inf
15208 3.57791e+227 3.57791e+227 3.57791e+227 3.57791e+227
15210 nan nan nan nan
15211 inf inf inf inf
15212 1.39302e+17 1.39302e+17 1.39302e+17 1.39302e+17
15213 nan nan nan nan
15214 4.5059e+16 4.5059e+16 4.5059e+16 4.5059e+16
15215 1.59215e+13 1.59215e+13 1.59215e+13 1.59215e+13
15229 nan nan nan nan
15230 inf inf inf inf
15234 4.32369e+285 4.32369e+285 4.32369e+285 4.32369e+285
15235 1.1199e+16 1.1199e+16 1.1199e+16 1.1199e+16
15244 6.584e+15 6.584e+15 6.584e+15 6.584e+15
15249 3.10081e+15 3.10081e+15 3.10081e+15 3.10081e+15
15306 nan nan nan nan
15307 inf inf inf inf
15310 nan nan nan nan
15311 3.37963e+261 3.37963e+261 3.37963e+261 3.37963e+261
15312 nan nan nan nan
15313 nan nan nan nan
15314 nan nan nan nan
15315 4.37094e+16 4.37094e+16 4.37094e+16 4.37094e+16
15316 nan nan nan nan
15317 inf inf inf inf
15324 5.02654e+302 5.02654e+302 5.02654e+302 5.02654e+302
15326 3.67309e+19 3.67309e+19 3.67309e+19 3.67309e+19
15327 nan nan nan nan
15328 inf inf inf inf
15329 9.00841e+12 9.00841e+12 9.00841e+12 9.00841e+12
15341 nan nan nan nan
15342 2.06777e+18 2.06777e+18 2.06777e+18 2.06777e+18
15346 1.12055e+18 1.12055e+18 1.12055e+18 1.12055e+18
15349 9.6574e+13 9.6574e+13 9.6574e+13 9.6574e+13
15412 nan nan nan nan
