"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 328086 328086 328122 328122
2 283354 283354 283390 283390
3 139761 139761 139797 139797
4 913.777 913.777 949.677 949.677
19 181.607 181.607 217.507 217.507
45 110.911 110.911 146.811 146.811
211 64.6848 64.6848 100.585 100.585
507 51.6503 51.6503 87.5503 87.5503
611 49.6924 49.6924 85.5924 85.5924
711 48.8377 48.8377 84.7377 84.7377
742 37.9177 37.9177 73.8177 73.8177
850 6718.65 37.9177 6754.55 73.8177
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 261385 261385 261417 261417
3 112318 112318 112349 112349
5 18382.6 18382.6 18413.9 18413.9
20 18194.7 18194.7 18226 18226
25 215.316 215.316 246.686 246.686
29 214.558 214.558 245.928 245.928
45 89.5921 89.5921 120.962 120.962
125 67.8153 67.8153 99.1853 99.1853
133 50.0647 50.0647 81.4347 81.4347
178 9.22373 9.22373 40.5937 40.5937
850 60.3447 9.22373 91.7147 40.5937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 263179 263179 262179 262179
3 3783.77 3783.77 2783.77 2783.77
850 62874.8 3783.77 61874.8 2783.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78494.7 78494.7 78626.7 78626.7
20 42166.7 42166.7 42298.6 42298.6
31 35927.6 35927.6 36059.5 36059.5
570 32906.1 32906.1 33038 33038
579 16448.3 16448.3 16580.2 16580.2
659 4659.47 4659.47 4791.39 4791.39
850 127260 4659.47 127392 4791.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.86382e+06 1.86382e+06 1.86441e+06 1.86441e+06
2 1.15387e+06 1.15387e+06 1.15446e+06 1.15446e+06
3 1.07012e+06 1.07012e+06 1.07071e+06 1.07071e+06
4 753080 753080 753671 753671
5 144038 144038 144629 144629
19 130022 130022 130612 130612
30 38725.2 38725.2 39316.1 39316.1
33 9714.81 9714.81 10305.6 10305.6
444 380.281 380.281 971.121 971.121
850 65651.3 380.281 66242.1 971.121
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 166372 166372 166403 166403
5 58041.6 58041.6 58072.6 58072.6
25 13676.7 13676.7 13707.7 13707.7
185 5380.54 5380.54 5411.52 5411.52
279 130.874 130.874 161.854 161.854
850 30707.4 130.874 30738.4 161.854
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 222023 222023 221879 221879
7 218466 218466 218321 218321
8 146581 146581 146436 146436
9 119488 119488 119343 119343
12 92151.3 92151.3 92006.7 92006.7
23 86770.2 86770.2 86625.6 86625.6
27 48517.8 48517.8 48373.3 48373.3
36 32405.7 32405.7 32261.2 32261.2
122 18596.3 18596.3 18451.8 18451.8
340 10056.2 10056.2 9911.69 9911.69
545 7204.92 7204.92 7060.38 7060.38
850 32964.8 7204.92 32820.3 7060.38
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202377 202377 202280 202280
2 4852.2 4852.2 4755.71 4755.71
3 112.29 112.29 15.8003 15.8003
26 72.7278 72.7278 -23.7622 -23.7622
49 41.4782 41.4782 -55.0118 -55.0118
832 39.2518 39.2518 -57.2382 -57.2382
850 68.0109 39.2518 -28.4791 -57.2382
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 586718 586718 587718 587718
2 164370 164370 165370 165370
12 60609.4 60609.4 61609.4 61609.4
20 45794.4 45794.4 46794.4 46794.4
21 5663.34 5663.34 6663.34 6663.34
144 1133.79 1133.79 2133.79 2133.79
850 106689 1133.79 107689 2133.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77005 77005 76850.3 76850.3
40 51337.4 51337.4 51182.6 51182.6
149 33268.8 33268.8 33114.1 33114.1
556 30629.8 30629.8 30475 30475
850 95891.6 30629.8 95736.8 30475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 693380 693380 693419 693419
2 1105.45 1105.45 1144.59 1144.59
563 97.0614 97.0614 136.201 136.201
850 31731.3 97.0614 31770.4 136.201
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 596090 596090 596078 596078
2 579877 579877 579866 579866
3 287972 287972 287960 287960
11 235442 235442 235430 235430
12 8079.65 8079.65 8067.79 8067.79
520 5722.05 5722.05 5710.19 5710.19
850 94938.2 5722.05 94926.3 5710.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 390020 390020 390091 390091
2 151274 151274 151345 151345
5 149082 149082 149152 149152
7 88.136 88.136 158.816 158.816
17 73.5076 73.5076 144.188 144.188
45 67.447 67.447 138.127 138.127
102 40.1631 40.1631 110.843 110.843
502 14.6141 14.6141 85.2941 85.2941
587 12.7377 12.7377 83.4177 83.4177
629 12.6332 12.6332 83.3132 83.3132
850 23.0753 12.6332 93.7553 83.3132
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 500653 500653 500647 500647
2 70302.1 70302.1 70295.8 70295.8
5 5959.45 5959.45 5953.19 5953.19
247 4024.41 4024.41 4018.15 4018.15
255 642.08 642.08 635.82 635.82
509 6.56363 6.56363 0.303631 0.303631
559 2.74528 2.74528 -3.51472 -3.51472
850 6743.8 2.74528 6737.54 -3.51472
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102662 102662 102846 102846
2 33940.2 33940.2 34124.1 34124.1
8 21236.2 21236.2 21420 21420
9 16540.8 16540.8 16724.6 16724.6
12 293.806 293.806 477.666 477.666
28 127.541 127.541 311.401 311.401
37 51.6306 51.6306 235.491 235.491
39 38.8283 38.8283 222.688 222.688
151 23.8662 23.8662 207.726 207.726
298 12.4776 12.4776 196.338 196.338
850 71.8035 12.4776 255.664 196.338
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 579417 579417 579483 579483
2 254245 254245 254311 254311
4 113458 113458 113524 113524
6 19690.5 19690.5 19756.4 19756.4
9 44.4983 44.4983 110.368 110.368
280 32.9992 32.9992 98.8692 98.8692
372 29.5997 29.5997 95.4697 95.4697
512 18.5717 18.5717 84.4417 84.4417
523 7.18947 7.18947 73.0595 73.0595
850 728.155 7.18947 794.025 73.0595
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128477 128477 128476 128476
8 112007 112007 112006 112006
9 93962.7 93962.7 93961.6 93961.6
15 41487.5 41487.5 41486.3 41486.3
39 19971.2 19971.2 19970.1 19970.1
263 1186.64 1186.64 1185.5 1185.5
850 26787.9 1186.64 26786.8 1185.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 301347 301347 301130 301130
3 279517 279517 279300 279300
5 160462 160462 160244 160244
10 130213 130213 129995 129995
