"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.03432e+07 1.03432e+07 1.03431e+07 1.03431e+07
2 552126 552126 552071 552071
16 392671 392671 392616 392616
17 252498 252498 252443 252443
29 87377.8 87377.8 87322.9 87322.9
50000 3.78828e+09 87377.8 3.78828e+09 87322.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.72807e+07 2.72807e+07 2.72807e+07 2.72807e+07
2 1.29032e+06 1.29032e+06 1.29038e+06 1.29038e+06
7 1.28934e+06 1.28934e+06 1.2894e+06 1.2894e+06
11 518882 518882 518941 518941
31 458902 458902 458961 458961
37 13470.5 13470.5 13529.6 13529.6
50000 5.95264e+09 13470.5 5.95264e+09 13529.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.22348e+06 2.22348e+06 2.22299e+06 2.22299e+06
2 652271 652271 651780 651780
29 484095 484095 483603 483603
31 180842 180842 180350 180350
64 39627.8 39627.8 39136.3 39136.3
114 34384.4 34384.4 33892.9 33892.9
50000 1.2763e+11 34384.4 1.2763e+11 33892.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.69619e+07 2.69619e+07 2.69617e+07 2.69617e+07
3 1.33672e+06 1.33672e+06 1.33654e+06 1.33654e+06
19 620988 620988 620818 620818
37 116887 116887 116717 116717
50000 3.48723e+10 116887 3.48723e+10 116717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.06796e+06 7.06796e+06 7.06749e+06 7.06749e+06
2 491489 491489 491019 491019
12 258813 258813 258343 258343
49 78422.9 78422.9 77953.2 77953.2
83 38775.3 38775.3 38305.5 38305.5
50000 9.17225e+09 38775.3 9.17225e+09 38305.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.30384e+07 2.30384e+07 2.30384e+07 2.30384e+07
2 1.12866e+07 1.12866e+07 1.12866e+07 1.12866e+07
3 5.10097e+06 5.10097e+06 5.10096e+06 5.10096e+06
6 2.64836e+06 2.64836e+06 2.64834e+06 2.64834e+06
7 2.13442e+06 2.13442e+06 2.1344e+06 2.1344e+06
11 2.08894e+06 2.08894e+06 2.08892e+06 2.08892e+06
14 200671 200671 200658 200658
36 87616.1 87616.1 87603.3 87603.3
52 14112.2 14112.2 14099.4 14099.4
50000 2.85148e+09 14112.2 2.85148e+09 14099.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.97263e+07 7.97263e+07 7.97259e+07 7.97259e+07
2 457335 457335 456949 456949
20 183509 183509 183124 183124
152 126557 126557 126171 126171
189 10099.9 10099.9 9714.16 9714.16
50000 2.0788e+09 10099.9 2.0788e+09 9714.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.83768e+07 2.83768e+07 2.83768e+07 2.83768e+07
2 4.93097e+06 4.93097e+06 4.93101e+06 4.93101e+06
4 2.44022e+06 2.44022e+06 2.44026e+06 2.44026e+06
9 1.3362e+06 1.3362e+06 1.33624e+06 1.33624e+06
13 588426 588426 588466 588466
27 562654 562654 562694 562694
39 180761 180761 180801 180801
40 27098.7 27098.7 27138.7 27138.7
50000 2.74334e+09 27098.7 2.74334e+09 27138.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.51597e+06 4.51597e+06 4.51608e+06 4.51608e+06
4 1.84906e+06 1.84906e+06 1.84918e+06 1.84918e+06
5 72901.5 72901.5 73015.8 73015.8
27 56132.1 56132.1 56246.3 56246.3
82 43216.6 43216.6 43330.9 43330.9
85 33329.6 33329.6 33443.8 33443.8
50000 5.2095e+09 33329.6 5.2095e+09 33443.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.67174e+07 3.67174e+07 3.67175e+07 3.67175e+07
2 6.15697e+06 6.15697e+06 6.15699e+06 6.15699e+06
9 5.63062e+06 5.63062e+06 5.63063e+06 5.63063e+06
11 769444 769444 769458 769458
12 406457 406457 406471 406471
21 248735 248735 248749 248749
36 234154 234154 234168 234168
63 112593 112593 112607 112607
50000 3.31648e+10 112593 3.31648e+10 112607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.50525e+06 8.50525e+06 8.50521e+06 8.50521e+06
7 505355 505355 505323 505323
32 181710 181710 181678 181678
37 169209 169209 169177 169177
71 164560 164560 164528 164528
87 96031.2 96031.2 95999.4 95999.4
50000 3.35315e+08 96031.2 3.35315e+08 95999.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.52411e+06 8.52411e+06 8.52416e+06 8.52416e+06
2 4.49298e+06 4.49298e+06 4.49303e+06 4.49303e+06
7 2.12337e+06 2.12337e+06 2.12342e+06 2.12342e+06
8 1.09048e+06 1.09048e+06 1.09054e+06 1.09054e+06
9 1.02019e+06 1.02019e+06 1.02025e+06 1.02025e+06
16 456060 456060 456114 456114
24 39703.7 39703.7 39758.1 39758.1
67 4808.45 4808.45 4862.77 4862.77
50000 3.17914e+09 4808.45 3.17914e+09 4862.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.63261e+06 4.63261e+06 4.63265e+06 4.63265e+06
2 3.28593e+06 3.28593e+06 3.28597e+06 3.28597e+06
4 592891 592891 592932 592932
7 273405 273405 273445 273445
16 109847 109847 109887 109887
46 20444.9 20444.9 20485.4 20485.4
50000 1.11126e+11 20444.9 1.11126e+11 20485.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
