"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 154.919 154.919 -307.171 -307.171
2 42.3076 42.3076 -419.782 -419.782
3 27.9882 27.9882 -434.102 -434.102
13 16.6519 16.6519 -445.438 -445.438
69 11.4974 11.4974 -450.593 -450.593
308 10.8055 10.8055 -451.285 -451.285
400 207.942 10.8055 -254.148 -451.285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.614 156.614 234.274 234.274
2 11.6959 11.6959 89.3559 89.3559
121 4.85417 4.85417 82.5142 82.5142
400 36.1655 4.85417 113.826 82.5142
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.4229 21.4229 137.103 137.103
50 13.25 13.25 128.93 128.93
75 3.27634 3.27634 118.956 118.956
400 86.6599 3.27634 202.34 118.956
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.609 160.609 156.899 156.899
4 52.5384 52.5384 48.8284 48.8284
11 17.5533 17.5533 13.8433 13.8433
85 10.7592 10.7592 7.04919 7.04919
213 4.64767 4.64767 0.937673 0.937673
400 281.309 4.64767 277.599 0.937673
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.4227 41.4227 173.603 173.603
6 38.0744 38.0744 170.254 170.254
7 25.6249 25.6249 157.805 157.805
11 5.03539 5.03539 137.215 137.215
400 95.8927 5.03539 228.073 137.215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257.024 257.024 -327.706 -327.706
2 235.193 235.193 -349.537 -349.537
3 82.7253 82.7253 -502.005 -502.005
5 14.7459 14.7459 -569.984 -569.984
32 14.6502 14.6502 -570.08 -570.08
231 12.3233 12.3233 -572.407 -572.407
277 7.16758 7.16758 -577.562 -577.562
400 57.8411 7.16758 -526.889 -577.562
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.0273 52.0273 15.4873 15.4873
5 34.8422 34.8422 -1.69775 -1.69775
13 27.0756 27.0756 -9.4644 -9.4644
28 22.2129 22.2129 -14.3271 -14.3271
39 22.1903 22.1903 -14.3497 -14.3497
46 18.2791 18.2791 -18.2609 -18.2609
99 9.58288 9.58288 -26.9571 -26.9571
243 7.42169 7.42169 -29.1183 -29.1183
269 5.84893 5.84893 -30.6911 -30.6911
400 305.927 5.84893 269.387 -30.6911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.7421 65.7421 1065.74 1065.74
4 42.2281 42.2281 1042.23 1042.23
8 24.6108 24.6108 1024.61 1024.61
38 18.5458 18.5458 1018.55 1018.55
52 14.4615 14.4615 1014.46 1014.46
99 11.3159 11.3159 1011.32 1011.32
106 7.14455 7.14455 1007.14 1007.14
271 0.56765 0.56765 1000.57 1000.57
400 35.1055 0.56765 1035.11 1000.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 166.957 166.957 213.567 213.567
3 132.851 132.851 179.461 179.461
6 68.7894 68.7894 115.399 115.399
12 32.4866 32.4866 79.0966 79.0966
15 27.8849 27.8849 74.4949 74.4949
52 26.295 26.295 72.905 72.905
111 8.95953 8.95953 55.5695 55.5695
400 100.712 8.95953 147.322 55.5695
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 90.4414 90.4414 -173.869 -173.869
3 82.0908 82.0908 -182.219 -182.219
4 23.2161 23.2161 -241.094 -241.094
29 13.6708 13.6708 -250.639 -250.639
112 3.5933 3.5933 -260.717 -260.717
400 90.4414 3.5933 -173.869 -260.717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.2977 76.2977 149.028 149.028
2 26.4737 26.4737 99.2037 99.2037
6 14.2373 14.2373 86.9673 86.9673
63 4.86617 4.86617 77.5962 77.5962
400 41.5261 4.86617 114.256 77.5962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.2932 53.2932 190.163 190.163
4 23.1464 23.1464 160.016 160.016
7 11.9691 11.9691 148.839 148.839
10 9.13655 9.13655 146.007 146.007
63 8.14772 8.14772 145.018 145.018
375 7.83943 7.83943 144.709 144.709
400 161.824 7.83943 298.694 144.709
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.9501 63.9501 85.9101 85.9101
7 48.7351 48.7351 70.6951 70.6951
17 44.0637 44.0637 66.0237 66.0237
18 30.5795 30.5795 52.5395 52.5395
22 25.787 25.787 47.747 47.747
50 11.4313 11.4313 33.3913 33.3913
107 8.68359 8.68359 30.6436 30.6436
134 6.39515 6.39515 28.3552 28.3552
400 78.2481 6.39515 100.208 28.3552
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141.135 141.135 119.745 119.745
3 14.6529 14.6529 -6.73709 -6.73709
16 14.3592 14.3592 -7.03082 -7.03082
118 6.71101 6.71101 -14.679 -14.679
400 289.609 6.71101 268.219 -14.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.75 28.75 546.41 546.41
3 21.7848 21.7848 539.445 539.445
49 8.07014 8.07014 525.73 525.73
355 6.11992 6.11992 523.78 523.78
400 155.897 6.11992 673.557 523.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 430.123 430.123 292.573 292.573
2 149.774 149.774 12.2243 12.2243
3 69.2451 69.2451 -68.3049 -68.3049
9 31.2031 31.2031 -106.347 -106.347
16 27.3057 27.3057 -110.244 -110.244
30 15.0618 15.0618 -122.488 -122.488
35 11.4781 11.4781 -126.072 -126.072
43 11.1833 11.1833 -126.367 -126.367
109 10.4641 10.4641 -127.086 -127.086
192 4.7239 4.7239 -132.826 -132.826
400 138.848 4.7239 1.29823 -132.826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 357.563 357.563 256.583 256.583
2 141.937 141.937 40.9565 40.9565
3 103.07 103.07 2.0898 2.0898
5 53.1351 53.1351 -47.8449 -47.8449
9 33.1872 33.1872 -67.7928 -67.7928
15 28.1549 28.1549 -72.8251 -72.8251
18 17.8729 17.8729 -83.1071 -83.1071
58 17.6906 17.6906 -83.2894 -83.2894
77 12.6409 12.6409 -88.3391 -88.3391
112 9.6524 9.6524 -91.3276 -91.3276
245 5.99839 5.99839 -94.9816 -94.9816
318 4.93013 4.93013 -96.0499 -96.0499
400 62.3626 4.93013 -38.6174 -96.0499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.3919 16.3919 48.7319 48.7319
21 12.068 12.068 44.408 44.408
125 9.34122 9.34122 41.6812 41.6812
210 6.62683 6.62683 38.9668 38.9668
308 2.11452 2.11452 34.4545 34.4545
400 171.103 2.11452 203.443 34.4545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5567.98 5567.98 6178.96 6178.96
2 1882.81 1882.81 2493.79 2493.79
3 92.2462 92.2462 703.226 703.226
4 80.9367 80.9367 691.917 691.917
11 28.4365 28.4365 639.417 639.417
56 20.6362 20.6362 631.616 631.616
84 16.5468 16.5468 627.527 627.527
369 3.38884 3.38884 614.369 614.369
400 141.294 3.38884 752.274 614.369
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.914 24.914 86.084 86.084
30 22.3379 22.3379 83.5079 83.5079
79 20.5688 20.5688 81.7388 81.7388
82 17.2274 17.2274 78.3974 78.3974
111 7.40185 7.40185 68.5718 68.5718
400 78.1015 7.40185 139.272 68.5718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.2566 47.2566 68.9466 68.9466
5 17.1259 17.1259 38.8159 38.8159
18 15.0316 15.0316 36.7216 36.7216
69 10.0539 10.0539 31.7439 31.7439
71 8.95851 8.95851 30.6485 30.6485
75 8.37876 8.37876 30.0688 30.0688
129 2.46733 2.46733 24.1573 24.1573
400 48.0144 2.46733 69.7044 24.1573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.0622 48.0622 130.382 130.382
7 21.8487 21.8487 104.169 104.169
40 9.14652 9.14652 91.4665 91.4665
152 7.4114 7.4114 89.7314 89.7314
180 6.54735 6.54735 88.8674 88.8674
400 97.4257 6.54735 179.746 88.8674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 727.453 727.453 930.913 930.913
2 128.045 128.045 331.505 331.505
4 60.3202 60.3202 263.78 263.78
6 32.9703 32.9703 236.43 236.43
11 24.4184 24.4184 227.878 227.878
46 10.4827 10.4827 213.943 213.943
400 79.2357 10.4827 282.696 213.943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 446.921 446.921 -553.079 -553.079
2 133.563 133.563 -866.437 -866.437
5 23.6844 23.6844 -976.316 -976.316
6 16.1748 16.1748 -983.825 -983.825
23 15.9694 15.9694 -984.031 -984.031
40 14.664 14.664 -985.336 -985.336
64 11.6052 11.6052 -988.395 -988.395
73 7.43547 7.43547 -992.565 -992.565
101 3.45431 3.45431 -996.546 -996.546
385 1.81481 1.81481 -998.185 -998.185
400 65.0382 1.81481 -934.962 -998.185
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 422.428 422.428 401.518 401.518
2 58.9348 58.9348 38.0248 38.0248
5 17.9259 17.9259 -2.98412 -2.98412
24 12.52 12.52 -8.39002 -8.39002
52 11.771 11.771 -9.13904 -9.13904
87 10.5169 10.5169 -10.3931 -10.3931
107 9.90165 9.90165 -11.0083 -11.0083
118 6.58026 6.58026 -14.3297 -14.3297
136 4.05269 4.05269 -16.8573 -16.8573
400 48.1191 4.05269 27.2091 -16.8573
