"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15164.5 15164.5 15288.4 15288.4
5 44.6169 44.6169 168.447 168.447
33 6.434 6.434 130.264 130.264
97 3.84255 3.84255 127.673 127.673
124 1.92015 1.92015 125.75 125.75
387 0.133826 0.133826 123.964 123.964
400 22960.9 0.133826 23084.7 123.964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10499.1 10499.1 10546.6 10546.6
2 45.3286 45.3286 92.8386 92.8386
11 41.3711 41.3711 88.8811 88.8811
20 17.373 17.373 64.883 64.883
22 15.5874 15.5874 63.0974 63.0974
137 4.04754 4.04754 51.5575 51.5575
214 3.95749 3.95749 51.4675 51.4675
301 1.64723 1.64723 49.1572 49.1572
400 1401.91 1.64723 1449.42 49.1572
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32348.3 32348.3 32403.7 32403.7
2 1067.64 1067.64 1122.98 1122.98
5 93.6988 93.6988 149.039 149.039
10 21.896 21.896 77.236 77.236
32 10.4156 10.4156 65.7556 65.7556
51 1.83135 1.83135 57.1714 57.1714
59 0.71844 0.71844 56.0584 56.0584
400 11.9772 0.71844 67.3172 56.0584
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4721.61 4721.61 4631.28 4631.28
3 1022.66 1022.66 932.335 932.335
6 987.447 987.447 897.117 897.117
7 482.566 482.566 392.236 392.236
13 14.6542 14.6542 -75.6758 -75.6758
37 2.7235 2.7235 -87.6065 -87.6065
253 0.26738 0.26738 -90.0626 -90.0626
400 296.949 0.26738 206.619 -90.0626
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246.385 246.385 311.995 311.995
2 10.076 10.076 75.686 75.686
20 9.13935 9.13935 74.7494 74.7494
71 0.501895 0.501895 66.1119 66.1119
89 0.130858 0.130858 65.7409 65.7409
400 8892.48 0.130858 8958.09 65.7409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1953.06 1953.06 1662.98 1662.98
2 537.474 537.474 247.394 247.394
7 528.912 528.912 238.832 238.832
9 1.64925 1.64925 -288.431 -288.431
233 0.117152 0.117152 -289.963 -289.963
400 121.964 0.117152 -168.116 -289.963
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 130870 130870 130895 130895
2 127002 127002 127027 127027
3 240.164 240.164 265.264 265.264
5 17.2589 17.2589 42.3589 42.3589
21 5.74475 5.74475 30.8447 30.8447
55 5.20822 5.20822 30.3082 30.3082
97 1.10232 1.10232 26.2023 26.2023
116 0.209554 0.209554 25.3096 25.3096
400 59407 0.209554 59432.1 25.3096
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25934.3 25934.3 25846.7 25846.7
2 699.819 699.819 612.259 612.259
6 206.862 206.862 119.302 119.302
10 185.946 185.946 98.386 98.386
14 109.881 109.881 22.3205 22.3205
21 14.6702 14.6702 -72.8898 -72.8898
24 11.9091 11.9091 -75.6509 -75.6509
60 10.4146 10.4146 -77.1454 -77.1454
80 1.40088 1.40088 -86.1591 -86.1591
119 0.988836 0.988836 -86.5712 -86.5712
257 0.165239 0.165239 -87.3948 -87.3948
400 81.9086 0.165239 -5.65136 -87.3948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 217.333 217.333 277.403 277.403
3 23.7464 23.7464 83.8164 83.8164
16 15.2269 15.2269 75.2969 75.2969
59 5.49432 5.49432 65.5643 65.5643
73 1.71557 1.71557 61.7856 61.7856
165 1.6401 1.6401 61.7101 61.7101
293 1.3033 1.3033 61.3733 61.3733
305 0.969749 0.969749 61.0397 61.0397
400 3156.39 0.969749 3216.46 61.0397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.0582 20.0582 -116.572 -116.572
11 6.98768 6.98768 -129.642 -129.642
64 1.14998 1.14998 -135.48 -135.48
302 1.06559 1.06559 -135.564 -135.564
400 74448.2 1.06559 74311.5 -135.564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51606.4 51606.4 51770.3 51770.3
2 5216.55 5216.55 5380.48 5380.48
5 1933.26 1933.26 2097.19 2097.19
6 536.103 536.103 700.033 700.033
13 25.314 25.314 189.244 189.244
98 19.4068 19.4068 183.337 183.337
101 16.5587 16.5587 180.489 180.489
110 14.8621 14.8621 178.792 178.792
116 0.207315 0.207315 164.137 164.137
319 0.163126 0.163126 164.093 164.093
400 368817 0.163126 368981 164.093
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34877.6 34877.6 34827.5 34827.5
2 7627.93 7627.93 7577.91 7577.91
3 6317.12 6317.12 6267.1 6267.1
5 21.5791 21.5791 -28.4409 -28.4409
40 6.96262 6.96262 -43.0574 -43.0574
69 2.93531 2.93531 -47.0847 -47.0847
109 1.43704 1.43704 -48.583 -48.583
293 0.567527 0.567527 -49.4525 -49.4525
400 26960 0.567527 26910 -49.4525
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41001.8 41001.8 41590.7 41590.7
2 568.02 568.02 1156.88 1156.88
4 33.2097 33.2097 622.07 622.07
5 9.56433 9.56433 598.424 598.424
51 2.18193 2.18193 591.042 591.042
192 1.64533 1.64533 590.505 590.505
213 1.16114 1.16114 590.021 590.021
386 0.534739 0.534739 589.395 589.395
400 28.2558 0.534739 617.116 589.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41037.9 41037.9 41004.9 41004.9
3 8538.35 8538.35 8505.41 8505.41
5 1039.66 1039.66 1006.72 1006.72
8 713.241 713.241 680.301 680.301
13 527.901 527.901 494.961 494.961
22 19.3079 19.3079 -13.6321 -13.6321
28 13.9118 13.9118 -19.0282 -19.0282
73 8.21519 8.21519 -24.7248 -24.7248
87 2.27093 2.27093 -30.6691 -30.6691
164 0.533305 0.533305 -32.4067 -32.4067
400 19.4788 0.533305 -13.4612 -32.4067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 871.66 871.66 760.04 760.04
2 35.8498 35.8498 -75.7702 -75.7702
20 10.8932 10.8932 -100.727 -100.727
32 3.59814 3.59814 -108.022 -108.022
44 2.14405 2.14405 -109.476 -109.476
143 0.858685 0.858685 -110.761 -110.761
380 0.81973 0.81973 -110.8 -110.8
400 1590.66 0.81973 1479.04 -110.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61913.2 61913.2 62181.4 62181.4
2 1189.12 1189.12 1457.24 1457.24
4 371.163 371.163 639.283 639.283
7 74.1114 74.1114 342.231 342.231
25 17.358 17.358 285.478 285.478
30 13.4364 13.4364 281.556 281.556
52 3.18226 3.18226 271.302 271.302
107 1.42372 1.42372 269.544 269.544
334 0.88277 0.88277 269.003 269.003
400 7855.62 0.88277 8123.74 269.003
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4900.93 4900.93 4721.82 4721.82
5 1696.38 1696.38 1517.27 1517.27
7 239.687 239.687 60.5768 60.5768
18 118.087 118.087 -61.0231 -61.0231
38 25.0796 25.0796 -154.03 -154.03
42 0.895831 0.895831 -178.214 -178.214
90 0.324419 0.324419 -178.786 -178.786
400 7005.82 0.324419 6826.71 -178.786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6869.19 6869.19 7136.97 7136.97
2 240.019 240.019 507.799 507.799
7 15.5416 15.5416 283.322 283.322
44 1.82835 1.82835 269.608 269.608
82 1.5312 1.5312 269.311 269.311
248 1.31866 1.31866 269.099 269.099
400 23757.2 1.31866 24025 269.099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4965.72 4965.72 4934.65 4934.65
5 1277.99 1277.99 1246.92 1246.92
6 17.4463 17.4463 -13.6237 -13.6237
12 8.79338 8.79338 -22.2766 -22.2766
55 3.47627 3.47627 -27.5937 -27.5937
56 0.138768 0.138768 -30.9312 -30.9312
400 44165.7 0.138768 44134.6 -30.9312
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 267170 267170 267443 267443
2 112.81 112.81 385.61 385.61
9 27.3855 27.3855 300.186 300.186
15 5.30657 5.30657 278.107 278.107
28 3.0602 3.0602 275.86 275.86
51 2.72349 2.72349 275.523 275.523
88 1.3204 1.3204 274.12 274.12
317 0.319249 0.319249 273.119 273.119
400 28124.7 0.319249 28397.5 273.119
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.85465 4.85465 24.2947 24.2947
76 3.31209 3.31209 22.7521 22.7521
195 1.81087 1.81087 21.2509 21.2509
400 5035.3 1.81087 5054.74 21.2509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2037.79 2037.79 1579.45 1579.45
3 76.6192 76.6192 -381.721 -381.721
5 7.27056 7.27056 -451.069 -451.069
48 2.86021 2.86021 -455.48 -455.48
59 2.83095 2.83095 -455.509 -455.509
65 2.28336 2.28336 -456.057 -456.057
88 1.52354 1.52354 -456.816 -456.816
136 0.263717 0.263717 -458.076 -458.076
400 1310.4 0.263717 852.057 -458.076
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.3743 51.3743 270.184 270.184
2 36.3493 36.3493 255.159 255.159
6 1.14346 1.14346 219.953 219.953
93 0.490349 0.490349 219.3 219.3
400 12060.5 0.490349 12279.3 219.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26192.8 26192.8 26031.5 26031.5
3 9517.31 9517.31 9356 9356
5 655.258 655.258 493.948 493.948
8 93.8948 93.8948 -67.4152 -67.4152
16 36.7097 36.7097 -124.6 -124.6
41 0.339899 0.339899 -160.97 -160.97
400 18.4838 0.339899 -142.826 -160.97
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7084.1 7084.1 6084.1 6084.1
3 108.04 108.04 -891.96 -891.96
26 0.533699 0.533699 -999.466 -999.466
400 446.74 0.533699 -553.26 -999.466
