"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311.05 311.05 -151.04 -151.04
2 79.4706 79.4706 -382.619 -382.619
6 40.4051 40.4051 -421.685 -421.685
12 35.7453 35.7453 -426.345 -426.345
13 24.5632 24.5632 -437.527 -437.527
20 12.0972 12.0972 -449.993 -449.993
208 8.3421 8.3421 -453.748 -453.748
243 7.24794 7.24794 -454.842 -454.842
450 91.4151 7.24794 -370.675 -454.842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.253 26.253 103.913 103.913
32 14.3717 14.3717 92.0317 92.0317
43 13.153 13.153 90.813 90.813
105 10.8135 10.8135 88.4735 88.4735
117 9.45319 9.45319 87.1132 87.1132
181 7.33546 7.33546 84.9955 84.9955
386 6.06232 6.06232 83.7223 83.7223
431 3.58977 3.58977 81.2498 81.2498
450 76.9678 3.58977 154.628 81.2498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.6414 26.6414 142.321 142.321
2 11.5821 11.5821 127.262 127.262
213 8.27249 8.27249 123.952 123.952
299 3.00709 3.00709 118.687 118.687
450 49.1891 3.00709 164.869 118.687
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 498.062 498.062 494.352 494.352
3 75.6758 75.6758 71.9658 71.9658
4 57.2827 57.2827 53.5727 53.5727
5 20.8581 20.8581 17.1481 17.1481
18 19.8609 19.8609 16.1509 16.1509
30 17.8098 17.8098 14.0998 14.0998
179 15.9271 15.9271 12.2171 12.2171
200 5.29625 5.29625 1.58625 1.58625
450 113.976 5.29625 110.266 1.58625
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.2788 99.2788 231.459 231.459
2 80.8287 80.8287 213.009 213.009
4 67.8295 67.8295 200.01 200.01
7 36.6921 36.6921 168.872 168.872
21 29.958 29.958 162.138 162.138
35 15.6632 15.6632 147.843 147.843
107 10.4164 10.4164 142.596 142.596
114 7.5208 7.5208 139.701 139.701
450 201.323 7.5208 333.503 139.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3528.74 3528.74 2944.01 2944.01
2 923.553 923.553 338.823 338.823
3 8.89647 8.89647 -575.834 -575.834
16 8.14962 8.14962 -576.58 -576.58
190 7.14152 7.14152 -577.588 -577.588
450 730.426 7.14152 145.696 -577.588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4612.06 4612.06 4575.52 4575.52
2 101.193 101.193 64.6528 64.6528
3 88.0425 88.0425 51.5025 51.5025
4 36.7783 36.7783 0.238274 0.238274
5 36.4514 36.4514 -0.0886454 -0.0886454
7 32.3116 32.3116 -4.22839 -4.22839
8 8.03628 8.03628 -28.5037 -28.5037
404 7.28857 7.28857 -29.2514 -29.2514
450 22.8435 7.28857 -13.6965 -29.2514
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.8548 43.8548 1043.85 1043.85
2 16.2734 16.2734 1016.27 1016.27
110 14.845 14.845 1014.84 1014.84
113 12.3347 12.3347 1012.33 1012.33
116 4.27047 4.27047 1004.27 1004.27
310 1.76627 1.76627 1001.77 1001.77
450 51.5623 1.76627 1051.56 1001.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 404.071 404.071 450.681 450.681
2 326.578 326.578 373.188 373.188
4 41.1552 41.1552 87.7652 87.7652
9 36.6658 36.6658 83.2758 83.2758
12 29.0842 29.0842 75.6942 75.6942
35 28.6648 28.6648 75.2748 75.2748
101 21.6379 21.6379 68.2479 68.2479
133 17.2943 17.2943 63.9043 63.9043
301 11.1248 11.1248 57.7348 57.7348
401 10.6464 10.6464 57.2564 57.2564
450 221.593 10.6464 268.203 57.2564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.8727 57.8727 -206.437 -206.437
3 8.50005 8.50005 -255.81 -255.81
450 212.443 8.50005 -51.8675 -255.81
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.4608 57.4608 130.191 130.191
3 36.0658 36.0658 108.796 108.796
8 17.9082 17.9082 90.6382 90.6382
46 2.92662 2.92662 75.6566 75.6566
450 141.426 2.92662 214.156 75.6566
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.4152 18.4152 155.285 155.285
11 9.45622 9.45622 146.326 146.326
450 78.2493 9.45622 215.119 146.326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.2934 57.2934 79.2534 79.2534
2 26.8909 26.8909 48.8509 48.8509
11 7.58869 7.58869 29.5487 29.5487
385 6.24375 6.24375 28.2038 28.2038
450 56.4403 6.24375 78.4003 28.2038
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.5392 62.5392 41.1492 41.1492
4 53.1188 53.1188 31.7288 31.7288
7 40.7636 40.7636 19.3736 19.3736
11 33.3467 33.3467 11.9567 11.9567
14 30.335 30.335 8.94501 8.94501
18 24.4732 24.4732 3.08321 3.08321
20 24.3976 24.3976 3.00762 3.00762
26 10.5987 10.5987 -10.7913 -10.7913
122 10.2698 10.2698 -11.1202 -11.1202
142 7.51729 7.51729 -13.8727 -13.8727
450 408.941 7.51729 387.551 -13.8727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 688.769 688.769 1206.43 1206.43
2 70.2065 70.2065 587.866 587.866
8 43.5571 43.5571 561.217 561.217
13 30.2873 30.2873 547.947 547.947
32 26.2857 26.2857 543.946 543.946
46 22.7082 22.7082 540.368 540.368
172 21.1347 21.1347 538.795 538.795
367 15.3844 15.3844 533.044 533.044
450 320.847 15.3844 838.507 533.044
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.2 348.2 210.65 210.65
2 56.0731 56.0731 -81.4769 -81.4769
4 48.03 48.03 -89.52 -89.52
6 40.6153 40.6153 -96.9347 -96.9347
10 22.5159 22.5159 -115.034 -115.034
113 7.54502 7.54502 -130.005 -130.005
450 172.2 7.54502 34.6502 -130.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 299.41 299.41 198.43 198.43
2 89.1289 89.1289 -11.8511 -11.8511
3 22.5249 22.5249 -78.4551 -78.4551
30 18.4626 18.4626 -82.5174 -82.5174
33 15.0145 15.0145 -85.9655 -85.9655
154 14.9698 14.9698 -86.0102 -86.0102
168 8.45345 8.45345 -92.5265 -92.5265
180 3.63361 3.63361 -97.3464 -97.3464
325 1.64942 1.64942 -99.3306 -99.3306
450 32.7048 1.64942 -68.2752 -99.3306
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.513 43.513 75.853 75.853
2 6.23712 6.23712 38.5771 38.5771
