"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.51093 6.51093 -45.8391 -45.8391
3 6.08977 6.08977 -46.2602 -46.2602
5 5.56229 5.56229 -46.7877 -46.7877
9 2.5785 2.5785 -49.7715 -49.7715
18 2.28211 2.28211 -50.0679 -50.0679
19 1.26041 1.26041 -51.0896 -51.0896
32 0.717203 0.717203 -51.6328 -51.6328
35 0.36932 0.36932 -51.9807 -51.9807
52 0.317634 0.317634 -52.0324 -52.0324
400 14.3316 0.317634 -38.0184 -52.0324
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.96942 5.96942 -173.571 -173.571
2 4.34228 4.34228 -175.198 -175.198
11 0.544893 0.544893 -178.995 -178.995
63 0.445725 0.445725 -179.094 -179.094
120 0.0345155 0.0345155 -179.505 -179.505
400 0.435267 0.0345155 -179.105 -179.505
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.7984 13.7984 91.1084 91.1084
2 0.465188 0.465188 77.7752 77.7752
17 0.396868 0.396868 77.7069 77.7069
253 0.331827 0.331827 77.6418 77.6418
400 14.4405 0.331827 91.7505 77.6418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.56407 6.56407 46.4841 46.4841
3 1.24351 1.24351 41.1635 41.1635
30 1.19325 1.19325 41.1132 41.1132
31 0.964692 0.964692 40.8847 40.8847
36 0.823068 0.823068 40.7431 40.7431
47 0.765749 0.765749 40.6857 40.6857
152 0.738953 0.738953 40.659 40.659
302 0.113311 0.113311 40.0333 40.0333
400 0.377905 0.113311 40.2979 40.0333
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.551 101.551 44.9407 44.9407
2 1.04373 1.04373 -55.5663 -55.5663
89 0.395981 0.395981 -56.214 -56.214
191 0.208635 0.208635 -56.4014 -56.4014
400 68.5965 0.208635 11.9865 -56.4014
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.37391 2.37391 53.7139 53.7139
4 0.928006 0.928006 52.268 52.268
20 0.627236 0.627236 51.9672 51.9672
32 0.282023 0.282023 51.622 51.622
37 0.19731 0.19731 51.5373 51.5373
146 0.0776767 0.0776767 51.4177 51.4177
400 514.688 0.0776767 566.028 51.4177
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.7715 30.7715 -93.6285 -93.6285
2 1.68995 1.68995 -122.71 -122.71
16 1.61249 1.61249 -122.788 -122.788
19 0.315316 0.315316 -124.085 -124.085
60 0.225894 0.225894 -124.174 -124.174
138 0.0979166 0.0979166 -124.302 -124.302
174 0.0818743 0.0818743 -124.318 -124.318
220 0.0575278 0.0575278 -124.342 -124.342
400 9.28798 0.0575278 -115.112 -124.342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.0479 16.0479 16.6479 16.6479
3 2.14182 2.14182 2.74182 2.74182
16 0.0559351 0.0559351 0.655935 0.655935
400 250.772 0.0559351 251.372 0.655935
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.9519 23.9519 -16.7581 -16.7581
3 2.8486 2.8486 -37.8614 -37.8614
6 1.22418 1.22418 -39.4858 -39.4858
38 0.255885 0.255885 -40.4541 -40.4541
164 0.207384 0.207384 -40.5026 -40.5026
347 0.191044 0.191044 -40.519 -40.519
400 23.8607 0.191044 -16.8493 -40.519
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.17114 8.17114 822.491 822.491
4 1.45484 1.45484 815.775 815.775
6 0.291585 0.291585 814.612 814.612
400 239.239 0.291585 1053.56 814.612
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.53171 8.53171 -53.5183 -53.5183
5 2.23734 2.23734 -59.8127 -59.8127
26 0.710744 0.710744 -61.3393 -61.3393
130 0.413495 0.413495 -61.6365 -61.6365
161 0.100811 0.100811 -61.9492 -61.9492
246 0.0535211 0.0535211 -61.9965 -61.9965
400 17.9547 0.0535211 -44.0953 -61.9965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.15067 6.15067 -37.1293 -37.1293
2 1.49965 1.49965 -41.7804 -41.7804
10 0.397245 0.397245 -42.8828 -42.8828
104 0.211979 0.211979 -43.068 -43.068
193 0.208088 0.208088 -43.0719 -43.0719
400 55.2712 0.208088 11.9912 -43.0719
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 263.77 263.77 224.61 224.61
2 1.42708 1.42708 -37.7329 -37.7329
9 0.779836 0.779836 -38.3802 -38.3802
30 0.00904289 0.00904289 -39.151 -39.151
400 38.5318 0.00904289 -0.628214 -39.151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.66093 6.66093 -166.619 -166.619
2 2.49841 2.49841 -170.782 -170.782
22 0.267171 0.267171 -173.013 -173.013
54 0.0737677 0.0737677 -173.206 -173.206
148 0.0664252 0.0664252 -173.214 -173.214
376 0.0162655 0.0162655 -173.264 -173.264
400 11.2389 0.0162655 -162.041 -173.264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.0565 35.0565 24.8865 24.8865
6 2.95138 2.95138 -7.21862 -7.21862
13 1.44854 1.44854 -8.72146 -8.72146
18 1.4239 1.4239 -8.7461 -8.7461
63 0.674646 0.674646 -9.49535 -9.49535
66 0.278705 0.278705 -9.89129 -9.89129
99 0.264225 0.264225 -9.90577 -9.90577
221 0.112576 0.112576 -10.0574 -10.0574
400 84.1465 0.112576 73.9765 -10.0574
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.35136 3.35136 -17.1786 -17.1786
6 2.49711 2.49711 -18.0329 -18.0329
48 0.609128 0.609128 -19.9209 -19.9209
55 0.19188 0.19188 -20.3381 -20.3381
400 9.03279 0.19188 -11.4972 -20.3381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.37375 6.37375 12.4037 12.4037
2 5.6027 5.6027 11.6327 11.6327
3 3.32163 3.32163 9.35163 9.35163
6 0.48357 0.48357 6.51357 6.51357
12 0.36355 0.36355 6.39355 6.39355
164 0.213313 0.213313 6.24331 6.24331
281 0.160712 0.160712 6.19071 6.19071
363 0.140859 0.140859 6.17086 6.17086
400 40.2359 0.140859 46.2659 6.17086
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.72533 2.72533 405.435 405.435
11 0.950558 0.950558 403.661 403.661
148 0.396648 0.396648 403.107 403.107
217 0.106562 0.106562 402.817 402.817
400 14.8269 0.106562 417.537 402.817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 307.447 307.447 339.237 339.237
3 5.09101 5.09101 36.881 36.881
5 4.07313 4.07313 35.8631 35.8631
11 1.1226 1.1226 32.9126 32.9126
24 1.00734 1.00734 32.7973 32.7973
34 0.947321 0.947321 32.7373 32.7373
63 0.270237 0.270237 32.0602 32.0602
181 0.0105505 0.0105505 31.8006 31.8006
400 24.8696 0.0105505 56.6596 31.8006
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.63937 2.63937 5.39937 5.39937
10 2.58986 2.58986 5.34986 5.34986
27 2.51654 2.51654 5.27654 5.27654
31 1.01626 1.01626 3.77626 3.77626
47 0.911737 0.911737 3.67174 3.67174
54 0.40385 0.40385 3.16385 3.16385
113 0.106999 0.106999 2.867 2.867
400 100.59 0.106999 103.35 2.867
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.56611 5.56611 21.7661 21.7661
7 1.86066 1.86066 18.0607 18.0607
23 0.495934 0.495934 16.6959 16.6959
33 0.341679 0.341679 16.5417 16.5417
103 0.271325 0.271325 16.4713 16.4713
219 0.164004 0.164004 16.364 16.364
400 403.323 0.164004 419.523 16.364
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.9293 47.9293 -5.34069 -5.34069
3 5.13897 5.13897 -48.131 -48.131
8 4.56293 4.56293 -48.7071 -48.7071
9 0.455494 0.455494 -52.8145 -52.8145
17 0.440257 0.440257 -52.8297 -52.8297
69 0.348559 0.348559 -52.9214 -52.9214
74 0.15836 0.15836 -53.1116 -53.1116
141 0.0628595 0.0628595 -53.2071 -53.2071
400 8.49377 0.0628595 -44.7762 -53.2071
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.40311 8.40311 -991.597 -991.597
4 0.376142 0.376142 -999.624 -999.624
98 0.175293 0.175293 -999.825 -999.825
400 3.67343 0.175293 -996.327 -999.825
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.64 116.64 776.67 776.67
2 7.26694 7.26694 667.297 667.297
5 5.79055 5.79055 665.821 665.821
10 0.954933 0.954933 660.985 660.985
41 0.30176 0.30176 660.332 660.332
55 0.0990573 0.0990573 660.129 660.129
114 0.0863082 0.0863082 660.116 660.116
400 52.9869 0.0863082 713.017 660.116
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 184.511 184.511 154.191 154.191
3 1.57839 1.57839 -28.7416 -28.7416
12 1.24886 1.24886 -29.0711 -29.0711
20 1.14139 1.14139 -29.1786 -29.1786
35 0.384658 0.384658 -29.9353 -29.9353
293 0.229117 0.229117 -30.0909 -30.0909
400 1039.96 0.229117 1009.64 -30.0909
