"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4499.72 4499.72 4575.99 4575.99
24 832.483 832.483 908.753 908.753
285 71.7966 71.7966 148.067 148.067
790 55.1271 55.1271 131.397 131.397
850 3.71076e+06 55.1271 3.71083e+06 131.397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.7141e+06 2.7141e+06 2.71407e+06 2.71407e+06
6 135348 135348 135326 135326
11 5410.52 5410.52 5387.97 5387.97
40 2424.27 2424.27 2401.72 2401.72
150 1166.52 1166.52 1143.97 1143.97
237 65.551 65.551 43.001 43.001
306 35.9695 35.9695 13.4195 13.4195
765 35.7599 35.7599 13.2099 13.2099
850 34122.7 35.7599 34100.2 13.2099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 687640 687640 687653 687653
13 429262 429262 429275 429275
44 41.4763 41.4763 55.1363 55.1363
652 30.1547 30.1547 43.8147 43.8147
850 1.43242e+06 30.1547 1.43243e+06 43.8147
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141051 141051 141989 141989
9 12876.5 12876.5 13814.3 13814.3
148 23.1849 23.1849 961.025 961.025
850 540560 23.1849 541498 961.025
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.42068e+06 1.42068e+06 1.4206e+06 1.4206e+06
7 72440.1 72440.1 72361.4 72361.4
18 40188.3 40188.3 40109.6 40109.6
37 12677.3 12677.3 12598.5 12598.5
102 2288.87 2288.87 2210.15 2210.15
198 46.5291 46.5291 -32.1909 -32.1909
850 285982 46.5291 285903 -32.1909
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.53393e+07 3.53393e+07 3.53387e+07 3.53387e+07
2 1.99446e+06 1.99446e+06 1.99386e+06 1.99386e+06
3 140044 140044 139446 139446
15 98498.1 98498.1 97899.6 97899.6
26 1702.64 1702.64 1104.21 1104.21
143 203.605 203.605 -394.825 -394.825
201 94.8275 94.8275 -503.603 -503.603
850 2.79848e+07 94.8275 2.79842e+07 -503.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 521700 521700 521615 521615
16 244592 244592 244507 244507
41 310.506 310.506 225.086 225.086
546 28.4752 28.4752 -56.9448 -56.9448
808 9.86903 9.86903 -75.551 -75.551
850 1.55477e+07 9.86903 1.55476e+07 -75.551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.17087e+06 7.17087e+06 7.17107e+06 7.17107e+06
2 2.55868e+06 2.55868e+06 2.55888e+06 2.55888e+06
4 1.29931e+06 1.29931e+06 1.2995e+06 1.2995e+06
7 206619 206619 206812 206812
28 167312 167312 167505 167505
37 95610.8 95610.8 95804.1 95804.1
47 51917.7 51917.7 52111 52111
121 4162.71 4162.71 4355.96 4355.96
187 3207.45 3207.45 3400.7 3400.7
195 1114.12 1114.12 1307.37 1307.37
422 315.643 315.643 508.893 508.893
526 130.019 130.019 323.269 323.269
850 8.84008e+06 130.019 8.84027e+06 323.269
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.01485e+06 7.01485e+06 7.01467e+06 7.01467e+06
2 6.96217e+06 6.96217e+06 6.96199e+06 6.96199e+06
3 3.85348e+06 3.85348e+06 3.85329e+06 3.85329e+06
6 108728 108728 108546 108546
19 15861.1 15861.1 15679.6 15679.6
22 36.893 36.893 -144.607 -144.607
850 6.05428e+06 36.893 6.0541e+06 -144.607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125193 125193 125646 125646
14 1993.88 1993.88 2446.5 2446.5
182 234.017 234.017 686.637 686.637
527 102.786 102.786 555.406 555.406
850 2.09355e+06 102.786 2.094e+06 555.406
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.34126e+07 2.34126e+07 2.34125e+07 2.34125e+07
2 53743.1 53743.1 53624.7 53624.7
109 35781.3 35781.3 35662.9 35662.9
139 18461.9 18461.9 18343.4 18343.4
313 2629.92 2629.92 2511.46 2511.46
569 920.729 920.729 802.269 802.269
627 619.007 619.007 500.547 500.547
850 1.61204e+06 619.007 1.61192e+06 500.547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.74395e+06 8.74395e+06 8.74405e+06 8.74405e+06
8 4.78255e+06 4.78255e+06 4.78265e+06 4.78265e+06
17 2.08175e+06 2.08175e+06 2.08185e+06 2.08185e+06
23 2841.34 2841.34 2941.07 2941.07
407 1976.19 1976.19 2075.92 2075.92
427 1305.45 1305.45 1405.18 1405.18
583 1115.72 1115.72 1215.45 1215.45
605 393.545 393.545 493.275 493.275
850 1.59927e+07 393.545 1.59928e+07 493.275
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.39111e+07 3.39111e+07 3.39111e+07 3.39111e+07
