"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125615 125615 125651 125651
2 8.46622 8.46622 44.3662 44.3662
16 3.26944 3.26944 39.1694 39.1694
18 2.5425 2.5425 38.4425 38.4425
349 1.65732 1.65732 37.5573 37.5573
450 130245 1.65732 130281 37.5573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70162.2 70162.2 70193.6 70193.6
3 115.497 115.497 146.867 146.867
7 11.3274 11.3274 42.6974 42.6974
34 4.39078 4.39078 35.7608 35.7608
178 4.23416 4.23416 35.6042 35.6042
219 2.68198 2.68198 34.052 34.052
249 1.951 1.951 33.321 33.321
268 0.250891 0.250891 31.6209 31.6209
418 0.0451174 0.0451174 31.4151 31.4151
450 33207.1 0.0451174 33238.5 31.4151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156139 156139 155139 155139
2 3758.16 3758.16 2758.16 2758.16
3 49.6123 49.6123 -950.388 -950.388
10 42.9218 42.9218 -957.078 -957.078
16 5.08675 5.08675 -994.913 -994.913
131 1.57919 1.57919 -998.421 -998.421
272 0.367157 0.367157 -999.633 -999.633
450 42196 0.367157 41196 -999.633
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.5896 62.5896 194.51 194.51
2 15.9615 15.9615 147.882 147.882
7 6.68135 6.68135 138.601 138.601
28 2.29716 2.29716 134.217 134.217
157 0.440569 0.440569 132.361 132.361
450 8.04434 0.440569 139.964 132.361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20730.5 20730.5 21321.4 21321.4
3 115.278 115.278 706.118 706.118
5 73.2506 73.2506 664.091 664.091
13 24.587 24.587 615.427 615.427
121 12.517 12.517 603.357 603.357
172 6.77454 6.77454 597.615 597.615
408 2.99956 2.99956 593.84 593.84
420 2.69503 2.69503 593.535 593.535
450 56046.6 2.69503 56637.4 593.535
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.5089 26.5089 57.4889 57.4889
3 24.7128 24.7128 55.6928 55.6928
14 21.9145 21.9145 52.8945 52.8945
16 12.6882 12.6882 43.6682 43.6682
25 3.31783 3.31783 34.2978 34.2978
41 1.8281 1.8281 32.8081 32.8081
450 61355.1 1.8281 61386.1 32.8081
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 290327 290327 290182 290182
2 24.9332 24.9332 -119.607 -119.607
31 11.6493 11.6493 -132.891 -132.891
37 4.75684 4.75684 -139.783 -139.783
107 0.426189 0.426189 -144.114 -144.114
357 0.166031 0.166031 -144.374 -144.374
450 8223.05 0.166031 8078.51 -144.374
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.2966 74.2966 -22.1934 -22.1934
2 47.7285 47.7285 -48.7615 -48.7615
11 11.9931 11.9931 -84.4969 -84.4969
101 9.5865 9.5865 -86.9035 -86.9035
207 0.828265 0.828265 -95.6617 -95.6617
287 0.384628 0.384628 -96.1054 -96.1054
450 81.5656 0.384628 -14.9244 -96.1054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.02467 9.02467 1009.02 1009.02
30 6.91179 6.91179 1006.91 1006.91
221 3.86964 3.86964 1003.87 1003.87
389 1.32395 1.32395 1001.32 1001.32
450 579797 1.32395 580797 1001.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198658 198658 198503 198503
3 22794.2 22794.2 22639.4 22639.4
5 945.523 945.523 790.763 790.763
8 410.287 410.287 255.527 255.527
9 3.07593 3.07593 -151.684 -151.684
122 2.90709 2.90709 -151.853 -151.853
450 61242.2 2.90709 61087.5 -151.853
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.6035 14.6035 53.7435 53.7435
16 2.22983 2.22983 41.3698 41.3698
133 1.0706 1.0706 40.2106 40.2106
450 57.0498 1.0706 96.1898 40.2106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.9568 49.9568 38.0968 38.0968
2 11.951 11.951 0.0909912 0.0909912
8 6.94374 6.94374 -4.91626 -4.91626
258 1.48509 1.48509 -10.3749 -10.3749
450 210.511 1.48509 198.651 -10.3749
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 297399 297399 297470 297470
2 26983.7 26983.7 27054.4 27054.4
25 12.792 12.792 83.472 83.472
238 0.406466 0.406466 71.0865 71.0865
450 491287 0.406466 491358 71.0865
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.5979 21.5979 15.3379 15.3379
25 4.64589 4.64589 -1.61411 -1.61411
40 1.3517 1.3517 -4.9083 -4.9083
450 6.80617 1.3517 0.546172 -4.9083
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.2376 51.2376 235.098 235.098
2 12.4429 12.4429 196.303 196.303
426 8.86208 8.86208 192.722 192.722
450 194528 8.86208 194712 192.722
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 484385 484385 484451 484451
2 116838 116838 116904 116904
3 108822 108822 108888 108888
10 64268.7 64268.7 64334.6 64334.6
11 62945.7 62945.7 63011.6 63011.6
15 37685.9 37685.9 37751.8 37751.8
17 36401.2 36401.2 36467.1 36467.1
23 14184.7 14184.7 14250.6 14250.6
42 6689.62 6689.62 6755.49 6755.49
186 206.862 206.862 272.732 272.732
221 22.903 22.903 88.773 88.773
228 6.99725 6.99725 72.8672 72.8672
450 120309 6.99725 120375 72.8672
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 309996 309996 309995 309995
3 180016 180016 180014 180014
9 26.4837 26.4837 25.3437 25.3437
14 1.75689 1.75689 0.616887 0.616887
450 1.12465e+06 1.75689 1.12464e+06 0.616887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5913.73 5913.73 5696.17 5696.17
8 6.47928 6.47928 -211.081 -211.081
24 5.49725 5.49725 -212.063 -212.063
26 2.57052 2.57052 -214.989 -214.989
170 2.53584 2.53584 -215.024 -215.024
339 2.04899 2.04899 -215.511 -215.511
361 1.70857 1.70857 -215.851 -215.851
408 0.728886 0.728886 -216.831 -216.831
450 1662.7 0.728886 1445.14 -216.831
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 196501 196501 196732 196732
3 53316.5 53316.5 53547.7 53547.7
6 7699.47 7699.47 7930.61 7930.61
10 4.61745 4.61745 235.757 235.757
36 1.01242 1.01242 232.152 232.152
450 115453 1.01242 115685 232.152
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.9319 28.9319 60.1819 60.1819
8 7.48711 7.48711 38.7371 38.7371
33 6.9695 6.9695 38.2195 38.2195
49 0.410315 0.410315 31.6603 31.6603
112 0.374835 0.374835 31.6248 31.6248
450 4.27748 0.374835 35.5275 31.6248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 110590 110590 110388 110388
4 91415.4 91415.4 91213.5 91213.5
5 36412.5 36412.5 36210.6 36210.6
6 30476.8 30476.8 30274.9 30274.9
7 8322.09 8322.09 8120.18 8120.18
18 42.2825 42.2825 -159.628 -159.628
25 1.27275 1.27275 -200.637 -200.637
450 17745.7 1.27275 17543.8 -200.637
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 281990 281990 281928 281928
2 117428 117428 117366 117366
3 48448.4 48448.4 48386.1 48386.1
5 18374.1 18374.1 18311.9 18311.9
6 14252.1 14252.1 14189.8 14189.8
9 3909.65 3909.65 3847.41 3847.41
10 20.3948 20.3948 -41.8452 -41.8452
16 1.91288 1.91288 -60.3271 -60.3271
172 0.280097 0.280097 -61.9599 -61.9599
205 0.148918 0.148918 -62.0911 -62.0911
450 58615.9 0.148918 58553.7 -62.0911
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48125.9 48125.9 48165.5 48165.5
16 1966.72 1966.72 2006.32 2006.32
43 6.7172 6.7172 46.3172 46.3172
450 590681 6.7172 590721 46.3172
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 91.5226 91.5226 16.5826 16.5826
3 12.5981 12.5981 -62.3419 -62.3419
141 12.3711 12.3711 -62.5689 -62.5689
144 1.39828 1.39828 -73.5417 -73.5417
450 53.3092 1.39828 -21.6308 -73.5417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57338.2 57338.2 57386.5 57386.5
2 80.3569 80.3569 128.737 128.737
3 35.7763 35.7763 84.1563 84.1563
10 0.452673 0.452673 48.8327 48.8327
450 117.932 0.452673 166.312 48.8327
