"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.72587e+08 5.72587e+08 5.72587e+08 5.72587e+08
2 7.38272e+06 7.38272e+06 7.3821e+06 7.3821e+06
33 1.80266e+06 1.80266e+06 1.80204e+06 1.80204e+06
850 3.54581e+07 1.80266e+06 3.54575e+07 1.80204e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.32905e+08 5.32905e+08 5.32904e+08 5.32904e+08
3 8.43808e+07 8.43808e+07 8.43805e+07 8.43805e+07
10 6.77487e+07 6.77487e+07 6.77485e+07 6.77485e+07
14 2.4377e+07 2.4377e+07 2.43767e+07 2.43767e+07
33 2.01181e+07 2.01181e+07 2.01178e+07 2.01178e+07
850 9.03265e+07 2.01181e+07 9.03263e+07 2.01178e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.60156e+07 4.60156e+07 4.60157e+07 4.60157e+07
5 4.46529e+07 4.46529e+07 4.4653e+07 4.4653e+07
17 2.51541e+07 2.51541e+07 2.51541e+07 2.51541e+07
36 1.14968e+07 1.14968e+07 1.14968e+07 1.14968e+07
850 6.93419e+07 1.14968e+07 6.93419e+07 1.14968e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.02598e+08 5.02598e+08 5.02598e+08 5.02598e+08
2 8.01927e+07 8.01927e+07 8.01927e+07 8.01927e+07
4 3.70029e+07 3.70029e+07 3.70029e+07 3.70029e+07
5 4.81965e+06 4.81965e+06 4.81963e+06 4.81963e+06
850 2.87565e+07 4.81965e+06 2.87565e+07 4.81963e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.08498e+07 6.08498e+07 6.08498e+07 6.08498e+07
2 1.5211e+07 1.5211e+07 1.52111e+07 1.52111e+07
9 1.47013e+07 1.47013e+07 1.47014e+07 1.47014e+07
21 1.21102e+07 1.21102e+07 1.21103e+07 1.21103e+07
36 1.17608e+07 1.17608e+07 1.17609e+07 1.17609e+07
48 7.72522e+06 7.72522e+06 7.72525e+06 7.72525e+06
101 7.00275e+06 7.00275e+06 7.00279e+06 7.00279e+06
850 7.00275e+06 7.00275e+06 7.00279e+06 7.00279e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.28478e+08 5.28478e+08 5.28478e+08 5.28478e+08
2 3.85478e+07 3.85478e+07 3.85478e+07 3.85478e+07
26 1.71734e+07 1.71734e+07 1.71734e+07 1.71734e+07
47 1.5262e+07 1.5262e+07 1.52619e+07 1.52619e+07
49 1.31385e+07 1.31385e+07 1.31385e+07 1.31385e+07
850 7.48179e+07 1.31385e+07 7.48179e+07 1.31385e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.60712e+09 1.60712e+09 1.60712e+09 1.60712e+09
2 1.16375e+08 1.16375e+08 1.16374e+08 1.16374e+08
3 5.90134e+07 5.90134e+07 5.90133e+07 5.90133e+07
12 4.76916e+07 4.76916e+07 4.76915e+07 4.76915e+07
25 3.14215e+07 3.14215e+07 3.14213e+07 3.14213e+07
28 5.07532e+06 5.07532e+06 5.07515e+06 5.07515e+06
850 2.35098e+08 5.07532e+06 2.35098e+08 5.07515e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.66321e+09 5.66321e+09 5.66321e+09 5.66321e+09
3 1.75801e+07 1.75801e+07 1.75804e+07 1.75804e+07
39 1.11786e+07 1.11786e+07 1.11789e+07 1.11789e+07
850 3.06096e+08 1.11786e+07 3.06096e+08 1.11789e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.08888e+07 5.08888e+07 5.08888e+07 5.08888e+07
21 2.20291e+07 2.20291e+07 2.20291e+07 2.20291e+07
26 2.18721e+07 2.18721e+07 2.18721e+07 2.18721e+07
850 3.30087e+07 2.18721e+07 3.30087e+07 2.18721e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81719e+08 1.81719e+08 1.81719e+08 1.81719e+08
2 1.77079e+08 1.77079e+08 1.77079e+08 1.77079e+08
5 2.79809e+07 2.79809e+07 2.7981e+07 2.7981e+07
20 2.44161e+07 2.44161e+07 2.44161e+07 2.44161e+07
31 6.6268e+06 6.6268e+06 6.62682e+06 6.62682e+06
850 3.53222e+07 6.6268e+06 3.53222e+07 6.62682e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.11568e+07 5.11568e+07 5.11568e+07 5.11568e+07
10 1.78099e+07 1.78099e+07 1.781e+07 1.781e+07
850 5.8278e+07 1.78099e+07 5.8278e+07 1.781e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.21003e+07 9.21003e+07 9.21e+07 9.21e+07
2 5.47977e+07 5.47977e+07 5.47974e+07 5.47974e+07
5 4.11335e+07 4.11335e+07 4.11332e+07 4.11332e+07
8 1.96815e+07 1.96815e+07 1.96812e+07 1.96812e+07
10 3.78034e+06 3.78034e+06 3.78003e+06 3.78003e+06
850 1.34049e+07 3.78034e+06 1.34046e+07 3.78003e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.82711e+07 5.82711e+07 5.82701e+07 5.82701e+07
5 1.76299e+07 1.76299e+07 1.76289e+07 1.76289e+07
7 1.63609e+07 1.63609e+07 1.63599e+07 1.63599e+07
20 1.40698e+07 1.40698e+07 1.40688e+07 1.40688e+07
850 3.42074e+07 1.40698e+07 3.42064e+07 1.40688e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.30278e+07 9.30278e+07 9.30278e+07 9.30278e+07
2 8.54933e+07 8.54933e+07 8.54934e+07 8.54934e+07
3 5.50602e+06 5.50602e+06 5.50608e+06 5.50608e+06
850 2.14468e+07 5.50602e+06 2.14468e+07 5.50608e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.02593e+07 5.02593e+07 5.02594e+07 5.02594e+07
2 3.99927e+07 3.99927e+07 3.99928e+07 3.99928e+07
4 3.5938e+07 3.5938e+07 3.59381e+07 3.59381e+07
20 8.22443e+06 8.22443e+06 8.22452e+06 8.22452e+06
850 3.39995e+07 8.22443e+06 3.39995e+07 8.22452e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.86952e+07 2.86952e+07 2.86952e+07 2.86952e+07
2 7.41721e+06 7.41721e+06 7.41718e+06 7.41718e+06
28 6.28253e+06 6.28253e+06 6.2825e+06 6.2825e+06
850 1.25138e+07 6.28253e+06 1.25138e+07 6.2825e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07871e+08 1.07871e+08 1.0787e+08 1.0787e+08
2 2.56833e+07 2.56833e+07 2.56825e+07 2.56825e+07
11 3.6733e+06 3.6733e+06 3.67246e+06 3.67246e+06
850 1.56903e+08 3.6733e+06 1.56902e+08 3.67246e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.81659e+07 5.81659e+07 5.8166e+07 5.8166e+07
2 2.78031e+07 2.78031e+07 2.78032e+07 2.78032e+07
22 1.461e+07 1.461e+07 1.461e+07 1.461e+07
850 1.90011e+07 1.461e+07 1.90011e+07 1.461e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.76622e+07 4.76622e+07 4.76616e+07 4.76616e+07
2 2.51906e+07 2.51906e+07 2.51901e+07 2.51901e+07
4 5.82085e+06 5.82085e+06 5.8203e+06 5.8203e+06
6 2.80548e+06 2.80548e+06 2.80492e+06 2.80492e+06
850 1.0645e+07 2.80548e+06 1.06444e+07 2.80492e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.38383e+07 5.38383e+07 5.3838e+07 5.3838e+07
5 2.74612e+07 2.74612e+07 2.74608e+07 2.74608e+07
6 1.1332e+07 1.1332e+07 1.13317e+07 1.13317e+07
17 3.14888e+06 3.14888e+06 3.14853e+06 3.14853e+06
850 2.16332e+07 3.14888e+06 2.16329e+07 3.14853e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.49617e+07 3.49617e+07 3.49609e+07 3.49609e+07
2 3.21978e+07 3.21978e+07 3.21969e+07 3.21969e+07
10 2.62331e+07 2.62331e+07 2.62322e+07 2.62322e+07
850 2.95288e+07 2.62331e+07 2.9528e+07 2.62322e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.32285e+07 7.32285e+07 7.32285e+07 7.32285e+07
4 5.17945e+07 5.17945e+07 5.17945e+07 5.17945e+07
5 1.05669e+07 1.05669e+07 1.0567e+07 1.0567e+07
850 2.21377e+07 1.05669e+07 2.21378e+07 1.0567e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.66011e+08 9.66011e+08 9.66011e+08 9.66011e+08
2 2.8262e+08 2.8262e+08 2.8262e+08 2.8262e+08
3 1.09818e+07 1.09818e+07 1.09819e+07 1.09819e+07
6 5.21925e+06 5.21925e+06 5.21931e+06 5.21931e+06
850 1.68587e+07 5.21925e+06 1.68588e+07 5.21931e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.41115e+08 3.41115e+08 3.41115e+08 3.41115e+08
2 6.50095e+07 6.50095e+07 6.50094e+07 6.50094e+07
3 5.95433e+07 5.95433e+07 5.95432e+07 5.95432e+07
4 5.80127e+07 5.80127e+07 5.80126e+07 5.80126e+07
5 3.14038e+07 3.14038e+07 3.14037e+07 3.14037e+07
8 1.36127e+07 1.36127e+07 1.36126e+07 1.36126e+07
11 7.81627e+06 7.81627e+06 7.81624e+06 7.81624e+06
101 6.32838e+06 6.32838e+06 6.32835e+06 6.32835e+06
850 6.32838e+06 6.32838e+06 6.32835e+06 6.32835e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.84103e+08 1.84103e+08 1.84103e+08 1.84103e+08
2 2.60018e+07 2.60018e+07 2.60017e+07 2.60017e+07
29 1.34316e+07 1.34316e+07 1.34315e+07 1.34315e+07
32 6.74606e+06 6.74606e+06 6.74594e+06 6.74594e+06
850 6.51456e+07 6.74606e+06 6.51455e+07 6.74594e+06
