"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 51.5247 51.5247 154.135 154.135
3 39.337 39.337 141.947 141.947
5 16.5842 16.5842 119.194 119.194
23 9.627 9.627 112.237 112.237
72 9.47918 9.47918 112.089 112.089
20000 1.06019e+09 9.47918 1.06019e+09 112.089
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.2756 27.2756 120.576 120.576
3 19.6594 19.6594 112.959 112.959
9 18.6947 18.6947 111.995 111.995
18 15.2623 15.2623 108.562 108.562
21 10.7557 10.7557 104.056 104.056
116 1.2215 1.2215 94.5215 94.5215
20000 7.77364e+08 1.2215 7.77364e+08 94.5215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.66678 8.66678 22.3068 22.3068
20000 6.09678e+07 8.66678 6.09678e+07 22.3068
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.2688 28.2688 223.069 223.069
4 12.9778 12.9778 207.778 207.778
28 5.44527 5.44527 200.245 200.245
354 3.54763 3.54763 198.348 198.348
20000 3.55048e+08 3.54763 3.55048e+08 198.348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.028 22.028 -111.562 -111.562
9 14.7044 14.7044 -118.886 -118.886
10 7.12606 7.12606 -126.464 -126.464
20000 5.02748e+08 7.12606 5.02748e+08 -126.464
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.4685 27.4685 181.839 181.839
5 20.4381 20.4381 174.808 174.808
10 17.8979 17.8979 172.268 172.268
12 15.8249 15.8249 170.195 170.195
14 14.7532 14.7532 169.123 169.123
28 7.80816 7.80816 162.178 162.178
32 4.54287 4.54287 158.913 158.913
20000 8.75379e+08 4.54287 8.75379e+08 158.913
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.1002 29.1002 -259.23 -259.23
7 25.3832 25.3832 -262.947 -262.947
16 21.0197 21.0197 -267.31 -267.31
17 17.9137 17.9137 -270.416 -270.416
35 4.78436 4.78436 -283.546 -283.546
20000 5.53039e+08 4.78436 5.53039e+08 -283.546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.9499 45.9499 -492.16 -492.16
2 21.579 21.579 -516.531 -516.531
4 12.9098 12.9098 -525.2 -525.2
42 2.18593 2.18593 -535.924 -535.924
20000 4.45872e+08 2.18593 4.45872e+08 -535.924
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.8245 69.8245 817.644 817.644
2 51.9217 51.9217 799.742 799.742
5 45.9335 45.9335 793.754 793.754
7 15.6313 15.6313 763.451 763.451
13 7.95912 7.95912 755.779 755.779
20000 1.25661e+09 7.95912 1.25661e+09 755.779
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.7176 58.7176 75.3876 75.3876
2 49.1844 49.1844 65.8544 65.8544
5 41.6432 41.6432 58.3132 58.3132
8 27.5883 27.5883 44.2583 44.2583
9 20.3824 20.3824 37.0524 37.0524
40 11.5625 11.5625 28.2325 28.2325
50 10.1219 10.1219 26.7919 26.7919
20000 3.82195e+09 10.1219 3.82195e+09 26.7919
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.3338 65.3338 2.56376 2.56376
2 65.1674 65.1674 2.39741 2.39741
3 21.3728 21.3728 -41.3972 -41.3972
10 21.0893 21.0893 -41.6807 -41.6807
11 20.7339 20.7339 -42.0361 -42.0361
13 20.5555 20.5555 -42.2145 -42.2145
16 8.86479 8.86479 -53.9052 -53.9052
22 6.8731 6.8731 -55.8969 -55.8969
27 6.45763 6.45763 -56.3124 -56.3124
536 3.08949 3.08949 -59.6805 -59.6805
20000 8.96535e+08 3.08949 8.96535e+08 -59.6805
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.5608 24.5608 35.5208 35.5208
10 23.342 23.342 34.302 34.302
11 14.4179 14.4179 25.3779 25.3779
