"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.3567 30.3567 132.967 132.967
5 26.9107 26.9107 129.521 129.521
8 25.6192 25.6192 128.229 128.229
9 12.8327 12.8327 115.443 115.443
118 8.91936 8.91936 111.529 111.529
126 5.52898 5.52898 108.139 108.139
167 2.89752 2.89752 105.508 105.508
175 2.4652 2.4652 105.075 105.075
400 43.2177 2.4652 145.828 105.075
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.5181 87.5181 180.818 180.818
2 71.1548 71.1548 164.455 164.455
3 37.087 37.087 130.387 130.387
4 20.718 20.718 114.018 114.018
14 20.4445 20.4445 113.745 113.745
18 6.55924 6.55924 99.8592 99.8592
95 3.88383 3.88383 97.1838 97.1838
400 32.4207 3.88383 125.721 97.1838
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.9464 35.9464 49.5864 49.5864
2 32.3927 32.3927 46.0327 46.0327
5 17.124 17.124 30.764 30.764
12 8.41012 8.41012 22.0501 22.0501
46 5.96482 5.96482 19.6048 19.6048
148 3.79582 3.79582 17.4358 17.4358
400 7.80874 3.79582 21.4487 17.4358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.7855 72.7855 267.585 267.585
2 25.8708 25.8708 220.671 220.671
6 20.277 20.277 215.077 215.077
7 7.57581 7.57581 202.376 202.376
119 1.85783 1.85783 196.658 196.658
400 54.3444 1.85783 249.144 196.658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.2061 42.2061 -91.3839 -91.3839
2 36.6416 36.6416 -96.9484 -96.9484
3 7.98215 7.98215 -125.608 -125.608
108 6.66846 6.66846 -126.922 -126.922
181 4.12254 4.12254 -129.467 -129.467
259 2.71977 2.71977 -130.87 -130.87
400 69.3001 2.71977 -64.2899 -130.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.0195 33.0195 187.389 187.389
2 27.3333 27.3333 181.703 181.703
3 3.36084 3.36084 157.731 157.731
384 3.11256 3.11256 157.483 157.483
400 11.8438 3.11256 166.214 157.483
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.435 23.435 -264.895 -264.895
2 17.6204 17.6204 -270.71 -270.71
5 13.2589 13.2589 -275.071 -275.071
29 13.0071 13.0071 -275.323 -275.323
36 2.78566 2.78566 -285.544 -285.544
400 48.995 2.78566 -239.335 -285.544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 88.5958 88.5958 -449.514 -449.514
2 9.17287 9.17287 -528.937 -528.937
63 8.49735 8.49735 -529.613 -529.613
72 7.21014 7.21014 -530.9 -530.9
280 7.13313 7.13313 -530.977 -530.977
400 21.7872 7.13313 -516.323 -530.977
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.3214 58.3214 806.141 806.141
2 35.9893 35.9893 783.809 783.809
3 11.8084 11.8084 759.628 759.628
16 4.57239 4.57239 752.392 752.392
100 3.45647 3.45647 751.276 751.276
400 13083.6 3.45647 13831.4 751.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.3043 14.3043 30.9743 30.9743
11 3.64178 3.64178 20.3118 20.3118
400 1.81076e+06 3.64178 1.81078e+06 20.3118
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.574 30.574 -32.196 -32.196
4 22.7895 22.7895 -39.9805 -39.9805
7 16.6017 16.6017 -46.1683 -46.1683
9 15.1233 15.1233 -47.6467 -47.6467
19 9.82281 9.82281 -52.9472 -52.9472
173 6.28019 6.28019 -56.4898 -56.4898
251 5.94997 5.94997 -56.82 -56.82
400 6.68771 5.94997 -56.0823 -56.82
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.2518 30.2518 41.2118 41.2118
4 25.2824 25.2824 36.2424 36.2424
9 24.0033 24.0033 34.9633 34.9633
11 14.6244 14.6244 25.5844 25.5844
27 10.0538 10.0538 21.0138 21.0138
85 8.21989 8.21989 19.1799 19.1799
150 5.93434 5.93434 16.8943 16.8943
400 12.9957 5.93434 23.9557 16.8943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.1963 43.1963 133.576 133.576
4 32.8131 32.8131 123.193 123.193
11 30.5819 30.5819 120.962 120.962
13 27.492 27.492 117.872 117.872
16 21.625 21.625 112.005 112.005
17 17.1195 17.1195 107.499 107.499
30 11.6441 11.6441 102.024 102.024
33 2.16058 2.16058 92.5406 92.5406
400 51.8221 2.16058 142.202 92.5406
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.6853 54.6853 -208.835 -208.835
2 40.0391 40.0391 -223.481 -223.481
3 20.8875 20.8875 -242.632 -242.632
14 19.7866 19.7866 -243.733 -243.733
17 17.0746 17.0746 -246.445 -246.445
46 13.036 13.036 -250.484 -250.484
61 12.6149 12.6149 -250.905 -250.905
68 10.4245 10.4245 -253.095 -253.095
72 3.67389 3.67389 -259.846 -259.846
334 2.23594 2.23594 -261.284 -261.284
400 47021.2 2.23594 46757.7 -261.284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.9152 36.9152 347.105 347.105
2 15.4679 15.4679 325.658 325.658
25 9.36387 9.36387 319.554 319.554
26 6.39042 6.39042 316.58 316.58
328 1.26269 1.26269 311.453 311.453
400 24.0211 1.26269 334.211 311.453
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.7556 36.7556 -19.6244 -19.6244
4 21.4799 21.4799 -34.9001 -34.9001
6 15.5786 15.5786 -40.8014 -40.8014
11 13.0747 13.0747 -43.3053 -43.3053
28 10.3705 10.3705 -46.0095 -46.0095
120 6.64295 6.64295 -49.7371 -49.7371
237 5.49699 5.49699 -50.883 -50.883
242 4.61934 4.61934 -51.7607 -51.7607
400 2161.48 4.61934 2105.1 -51.7607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.92985 1.92985 -998.07 -998.07
155 1.39543 1.39543 -998.605 -998.605
400 47.6931 1.39543 -952.307 -998.605
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.4908 25.4908 60.9708 60.9708
3 15.6662 15.6662 51.1462 51.1462
13 5.61353 5.61353 41.0935 41.0935
203 4.29076 4.29076 39.7708 39.7708
400 33.8361 4.29076 69.3161 39.7708
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.6855 10.6855 -41.9445 -41.9445
17 9.97235 9.97235 -42.6576 -42.6576
21 7.2432 7.2432 -45.3868 -45.3868
202 5.06896 5.06896 -47.561 -47.561
244 4.62863 4.62863 -48.0014 -48.0014
400 36.4014 4.62863 -16.2286 -48.0014
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.2076 35.2076 -653.682 -653.682
3 26.2975 26.2975 -662.592 -662.592
5 6.47143 6.47143 -682.419 -682.419
162 2.26326 2.26326 -686.627 -686.627
400 37.7327 2.26326 -651.157 -686.627
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.4045 42.4045 1.5145 1.5145
3 13.8394 13.8394 -27.0506 -27.0506
56 5.56437 5.56437 -35.3256 -35.3256
80 4.41341 4.41341 -36.4766 -36.4766
400 30.6988 4.41341 -10.1912 -36.4766
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.1051 46.1051 -205.135 -205.135
2 15.8032 15.8032 -235.437 -235.437
9 10.0121 10.0121 -241.228 -241.228
103 7.45016 7.45016 -243.79 -243.79
149 6.74341 6.74341 -244.497 -244.497
235 4.65172 4.65172 -246.588 -246.588
400 53.4841 4.65172 -197.756 -246.588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.5964 44.5964 11.7164 11.7164
3 30.8821 30.8821 -1.99787 -1.99787
4 20.6319 20.6319 -12.2481 -12.2481
12 6.81535 6.81535 -26.0646 -26.0646
81 5.73862 5.73862 -27.1414 -27.1414
390 5.56865 5.56865 -27.3113 -27.3113
400 24.566 5.56865 -8.31401 -27.3113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.619 77.619 69.049 69.049
2 43.3292 43.3292 34.7592 34.7592
3 41.6619 41.6619 33.0919 33.0919
4 27.6059 27.6059 19.0359 19.0359
8 16.4415 16.4415 7.87151 7.87151
10 13.1959 13.1959 4.62589 4.62589
48 11.744 11.744 3.17401 3.17401
75 10.101 10.101 1.53098 1.53098
248 8.51425 8.51425 -0.0557465 -0.0557465
249 7.45976 7.45976 -1.11024 -1.11024
287 5.17937 5.17937 -3.39063 -3.39063
288 2.47991 2.47991 -6.09009 -6.09009
400 33.8028 2.47991 25.2328 -6.09009
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.2502 16.2502 -124 -124
24 14.644 14.644 -125.606 -125.606
54 8.3666 8.3666 -131.883 -131.883
63 8.16513 8.16513 -132.085 -132.085
90 3.74285 3.74285 -136.507 -136.507
372 3.62447 3.62447 -136.626 -136.626
400 6595.69 3.62447 6455.44 -136.626
