"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.92648e+07 2.92648e+07 2.92642e+07 2.92642e+07
3 2.37411e+07 2.37411e+07 2.37405e+07 2.37405e+07
16 1.87907e+07 1.87907e+07 1.879e+07 1.879e+07
18 1.29802e+07 1.29802e+07 1.29796e+07 1.29796e+07
28 1.22675e+07 1.22675e+07 1.22669e+07 1.22669e+07
50000 3.11849e+32 1.22675e+07 3.11849e+32 1.22669e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.3674e+09 1.3674e+09 1.3674e+09 1.3674e+09
2 2.16673e+07 2.16673e+07 2.16671e+07 2.16671e+07
9 1.65015e+07 1.65015e+07 1.65012e+07 1.65012e+07
39 610689 610689 610434 610434
50000 1.72206e+52 610689 1.72206e+52 610434
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.45392e+07 2.45392e+07 2.45393e+07 2.45393e+07
3 1.12232e+07 1.12232e+07 1.12233e+07 1.12233e+07
50000 1.7294e+35 1.12232e+07 1.7294e+35 1.12233e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.36466e+07 2.36466e+07 2.36466e+07 2.36466e+07
9 1.56733e+07 1.56733e+07 1.56733e+07 1.56733e+07
70 5.61836e+06 5.61836e+06 5.61834e+06 5.61834e+06
150 3.71316e+06 3.71316e+06 3.71314e+06 3.71314e+06
50000 1.88824e+30 3.71316e+06 1.88824e+30 3.71314e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.45909e+07 7.45909e+07 7.45909e+07 7.45909e+07
2 5.79982e+07 5.79982e+07 5.79983e+07 5.79983e+07
3 3.76217e+07 3.76217e+07 3.76218e+07 3.76218e+07
7 1.7389e+07 1.7389e+07 1.73891e+07 1.73891e+07
14 1.65235e+07 1.65235e+07 1.65235e+07 1.65235e+07
24 8.78313e+06 8.78313e+06 8.78317e+06 8.78317e+06
50000 1.58763e+36 8.78313e+06 1.58763e+36 8.78317e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.92068e+09 1.92068e+09 1.92068e+09 1.92068e+09
2 6.83918e+08 6.83918e+08 6.83918e+08 6.83918e+08
3 3.06497e+08 3.06497e+08 3.06497e+08 3.06497e+08
4 1.2489e+08 1.2489e+08 1.2489e+08 1.2489e+08
7 1.00278e+08 1.00278e+08 1.00278e+08 1.00278e+08
9 2.16821e+07 2.16821e+07 2.1682e+07 2.1682e+07
14 2.16085e+07 2.16085e+07 2.16085e+07 2.16085e+07
40 8.33073e+06 8.33073e+06 8.33072e+06 8.33072e+06
48 2.38999e+06 2.38999e+06 2.38998e+06 2.38998e+06
50000 1.22365e+31 2.38999e+06 1.22365e+31 2.38998e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07104e+08 1.07104e+08 1.07104e+08 1.07104e+08
6 2.81394e+07 2.81394e+07 2.81392e+07 2.81392e+07
16 1.40953e+07 1.40953e+07 1.40952e+07 1.40952e+07
28 6.96886e+06 6.96886e+06 6.9687e+06 6.9687e+06
50000 1.29029e+18 6.96886e+06 1.29029e+18 6.9687e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.00773e+08 3.00773e+08 3.00773e+08 3.00773e+08
2 1.16572e+07 1.16572e+07 1.16575e+07 1.16575e+07
15 9.45331e+06 9.45331e+06 9.45364e+06 9.45364e+06
50000 8.05673e+13 9.45331e+06 8.05673e+13 9.45364e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.62758e+08 5.62758e+08 5.62758e+08 5.62758e+08
2 2.37012e+07 2.37012e+07 2.37012e+07 2.37012e+07
15 1.80776e+07 1.80776e+07 1.80776e+07 1.80776e+07
50000 4.21609e+10 1.80776e+07 4.21609e+10 1.80776e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.87825e+07 8.87825e+07 8.87825e+07 8.87825e+07
2 7.46409e+07 7.46409e+07 7.46409e+07 7.46409e+07
4 2.5394e+07 2.5394e+07 2.5394e+07 2.5394e+07
13 1.63864e+07 1.63864e+07 1.63864e+07 1.63864e+07
27 8.67139e+06 8.67139e+06 8.6714e+06 8.6714e+06
90 8.05382e+06 8.05382e+06 8.05384e+06 8.05384e+06
127 7.57743e+06 7.57743e+06 7.57745e+06 7.57745e+06
50000 7.4449e+52 7.57743e+06 7.4449e+52 7.57745e+06
