"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 464.218 464.218 2.12761 2.12761
3 295.639 295.639 -166.451 -166.451
5 205.835 205.835 -256.255 -256.255
12 168.959 168.959 -293.131 -293.131
18 130.927 130.927 -331.163 -331.163
23 80.7244 80.7244 -381.366 -381.366
39 67.1253 67.1253 -394.965 -394.965
114 66.3707 66.3707 -395.719 -395.719
152 50.4858 50.4858 -411.604 -411.604
229 43.7615 43.7615 -418.329 -418.329
50050 1.72107e+26 43.7615 1.72107e+26 -418.329
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.0178 93.0178 170.678 170.678
10 65.0505 65.0505 142.71 142.71
224 50.6183 50.6183 128.278 128.278
414 49.3933 49.3933 127.053 127.053
50050 4.8125e+26 49.3933 4.8125e+26 127.053
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7120.29 7120.29 7235.97 7235.97
3 1353.92 1353.92 1469.6 1469.6
5 221.773 221.773 337.453 337.453
6 82.0385 82.0385 197.719 197.719
49 61.3216 61.3216 177.002 177.002
237 53.7682 53.7682 169.448 169.448
312 46.6704 46.6704 162.35 162.35
50050 7.12734e+26 46.6704 7.12734e+26 162.35
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 700.26 700.26 696.55 696.55
2 413.292 413.292 409.582 409.582
3 400.516 400.516 396.806 396.806
7 373.558 373.558 369.848 369.848
9 108.309 108.309 104.599 104.599
163 79.4355 79.4355 75.7255 75.7255
211 52.2007 52.2007 48.4907 48.4907
50050 3.85123e+06 52.2007 3.85123e+06 48.4907
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 200.943 200.943 333.123 333.123
21 180.997 180.997 313.177 313.177
31 141.673 141.673 273.853 273.853
110 138.353 138.353 270.533 270.533
244 99.5734 99.5734 231.753 231.753
311 92.7889 92.7889 224.969 224.969
50050 5.10561e+26 92.7889 5.10561e+26 224.969
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580.915 580.915 -3.81548 -3.81548
2 177.973 177.973 -406.757 -406.757
5 136.315 136.315 -448.415 -448.415
35 67.0827 67.0827 -517.647 -517.647
138 66.8573 66.8573 -517.873 -517.873
153 63.5996 63.5996 -521.13 -521.13
163 51.9053 51.9053 -532.825 -532.825
337 51.8392 51.8392 -532.891 -532.891
50050 4.63808e+26 51.8392 4.63808e+26 -532.891
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 478.207 478.207 441.667 441.667
2 154.173 154.173 117.633 117.633
3 71.4529 71.4529 34.9129 34.9129
121 37.8627 37.8627 1.32268 1.32268
755 36.567 36.567 0.026981 0.026981
1106 32.3191 32.3191 -4.22091 -4.22091
50050 4.98872e+26 32.3191 4.98872e+26 -4.22091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 299.09 299.09 1299.09 1299.09
5 108.767 108.767 1108.77 1108.77
27 99.6493 99.6493 1099.65 1099.65
36 84.6046 84.6046 1084.6 1084.6
141 67.991 67.991 1067.99 1067.99
176 67.3446 67.3446 1067.34 1067.34
186 65.8176 65.8176 1065.82 1065.82
268 49.3003 49.3003 1049.3 1049.3
50050 3.06558e+06 49.3003 3.06658e+06 1049.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 207.784 207.784 254.394 254.394
6 122.763 122.763 169.373 169.373
19 119.546 119.546 166.156 166.156
35 119.38 119.38 165.99 165.99
103 103.03 103.03 149.64 149.64
123 90.2932 90.2932 136.903 136.903
154 61.0059 61.0059 107.616 107.616
163 58.6521 58.6521 105.262 105.262
50050 4.862e+26 58.6521 4.862e+26 105.262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1006.81 1006.81 742.502 742.502
2 697.596 697.596 433.286 433.286
4 151.271 151.271 -113.039 -113.039
11 84.4188 84.4188 -179.891 -179.891
17 47.0113 47.0113 -217.299 -217.299
137 18.975 18.975 -245.335 -245.335
50050 4.99899e+26 18.975 4.99899e+26 -245.335
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 523.259 523.259 595.989 595.989
2 101.379 101.379 174.109 174.109
14 95.3434 95.3434 168.073 168.073
30 93.2536 93.2536 165.984 165.984
197 77.1387 77.1387 149.869 149.869
206 59.992 59.992 132.722 132.722
50050 3.84375e+26 59.992 3.84375e+26 132.722
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 390.321 390.321 527.191 527.191
2 192.073 192.073 328.943 328.943
13 152.6 152.6 289.47 289.47
25 138.786 138.786 275.656 275.656
101 117.408 117.408 254.278 254.278
108 99.8272 99.8272 236.697 236.697
136 62.4255 62.4255 199.296 199.296
652 61.0415 61.0415 197.912 197.912
50050 4.28471e+26 61.0415 4.28471e+26 197.912
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.841 135.841 157.801 157.801
7 61.0376 61.0376 82.9976 82.9976
160 52.8373 52.8373 74.7973 74.7973
50050 5.7196e+26 52.8373 5.7196e+26 74.7973
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142.531 142.531 121.141 121.141
10 121.189 121.189 99.7994 99.7994
32 119.56 119.56 98.17 98.17
34 59.3613 59.3613 37.9713 37.9713
215 56.6488 56.6488 35.2588 35.2588
50050 1.17569e+27 56.6488 1.17569e+27 35.2588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 214.793 214.793 732.453 732.453
9 102.791 102.791 620.451 620.451
140 92.9977 92.9977 610.658 610.658
174 75.1169 75.1169 592.777 592.777
50050 2.88384e+06 75.1169 2.88436e+06 592.777
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 722.625 722.625 585.075 585.075
3 401.271 401.271 263.721 263.721
5 352.875 352.875 215.325 215.325
7 96.1273 96.1273 -41.4227 -41.4227
