"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.0511 62.0511 133.401 133.401
2 41.0163 41.0163 112.366 112.366
11 7.70237 7.70237 79.0524 79.0524
47 5.18606 5.18606 76.5361 76.5361
139 3.45451 3.45451 74.8045 74.8045
431 0.0844756 0.0844756 71.4345 71.4345
450 102.565 0.0844756 173.915 71.4345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.3528 15.3528 -339.867 -339.867
2 13.4228 13.4228 -341.797 -341.797
18 6.83325 6.83325 -348.387 -348.387
48 4.38258 4.38258 -350.837 -350.837
112 2.19584 2.19584 -353.024 -353.024
120 2.17433 2.17433 -353.046 -353.046
381 1.93512 1.93512 -353.285 -353.285
428 0.0575096 0.0575096 -355.162 -355.162
450 45.1995 0.0575096 -310.02 -355.162
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.6005 57.6005 156.77 156.77
2 17.8512 17.8512 117.021 117.021
4 8.059 8.059 107.229 107.229
10 4.75407 4.75407 103.924 103.924
29 2.18634 2.18634 101.356 101.356
136 1.07738 1.07738 100.247 100.247
308 0.732831 0.732831 99.9028 99.9028
450 136.701 0.732831 235.871 99.9028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.8794 86.8794 -431.031 -431.031
4 61.2748 61.2748 -456.635 -456.635
9 56.5738 56.5738 -461.336 -461.336
12 24.3693 24.3693 -493.541 -493.541
13 1.82316 1.82316 -516.087 -516.087
158 1.1231 1.1231 -516.787 -516.787
450 36.4541 1.1231 -481.456 -516.787
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.1614 13.1614 -44.0486 -44.0486
19 10.2668 10.2668 -46.9432 -46.9432
33 4.70301 4.70301 -52.507 -52.507
101 3.10146 3.10146 -54.1085 -54.1085
174 0.761232 0.761232 -56.4488 -56.4488
450 17.5694 0.761232 -39.6406 -56.4488
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.9423 93.9423 66.1623 66.1623
3 32.8223 32.8223 5.04227 5.04227
6 15.2355 15.2355 -12.5445 -12.5445
19 9.19626 9.19626 -18.5837 -18.5837
104 4.31727 4.31727 -23.4627 -23.4627
141 0.563811 0.563811 -27.2162 -27.2162
450 76.1351 0.563811 48.3551 -27.2162
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 238.742 238.742 190.032 190.032
2 89.1643 89.1643 40.4543 40.4543
9 64.4527 64.4527 15.7427 15.7427
11 33.7191 33.7191 -14.9909 -14.9909
13 14.0727 14.0727 -34.6373 -34.6373
44 7.12489 7.12489 -41.5851 -41.5851
137 5.24914 5.24914 -43.4609 -43.4609
259 4.14516 4.14516 -44.5648 -44.5648
444 2.66565 2.66565 -46.0443 -46.0443
450 244.262 2.66565 195.552 -46.0443
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.6374 76.6374 -90.1526 -90.1526
4 34.9429 34.9429 -131.847 -131.847
8 34.1393 34.1393 -132.651 -132.651
12 10.9216 10.9216 -155.868 -155.868
14 2.31922 2.31922 -164.471 -164.471
22 0.858553 0.858553 -165.931 -165.931
401 0.843802 0.843802 -165.946 -165.946
421 0.376497 0.376497 -166.414 -166.414
450 296.373 0.376497 129.583 -166.414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.5513 24.5513 1024.55 1024.55
7 5.81743 5.81743 1005.82 1005.82
195 3.30894 3.30894 1003.31 1003.31
450 388.952 3.30894 1388.95 1003.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.1775 36.1775 17.7075 17.7075
3 5.92971 5.92971 -12.5403 -12.5403
15 3.19883 3.19883 -15.2712 -15.2712
174 0.00521636 0.00521636 -18.4648 -18.4648
450 50.0736 0.00521636 31.6036 -18.4648
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.472 18.472 -41.238 -41.238
23 9.08153 9.08153 -50.6285 -50.6285
34 2.07139 2.07139 -57.6386 -57.6386
383 0.384274 0.384274 -59.3257 -59.3257
450 118.943 0.384274 59.2331 -59.3257
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.4065 34.4065 -62.4335 -62.4335
2 0.647162 0.647162 -96.1928 -96.1928
361 0.476792 0.476792 -96.3632 -96.3632
450 43.1695 0.476792 -53.6705 -96.3632
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 237.153 237.153 269.223 269.223
2 31.1859 31.1859 63.2559 63.2559
5 3.10574 3.10574 35.1757 35.1757
6 1.31688 1.31688 33.3869 33.3869
450 293.758 1.31688 325.828 33.3869
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.043 119.043 145.283 145.283
3 81.6227 81.6227 107.863 107.863
6 12.4078 12.4078 38.6478 38.6478
7 4.66624 4.66624 30.9062 30.9062
30 1.1801 1.1801 27.4201 27.4201
120 0.871072 0.871072 27.1111 27.1111
450 2.56353 0.871072 28.8035 27.1111
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.9728 87.9728 71.8728 71.8728
3 55.1408 55.1408 39.0408 39.0408
7 49.3749 49.3749 33.2749 33.2749
8 35.4648 35.4648 19.3648 19.3648
15 20.981 20.981 4.88101 4.88101
17 18.0354 18.0354 1.93542 1.93542
33 15.3026 15.3026 -0.797398 -0.797398
39 12.6549 12.6549 -3.44507 -3.44507
112 12.1263 12.1263 -3.9737 -3.9737
126 6.86047 6.86047 -9.23953 -9.23953
180 6.45908 6.45908 -9.64092 -9.64092
200 4.25456 4.25456 -11.8454 -11.8454
218 3.61104 3.61104 -12.489 -12.489
267 2.99702 2.99702 -13.103 -13.103
273 1.87616 1.87616 -14.2238 -14.2238
450 63.7344 1.87616 47.6344 -14.2238
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.9934 28.9934 56.3634 56.3634
13 21.3844 21.3844 48.7544 48.7544
23 20.837 20.837 48.207 48.207
27 15.9353 15.9353 43.3053 43.3053
32 6.27283 6.27283 33.6428 33.6428
133 5.53288 5.53288 32.9029 32.9029
268 5.26647 5.26647 32.6365 32.6365
378 0.652053 0.652053 28.0221 28.0221
450 108.748 0.652053 136.118 28.0221
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.1995 23.1995 -109.99 -109.99
4 7.86008 7.86008 -125.33 -125.33
5 7.21195 7.21195 -125.978 -125.978
