"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 655115 655115 655264 655264
3 370031 370031 370180 370180
19 173378 173378 173527 173527
200000 8.37279e+12 173378 8.37279e+12 173527
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 540357 540357 539357 539357
4 380093 380093 379093 379093
7 143811 143811 142811 142811
20 75372.8 75372.8 74372.8 74372.8
200000 1.60658e+13 75372.8 1.60658e+13 74372.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 560840 560840 560939 560939
4 469933 469933 470032 470032
8 218028 218028 218126 218126
200000 1.55097e+13 218028 1.55097e+13 218126
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 792726 792726 792679 792679
3 368716 368716 368668 368668
29 257973 257973 257925 257925
45 235384 235384 235337 235337
61 203980 203980 203933 203933
200000 8.57908e+12 203980 8.57908e+12 203933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.06751e+06 1.06751e+06 1.06754e+06 1.06754e+06
3 487009 487009 487046 487046
6 301725 301725 301763 301763
20 246478 246478 246515 246515
28 217915 217915 217952 217952
35 173967 173967 174004 174004
200000 4.01917e+12 173967 4.01917e+12 174004
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 411922 411922 411497 411497
12 144748 144748 144322 144322
109 129751 129751 129326 129326
200000 1.1062e+13 129751 1.1062e+13 129326
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 889558 889558 889337 889337
2 499625 499625 499405 499405
3 401516 401516 401295 401295
8 286317 286317 286096 286096
10 245610 245610 245390 245390
12 209272 209272 209051 209051
15 153791 153791 153570 153570
200000 2.14213e+13 153791 2.14213e+13 153570
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.47761e+06 1.47761e+06 1.47725e+06 1.47725e+06
2 336523 336523 336164 336164
4 164852 164852 164493 164493
200000 1.62046e+13 164852 1.62046e+13 164493
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.16408e+06 1.16408e+06 1.16411e+06 1.16411e+06
2 427370 427370 427398 427398
8 365100 365100 365127 365127
17 275065 275065 275092 275092
20 215239 215239 215266 215266
200000 5.71398e+12 215239 5.71398e+12 215266
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 914165 914165 914201 914201
2 592699 592699 592735 592735
3 392452 392452 392488 392488
8 375886 375886 375923 375923
14 327813 327813 327849 327849
20 116163 116163 116199 116199
200000 2.29307e+13 116163 2.29307e+13 116199
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 754698 754698 754640 754640
2 509101 509101 509043 509043
5 418009 418009 417951 417951
6 415092 415092 415034 415034
11 310885 310885 310827 310827
16 175152 175152 175094 175094
86 152599 152599 152541 152541
91 93775.4 93775.4 93717.5 93717.5
200000 1.60199e+13 93775.4 1.60199e+13 93717.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 457764 457764 457429 457429
3 203758 203758 203423 203423
9 97593.7 97593.7 97258.7 97258.7
200000 1.83325e+13 97593.7 1.83325e+13 97258.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 641913 641913 641867 641867
5 328272 328272 328225 328225
28 267418 267418 267371 267371
46 264555 264555 264508 264508
200000 1.68903e+13 264555 1.68903e+13 264508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204666 204666 204573 204573
14 102385 102385 102292 102292
200000 6.38823e+12 102385 6.38823e+12 102292
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 681800 681800 681842 681842
3 566553 566553 566595 566595
7 382082 382082 382124 382124
15 205707 205707 205748 205748
200000 6.39033e+12 205707 6.39033e+12 205748
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.15666e+06 1.15666e+06 1.15637e+06 1.15637e+06
2 1.15348e+06 1.15348e+06 1.15319e+06 1.15319e+06
3 951666 951666 951376 951376
4 599426 599426 599136 599136
5 133747 133747 133458 133458
93 65091.8 65091.8 64802.4 64802.4
