"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13481.8 13481.8 13630.9 13630.9
2 4440.89 4440.89 4590.04 4590.04
4 3549.9 3549.9 3699.05 3699.05
9 1832.08 1832.08 1981.23 1981.23
15 1776.21 1776.21 1925.36 1925.36
16 325.146 325.146 474.296 474.296
19 144.047 144.047 293.197 293.197
23 23.8859 23.8859 173.036 173.036
83 21.0539 21.0539 170.204 170.204
93 9.79671 9.79671 158.947 158.947
7683 5.50763 5.50763 154.658 154.658
20000 6.84926e+12 5.50763 6.84926e+12 154.658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 253521 253521 252521 252521
2 239113 239113 238113 238113
3 749.195 749.195 -250.805 -250.805
5 354.246 354.246 -645.754 -645.754
6 2.76919 2.76919 -997.231 -997.231
90 2.43671 2.43671 -997.563 -997.563
20000 1.19799e+12 2.43671 1.19799e+12 -997.563
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 134500 134500 134599 134599
2 57380 57380 57478.6 57478.6
3 33644.3 33644.3 33742.9 33742.9
4 3024.25 3024.25 3122.87 3122.87
6 238.958 238.958 337.578 337.578
7 1.25578 1.25578 99.8758 99.8758
20000 7.55389e+10 1.25578 7.55389e+10 99.8758
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 118528 118528 118480 118480
2 332.078 332.078 284.928 284.928
7 151.901 151.901 104.751 104.751
9 136.774 136.774 89.6244 89.6244
17 98.7946 98.7946 51.6446 51.6446
23 36.0847 36.0847 -11.0653 -11.0653
26 1.34408 1.34408 -45.8059 -45.8059
351 0.419722 0.419722 -46.7303 -46.7303
413 0.195522 0.195522 -46.9545 -46.9545
20000 8.5694e+09 0.195522 8.5694e+09 -46.9545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10087 10087 10124.5 10124.5
2 173.327 173.327 210.847 210.847
7 43.5106 43.5106 81.0306 81.0306
14 29.6772 29.6772 67.1972 67.1972
36 1.12328 1.12328 38.6433 38.6433
20000 1.1702e+10 1.12328 1.1702e+10 38.6433
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9010.75 9010.75 8585 8585
5 2282.65 2282.65 1856.9 1856.9
12 1.37443 1.37443 -424.376 -424.376
20000 5.62108e+11 1.37443 5.62108e+11 -424.376
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10309.6 10309.6 10088.7 10088.7
2 94.4845 94.4845 -126.416 -126.416
10 4.9653 4.9653 -215.935 -215.935
1259 4.35246 4.35246 -216.548 -216.548
20000 9.34225e+08 4.35246 9.34225e+08 -216.548
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.87 152.87 -206.61 -206.61
2 125.324 125.324 -234.156 -234.156
3 13.3506 13.3506 -346.129 -346.129
35 3.07614 3.07614 -356.404 -356.404
41 0.940895 0.940895 -358.539 -358.539
20000 7.38562e+13 0.940895 7.38562e+13 -358.539
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76498.5 76498.5 76526 76526
2 7931.39 7931.39 7958.87 7958.87
8 136.327 136.327 163.807 163.807
23 44.0782 44.0782 71.5582 71.5582
24 3.37014 3.37014 30.8501 30.8501
20000 5.49378e+11 3.37014 5.49378e+11 30.8501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 409.529 409.529 445.619 445.619
2 0.733433 0.733433 36.8234 36.8234
20000 1.67556e+11 0.733433 1.67556e+11 36.8234
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.33016 1.33016 -56.5798 -56.5798
14902 0.0329718 0.0329718 -57.877 -57.877
20000 2.20676e+08 0.0329718 2.20675e+08 -57.877
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 218015 218015 217680 217680
3 997.28 997.28 662.37 662.37
4 109.648 109.648 -225.262 -225.262
31 4.05363 4.05363 -330.856 -330.856
147 0.267653 0.267653 -334.642 -334.642
20000 9.72308e+07 0.267653 9.72305e+07 -334.642
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111085 111085 111038 111038
2 1623.35 1623.35 1576.65 1576.65
5 293.161 293.161 246.461 246.461
8 252.607 252.607 205.907 205.907
14 70.5362 70.5362 23.8362 23.8362
23 58.8862 58.8862 12.1862 12.1862
30 56.3713 56.3713 9.67128 9.67128
70 29.4257 29.4257 -17.2743 -17.2743
84 13.1042 13.1042 -33.5958 -33.5958
20000 1.0478e+12 13.1042 1.0478e+12 -33.5958
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.8712 76.8712 -16.2088 -16.2088
7 24.1309 24.1309 -68.9491 -68.9491
