"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74847.5 74847.5 74996.7 74996.7
4 65888.4 65888.4 66037.6 66037.6
7 11891.9 11891.9 12041 12041
11 11159.8 11159.8 11309 11309
15 10000.4 10000.4 10149.5 10149.5
18 4889.16 4889.16 5038.31 5038.31
20 3067.39 3067.39 3216.54 3216.54
97 1980.63 1980.63 2129.78 2129.78
123 1150.16 1150.16 1299.31 1299.31
50000 7.98236e+10 1150.16 7.98236e+10 1299.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 294377 294377 293377 293377
2 189825 189825 188825 188825
3 99177.8 99177.8 98177.8 98177.8
4 86081.9 86081.9 85081.9 85081.9
7 49363.6 49363.6 48363.6 48363.6
8 2118.19 2118.19 1118.19 1118.19
50000 2.3662e+12 2118.19 2.3662e+12 1118.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204493 204493 204592 204592
2 17032.1 17032.1 17130.8 17130.8
6 10986.2 10986.2 11084.8 11084.8
8 822.372 822.372 920.992 920.992
50000 4.67448e+11 822.372 4.67448e+11 920.992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 288622 288622 288574 288574
2 132042 132042 131995 131995
5 16999.6 16999.6 16952.5 16952.5
10 1273.05 1273.05 1225.9 1225.9
50000 1.35598e+12 1273.05 1.35598e+12 1225.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 393612 393612 393649 393649
2 50163.9 50163.9 50201.4 50201.4
5 10430.2 10430.2 10467.7 10467.7
21 1963.49 1963.49 2001.01 2001.01
86 1734.02 1734.02 1771.54 1771.54
96 920.396 920.396 957.916 957.916
50000 9.42085e+10 920.396 9.42085e+10 957.916
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32302.4 32302.4 31876.7 31876.7
2 5424.45 5424.45 4998.7 4998.7
34 1840.23 1840.23 1414.48 1414.48
50000 1.33181e+10 1840.23 1.33181e+10 1414.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2013.7 2013.7 1792.8 1792.8
16 825.181 825.181 604.281 604.281
50000 3.18102e+12 825.181 3.18102e+12 604.281
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 465995 465995 465636 465636
2 10296.6 10296.6 9937.13 9937.13
7 8632.27 8632.27 8272.79 8272.79
50 4087.36 4087.36 3727.88 3727.88
50000 2.13134e+11 4087.36 2.13134e+11 3727.88
